#Tue Apr 23 16:30:59 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               8          -22.48           7.122
               9          -25.82           7.306
              10           13.17           6.871
              11           6.479           7.432
              12          -36.31           7.533
              13          -28.82           6.593
              14           38.03           6.724
              15           13.85           7.897
              16          -22.72           7.197
              17          -19.92           6.679
              18          -17.04           7.031
              19           26.31            6.63
              20          -31.41            7.21
              21          -24.25           6.353
              22          -1.818           6.368
              23           11.77           6.565
              24          -8.497           6.702
              25          -14.89           6.488
              26           21.57           6.275
              27           30.61           7.089
              28          -19.23            6.37
              29          -18.18           6.351
              30            8.92           6.377
              31           23.04            7.72
              32          -51.76           7.278
              33          -16.55           6.668
              34           5.984            6.56
              35          -3.345           6.606
              36          -33.35           7.463
              37          -28.79           6.026
              38           8.897           6.806
              39           18.66           7.398
              40          -3.231           7.316
              41          -11.66           6.402
              42              28           7.199
              43           13.09           7.783
              44          -8.021           6.703
              45          -3.302           8.211
              46           15.71           6.733
              47           31.94           8.611
              48          -29.18            6.88
              49          -8.756           6.454
              50           2.252           5.823
              51          -1.913           6.347
              52          -23.88           6.881
              53          -22.81           6.193
              54           1.887           6.251
              55            4.83           6.474
              56          -21.68           6.534
              57          -9.452           6.197
              58           31.83           6.351
              59           28.56           7.308
              60         -0.8054           6.196
              61          -29.24           6.189
              62           14.57           6.196
              63           39.23           8.381
              64          -9.426           7.191
              65           -16.1           8.186
              66           27.82           6.561
              67           15.49           6.272
              68          -15.98           7.337
              69          -13.75           7.263
              70           26.38           6.443
              71          -11.66           6.784
              72          -28.05           7.226
              73          -17.42           6.644
              74            12.4            6.14
              75           19.29            7.28
              76          -18.44           6.463
              77          -37.28           6.445
              78           1.752           5.881
              79           31.77           8.445
              80          -37.26           6.923
              81           -16.5           6.268
              82          -2.981           9.923
              83           35.22           6.181
              84          -24.73           7.075
              85          -1.759           6.357
              86           33.61           5.734
              87            27.9           6.358
              88          -20.85           6.492
              89          -22.81           6.123
              90           12.24           5.593
              91           25.52           7.186
              92          -28.37           6.142
              93          -8.802           6.185
              94           23.73           5.729
              95           30.74           8.285
              96           -23.2           7.284
              97          -1.653           6.048
              98           2.544           6.597
              99           36.99           7.026
             100          -38.26           7.276
             101          -12.07            6.06
             102           16.12           6.275
             103           19.91           6.934
             104          -29.22           7.299
             105          -6.582           8.688
             106           22.68           6.217
             107            13.8            7.64
             108          -7.551           6.282
             109           6.214           7.396
             110           39.06           6.149
             111           67.48           8.922
             112          -22.17           6.726
             113             -10           6.155
             114           19.28            5.98
             115           15.67           6.047
             116          -32.48           6.704
             117          -4.409           6.018
             118           22.24           5.611
             119           24.38           6.391
             120          -6.201           6.583
             121           2.457           5.955
             122           41.57            5.64
             123            35.8           7.389
             124          -7.277           6.008
             125          -1.479           6.051
             126           28.26           6.136
             127           64.72           9.171
APV               20              11               7               3
               0           128.3           35.54
               1          -39.61           31.62
               2          -1.219           29.44
               3          -2.113           28.41
               4          -206.7           11.02
               5          -80.38           9.143
               6           5.854           8.293
               7            34.5           8.469
               8          -65.14            7.64
               9          -48.92           11.18
              10           19.18            7.27
              11           50.05           8.379
              12           -43.9           8.297
              13          -25.79           7.354
              14           55.69           7.406
              15           70.46            8.75
              16          -15.66           7.896
              17          -32.24           7.183
              18         -0.7722           7.209
              19           47.92           7.552
              20          -86.59           7.826
              21          -31.51           6.985
              22           16.06           6.462
              23           65.01           7.102
              24          -59.94            7.27
              25          -33.51           7.074
              26           33.29           6.379
              27           56.43           7.566
              28          -48.17           6.999
              29           -39.7           6.904
              30           43.79           6.605
              31           63.88           8.324
              32          -65.92           7.885
              33          -46.53           6.908
              34           9.509           6.899
              35           51.69           8.062
              36          -57.17           7.833
              37          -50.96           6.646
              38           26.44           6.747
              39           63.24            8.45
              40          -47.71           7.887
              41          -43.95           6.937
              42           33.25           7.713
              43           56.03           8.823
              44          -49.17            7.38
              45          -25.95           9.082
              46           38.94           7.397
              47           79.92           9.615
              48          -46.88           7.566
              49          -47.15           6.964
              50          -12.07            6.96
              51           29.14           6.451
              52           -77.1           7.613
              53          -43.05           6.881
              54           28.68           6.415
              55           56.44           6.863
              56           -61.2           7.134
              57          -36.96           6.854
              58           30.94           6.674
              59            63.8           7.689
              60          -27.37           6.928
              61          -20.88           6.746
              62           42.51           6.557
              63           47.41            9.07
              64           -56.2           7.733
              65          -28.62           9.112
              66           4.959           6.822
              67           63.17            8.08
              68          -64.16           7.722
              69          -32.89           8.782
              70           8.594           6.974
              71           50.04           8.131
              72          -40.41           7.872
              73          -40.16           10.02
              74           36.58           6.927
              75           45.93           8.459
              76           -32.1           7.086
              77          -1.357           7.312
              78           43.93           7.038
              79           75.56           9.642
              80          -54.23           7.589
              81           -25.7           6.992
              82           11.13           6.491
              83           57.35           7.993
              84          -46.02           7.872
              85          -31.32           6.832
              86           11.15           6.132
              87            58.4           6.991
              88           -64.5           7.094
              89          -34.15           6.828
              90           35.14           6.095
              91           52.39           7.738
              92          -36.84           6.902
              93          -13.24           6.822
              94            69.5           6.223
              95           85.45           9.223
              96          -36.59           7.738
              97          -31.47           6.668
              98          0.7395           7.262
              99           52.74           8.384
             100          -53.67           7.802
             101          -34.14           6.751
             102           36.17           7.055
             103           39.39           8.123
             104          -42.35           7.945
             105          -22.71           10.72
             106           32.55           7.049
             107           51.82           8.855
             108          -54.67           6.888
             109          -25.67           8.108
             110           65.07           7.864
             111           81.27           10.29
             112          -62.01            7.35
             113           -23.4           6.834
             114           16.13           6.377
             115           50.67           11.76
             116          -62.42           7.589
             117          -33.07           6.579
             118           33.08           6.015
             119           61.44           6.944
             120          -60.15            7.12
             121          -28.37           6.616
             122           46.36           6.128
             123           69.51           8.178
             124           -45.7           6.596
             125          -13.69           6.618
             126           63.69           6.753
             127           96.08           10.34
APV               20              11               7               4
               0           174.9           40.51
               1          -4.594           35.44
               2          -9.571           33.15
               3          -46.74           32.76
               4          -186.9           10.99
               5          -50.81           8.823
               6          -3.537           8.743
               7           2.381           7.257
               8          -39.85           6.635
               9          -10.75           7.229
              10          -10.74            6.75
              11           43.68             7.4
              12          -47.94           7.276
              13          -11.87            6.47
              14           12.63           6.645
              15           46.92           7.539
              16           -17.6            7.02
              17          -29.59           6.152
              18           13.93           8.748
              19           12.66           6.359
              20          -50.74           6.948
              21           -14.8           6.365
              22           8.711           6.664
              23           13.16           6.068
              24          -51.27            6.45
              25          -7.717           6.254
              26           21.95           6.131
              27           34.77           6.631
              28          -49.61           6.094
              29          -15.12           6.439
              30           15.03           6.113
              31           50.34           7.096
              32          -35.67           7.042
              33          -10.13           6.765
              34           11.63           6.532
              35           25.62           6.957
              36          -56.15           6.943
              37          -8.273           6.229
              38           7.918           6.967
              39           24.31            7.18
              40          -46.73           6.915
              41          -12.94           6.459
              42           17.69           7.391
              43           43.49           7.667
              44          -38.17           6.881
              45          -5.517            7.67
              46           39.09           6.759
              47           59.35            8.25
              48          -44.65           6.764
              49          -20.93           6.037
              50          -11.07           7.475
              51           22.62           6.068
              52          -40.98           6.602
              53          -5.952           6.197
              54           20.15           6.222
              55           20.77           5.982
              56          -43.84           6.282
              57           3.997           6.306
              58           16.99            6.19
              59           57.57           6.722
              60          -24.13           5.951
              61           3.003           6.661
              62           19.51           5.857
              63           70.97           7.828
              64          -42.63           6.729
              65          -12.54           8.108
              66           14.51           7.428
              67           24.02           6.864
              68           -60.6           6.766
              69          -5.993           7.228
              70           1.716           6.987
              71           30.04           6.919
              72          -37.96           6.726
              73          -12.43           6.544
              74           28.22           6.651
              75           53.32           7.353
              76          -30.17           6.425
              77         -0.2474           6.091
              78           17.51           6.253
              79           67.51            8.14
              80          -31.74           6.787
              81          -28.28           6.159
              82           9.769           6.873
              83           35.84           6.107
              84          -43.65           6.713
              85          -6.447           6.323
              86           18.46           6.054
              87           17.48           6.147
              88             -38           6.236
              89          -15.94           6.329
              90            8.14           5.972
              91           45.74           6.891
              92          -7.716           6.097
              93          -16.62            7.01
              94           13.39           5.697
              95           75.62           7.923
              96          -60.13           6.817
              97          -33.08           6.119
              98           4.787           7.444
              99           23.43           7.456
             100          -46.04           6.746
             101          -11.96           5.993
             102           2.663           6.758
             103           33.48           7.152
             104          -43.56           6.977
             105          -9.471           8.354
             106           13.14           6.837
             107           43.36           7.613
             108          -21.74           6.375
             109           7.198           6.957
             110           26.45           6.726
             111            73.4           8.759
             112          -23.68           6.653
             113          -11.85           6.024
             114            16.8           6.427
             115            26.9           5.992
             116          -48.86           9.252
             117          -12.82           5.894
             118          -5.685           5.747
             119           44.68           6.148
             120          -35.66           6.116
             121          -34.11           6.008
             122           28.93           5.747
             123           47.36           7.075
             124          -25.29           5.812
             125          -14.69           7.333
             126           17.26           5.972
             127           107.7           8.787
APV               20              11               7               5
               0           196.4           43.18
               1          -65.63           37.84
               2          -24.18           34.79
               3          -23.55           34.93
               4          -196.4           12.15
               5          -127.3           9.368
               6           1.054           9.068
               7           11.52           7.485
               8          -66.63           8.107
               9          -29.78           7.545
              10           34.86           7.014
              11           21.27           7.313
              12          -84.68           8.694
              13           -16.1           6.122
              14           44.65           6.796
              15           70.37           7.768
              16          -18.75           6.917
              17          -70.44           7.519
              18           21.72           8.693
              19              33           6.434
              20          -81.28           8.459
              21           -51.7           6.358
              22           44.03           6.436
              23           33.52           6.169
              24          -48.06           7.286
              25          -35.58            6.14
              26           49.92           6.003
              27           31.42            6.68
              28          -47.54           6.753
              29          -16.79           6.279
              30           50.92           6.175
              31           67.52           7.394
              32          -49.17            8.35
              33          -88.02           8.506
              34           25.06           6.461
              35           43.38            7.16
              36          -50.22           7.909
              37           -45.8           6.213
              38            53.6           6.924
              39           43.06           7.433
              40          -53.55           8.238
              41           -23.4            6.19
              42           39.01           7.358
              43           46.73           7.812
              44          -68.56           8.654
              45          -6.895           7.587
              46           52.04           6.784
              47           61.14           8.537
              48          -36.83           7.536
              49          -69.85           7.373
              50           14.57           7.728
              51           36.27           6.078
              52          -56.32           7.676
              53          -49.85           6.253
              54           40.08           6.243
              55            37.1           6.103
              56          -45.39           6.971
              57          -25.61           6.146
              58           34.54           6.308
              59           59.85           6.921
              60          -35.07           6.269
              61          -13.17           6.447
              62           52.26           5.986
              63           89.16           8.249
              64          -46.21           7.966
              65          -74.91           7.984
              66              27           7.507
              67           35.85           6.966
              68          -76.59           8.751
              69          -72.33           7.497
              70           42.83            7.09
              71           27.42           7.055
              72          -49.38           7.839
              73          -15.59           7.098
              74           61.61           6.687
              75           55.35            7.45
              76          -52.61           7.713
              77           -2.11           6.216
              78           45.25           6.387
              79           81.86           8.473
              80          -44.46           7.872
              81          -51.45           6.337
              82           39.05           6.885
              83           43.81            6.04
              84          -52.92           7.913
              85          -42.47           6.065
              86           37.33           6.083
              87           55.44           6.281
              88          -43.07           6.953
              89          -22.18           6.257
              90           46.92           5.794
              91           50.59           6.885
              92          -55.16           6.962
              93           -13.4           6.934
              94           38.56            5.57
              95           93.59           8.257
              96          -41.03           7.733
              97          -54.79           6.473
              98           34.09           7.382
              99           47.22            7.46
             100          -51.38            7.79
             101          -50.41           6.063
             102           31.06           6.716
             103           44.25           7.224
             104          -49.07           8.008
             105          -7.432           7.969
             106           50.36           6.811
             107           66.25           7.798
             108          -48.59           7.312
             109           18.88           6.956
             110           52.94           6.871
             111           111.3           9.217
             112          -43.64           7.722
             113          -64.42           6.885
             114           32.55           6.608
             115           17.23           5.897
             116          -71.08           8.105
             117             -27           5.793
             118           43.31           5.957
             119           24.21           6.094
             120          -55.13           7.298
             121          -24.79           5.999
             122           40.07           5.824
             123           64.13           7.341
             124          -41.28           6.287
             125         -0.2441           7.436
             126           49.33           6.394
             127           118.2           9.336
APV               20              11               7               6
               0           96.99           40.45
               1          -27.16           35.54
               2           18.75           33.25
               3          -4.367           33.33
               4          -229.8            11.3
               5          -63.55           9.153
               6          -14.53           8.605
               7           12.28           7.476
               8          -101.7           6.659
               9          -11.83           10.77
              10           38.35           6.853
              11           47.61           7.355
              12          -73.05           7.302
              13           17.28           6.592
              14           41.47           6.637
              15           49.52           7.543
              16            -104           6.569
              17          -57.84           6.376
              18           23.09           7.964
              19            40.7           6.305
              20          -91.11            6.84
              21           -31.9           6.446
              22          0.7467           6.148
              23           34.39           6.078
              24          -80.48           6.453
              25           5.717           6.424
              26           18.17           5.886
              27              55           6.602
              28           -47.8           6.255
              29           47.09           6.446
              30           37.79           6.014
              31           57.25           7.071
              32          -110.8           6.773
              33          -38.86           6.741
              34           26.99           6.327
              35            56.5           7.246
              36          -100.4            6.77
              37          -5.565           6.227
              38           44.47           6.635
              39           36.69           7.312
              40           -85.7           6.916
              41           17.81           6.465
              42           42.08           7.203
              43           69.85           7.696
              44          -54.83           6.765
              45           30.29            7.81
              46           23.93            6.61
              47           45.21           8.283
              48          -111.9           6.402
              49           -37.7            6.26
              50           11.01           7.143
              51           49.83           6.174
              52          -79.61           6.539
              53          0.3417           6.321
              54           4.681           6.052
              55            41.5           5.953
              56          -85.94           6.269
              57          0.8832            6.37
              58           42.75           6.114
              59           52.72           6.709
              60          -59.98               6
              61           27.08           6.529
              62           49.75           5.854
              63           70.45            7.85
              64          -98.71           6.653
              65          -49.77           7.301
              66           21.62           7.092
              67           50.42           7.219
              68          -85.64           6.719
              69          -11.01           11.06
              70           26.38           7.035
              71           43.77           7.225
              72          -88.73           6.755
              73           37.12            9.21
              74           32.34           6.534
              75           66.02           7.432
              76          -65.44           6.462
              77           14.71           6.365
              78            25.1           6.362
              79           60.81           8.122
              80          -87.69           6.667
              81          -13.24           6.353
              82           21.97           6.674
              83           34.68           6.133
              84          -87.22           6.764
              85           -3.51           6.286
              86           18.86           5.998
              87           45.86           6.125
              88          -91.93           6.193
              89           28.11           6.504
              90           48.52           5.804
              91           60.85           6.744
              92          -60.73           6.051
              93           20.21           6.816
              94           37.97           5.692
              95           63.85           7.705
              96          -101.7           6.637
              97          -30.53           6.175
              98           38.36           7.521
              99           40.24           7.729
             100          -82.03           6.655
             101          -1.743            6.23
             102           23.69           6.704
             103           48.01           7.312
             104          -72.07           7.071
             105           30.12            9.59
             106           57.56           6.774
             107           59.86           7.663
             108          -40.95           6.349
             109           38.08           7.036
             110           62.08           6.962
             111            72.8           8.825
             112          -86.87           6.385
             113          -13.01           6.176
             114           28.57           6.291
             115           31.96           5.962
             116          -73.37            6.51
             117           14.75           6.032
             118           9.636           5.721
             119           53.87           6.167
             120           -51.7           6.281
