#Tue Sep 21 14:31:04 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              10           14.65           7.108
              11           7.596           7.638
              12          -38.45           7.678
              13          -28.83           6.126
              14           39.93           6.995
              15           14.86           8.002
              16          -25.15           7.005
              17          -21.36           6.694
              18          -14.43           7.501
              19           28.54           6.478
              20          -33.02           7.029
              21          -25.01           6.545
              22        -0.03587           7.779
              23           13.14           6.473
              24          -9.599           6.662
              25          -14.35           6.699
              26           23.84           6.306
              27           32.47           7.612
              28          -20.59           6.689
              29           -17.4           6.733
              30           11.18           6.165
              31           24.36           7.757
              32          -53.44           6.983
              33          -18.05            6.76
              34           8.486           6.725
              35          -1.814           6.944
              36          -35.54           7.359
              37          -30.02           5.951
              38           10.93           6.979
              39           19.94           7.615
              40          -5.122           7.351
              41          -12.57           6.291
              42           29.37           7.467
              43           14.31           7.941
              44          -9.425           7.018
              45          -2.192            7.64
              46           17.21           6.843
              47           33.01           8.845
              48           -31.5           6.558
              49          -9.146           6.416
              50           2.245           6.649
              51         -0.1384           6.125
              52          -25.78           6.739
              53          -23.38           6.389
              54           3.976           7.142
              55           6.171           6.277
              56           -23.1           6.624
              57          -9.024           6.496
              58           34.05           6.208
              59            30.7           7.283
              60          -1.918            6.28
              61          -27.99           6.619
              62           16.53           6.012
              63              40           8.349
              64          -11.59           7.001
              65           -18.4           6.207
              66           27.45           6.837
              67           16.02           6.686
              68          -18.25           7.234
              69          -15.23           5.882
              70            26.6           6.724
              71          -10.81           6.991
              72          -30.41           7.207
              73          -18.02           5.856
              74           12.72           6.348
              75           20.05           7.654
              76          -20.83           6.382
              77          -37.38           6.365
              78           1.974           6.104
              79           32.67           8.582
              80           -39.1           6.643
              81          -18.64           6.161
              82          -1.741           8.621
              83           35.93           6.156
              84           -26.1            6.94
              85          -3.447           6.287
              86           33.95           5.752
              87           28.63           6.473
              88          -22.69           6.312
              89          -23.57           6.223
              90           13.02           5.562
              91           26.73           7.292
              92          -30.08           6.087
              93          -9.031           6.446
              94           24.27            5.64
              95           32.07           8.369
              96          -25.62           7.001
              97          -3.542            5.93
              98           2.759           6.953
              99           37.25           7.487
             100          -40.06           7.167
             101           -13.6           5.905
             102           16.49           6.468
             103           20.11           7.078
             104          -31.36            7.27
             105          -6.799           6.888
             106           22.87           6.373
             107           14.87            8.04
             108          -10.01             6.2
             109           6.429           7.317
             110            39.1            6.46
             111            67.9           9.392
             112           -24.3           6.492
             113           -11.5           6.088
             114           19.57           6.064
             115           16.49           6.123
             116          -34.16           6.653
             117          -5.725           5.964
             118           22.86           5.531
             119           25.12           6.302
             120          -7.984            6.38
             121            1.94           6.056
             122           41.97           5.693
             123           37.13           7.615
             124           -9.21           5.967
             125          -1.051           6.477
             126           28.32           6.028
             127           65.29           9.404
APV               20              11               7               3
               0           125.4           35.42
