#Wed Aug 31 17:06:00 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          25          11           2           0         443.98         19.374
          25          11           2           1         445.38         22.237
          25          11           2           2         427.41         22.405
          25          11           2           3         444.81         23.037
          25          11           2           4         509.15         28.445
          25          11           3           0         444.65         24.395
          25          11           3           1          610.6          35.79
          25          11           3           2         357.48         28.615
          25          11           3           3         549.79         25.999
          25          11           4           0         570.63         30.746
          25          11           4           1         456.94         28.575
          25          11           4           2         523.05         26.228
          25          11           4           3         469.49         25.874
          25          11           4           4         482.35         27.308
          25          11           5           0         472.48         37.723
          25          11           5           1         416.65         40.752
          25          11           5           2         490.79         41.358
          25          11           5           3         456.56         43.934
          25          11           2           5         540.08         23.244
          25          11           2           6         486.54         21.954
          25          11           2           7         488.81         21.808
          25          11           2           8          425.8         23.767
          25          11           2           9         390.76         24.154
          25          11           3           5         479.19         28.213
          25          11           3           6         469.19         30.292
          25          11           3           7         460.97         25.642
          25          11           3           8         457.85         25.282
          25          11           4           5         509.65         38.266
          25          11           4           6         439.14         35.148
          25          11           4           7         576.17         33.638
          25          11           4           8         462.51         32.555
          25          11           4           9         474.04         27.187
          25          11           5           9         531.73         34.523
          25          11           5           8         477.29         36.956
          25          11           5           7         481.06         36.383
          25          11           5           6         430.55         34.094
          25          11           2          10         447.69          22.83
          25          11           2          11         518.08         23.346
          25          11           2          12         452.86         24.623
          25          11           2          13         520.13         27.558
          25          11           2          14         563.59         27.661
          25          11           3          10         443.15         21.147
          25          11           3          11         401.66         27.502
          25          11           3          12         428.01         28.287
          25          11           3          13         437.33         24.965
          25          11           4          10         455.31         32.843
          25          11           4          11         450.36         30.732
          25          11           4          12         471.99         30.315
          25          11           4          13         424.88         30.396
          25          11           4          14         530.31         32.304
          25          11           5          10         477.35         25.108
          25          11           5          11         498.66         36.759
          25          11           5          12         449.24         32.441
          25          11           5          13         465.72         30.973
          25          11           6           0         480.63         61.717
          25          11           6           1         473.02         62.287
          25          11           6           2         416.49         75.764
          25          11           6           3         483.24         64.811
          25          11           6           4         404.16         60.803
          25          11           7           0         496.59         66.108
          25          11           7           1         424.27         65.416
          25          11           7           2         424.42         59.534
          25          11           7           3         442.03         62.825
          25          11           8           0         446.29         61.651
          25          11           8           1         504.67         66.787
          25          11           8           2          508.9         66.722
          25          11           8           3         486.69         61.109
          25          11           8           4         410.79         80.341
          25          11           9           0         411.47         68.639
          25          11           9           1         424.31         73.146
          25          11           9           2         512.95         71.859
          25          11           9           3         449.39         66.535
