#Tue Oct  4 11:00:56 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          25          11           2           0          445.3         19.281
          25          11           2           1         450.25          21.88
          25          11           2           2         429.28         21.495
          25          11           2           3         445.25         21.689
          25          11           2           4         506.33         26.005
          25          11           3           0         444.98         22.749
          25          11           3           1         613.58         27.859
          25          11           3           2          357.8         24.293
          25          11           3           3         555.34         24.122
          25          11           4           0         570.28         27.553
          25          11           4           1         461.47         24.918
          25          11           4           2         527.04          23.03
          25          11           4           3            472         23.315
          25          11           4           4         487.82         25.725
          25          11           5           0         474.16         34.253
          25          11           5           1          418.2         35.408
          25          11           5           2         491.26         35.661
          25          11           5           3         456.63         37.537
          25          11           2           5         544.65           24.1
          25          11           2           6          488.7         23.183
          25          11           2           7         489.95         22.847
          25          11           2           8         426.31         24.871
          25          11           2           9         390.35         25.078
          25          11           3           5            477         28.284
          25          11           3           6          466.8         30.239
          25          11           3           7         462.01         25.956
          25          11           3           8         460.11         26.478
          25          11           4           5         508.68         31.951
          25          11           4           6          439.6         28.909
          25          11           4           7         581.21         28.239
          25          11           4           8         464.95         27.722
          25          11           4           9         478.77         23.769
          25          11           5           9         525.37         33.523
          25          11           5           8         469.78         34.781
          25          11           5           7         473.67         31.867
          25          11           5           6         422.84         33.241
          25          11           2          10         443.86         25.672
          25          11           2          11         520.27         25.521
          25          11           2          12         454.89         26.775
          25          11           2          13         523.01          29.76
          25          11           2          14         571.79          29.13
          25          11           3          10         443.57         21.019
          25          11           3          11         403.92         26.541
          25          11           3          12         430.95         26.647
          25          11           3          13         434.92         23.475
          25          11           4          10         452.76         34.493
          25          11           4          11         452.21         31.832
          25          11           4          12          471.9         31.189
          25          11           4          13         425.34         31.189
          25          11           4          14         535.74         32.881
          25          11           5          10         482.16          26.81
          25          11           5          11         503.24         38.344
          25          11           5          12         448.89         33.658
          25          11           5          13         461.28         32.726
          25          11           6           0         475.29         46.858
          25          11           6           1         475.54         46.652
          25          11           6           2         419.39         56.624
          25          11           6           3         486.57         47.738
          25          11           6           4         410.94         44.865
          25          11           7           0         506.11         49.745
          25          11           7           1         430.45         48.835
          25          11           7           2         428.42         44.113
          25          11           7           3         451.38         47.482
          25          11           8           0         2050.8         3.7674
          25          11           8           1         2049.1         3.4839
          25          11           8           2         2077.6         3.3716
          25          11           8           3         2063.7         3.8306
          25          11           8           4         413.56         61.213
          25          11           9           0         415.19         52.183
          25          11           9           1          428.7         54.282
          25          11           9           2         515.72         53.569
          25          11           9           3         452.85         49.008
          25          11           6           5         402.64          40.73
          25          11           6           6          445.2         41.204
          25          11           6           7         504.31         41.557
          25          11           6           8         414.66         40.355
          25          11           6           9          417.7         39.791
          25          11           7           5         570.61         59.346
          25          11           7           6         484.81         81.233
          25          11           7           7         570.89         42.668
          25          11           7           8          440.4         38.707
          25          11           8           5         341.74         43.263
          25          11           8           6         513.29          46.19
          25          11           8           7         457.98         43.845
          25          11           8           8         545.57         45.493
          25          11           8           9         426.31         43.558
          25          11           9           5         569.67         48.654
          25          11           9           6         469.63         44.932
          25          11           9           7         554.87         43.346
          25          11           9           8         524.55         45.173
          25          11           6          10         458.45          43.74
          25          11           6          11         446.56         44.873
          25          11           6          12         447.22         45.018
          25          11           6          13         445.74         42.582
          25          11           6          14         512.03         42.818
          25          11           7          10         536.22         55.774
          25          11           7          11         513.78         52.755
          25          11           7          12          415.4         52.932
          25          11           7          13         407.03         57.561
          25          11           8          10         481.78         54.182
          25          11           8          11         506.77         56.474
          25          11           8          12         444.91         53.923
          25          11           8          13         396.34         55.299
          25          11           8          14         463.15         52.607
          25          11           9          10         524.31         49.354
          25          11           9          11         480.23         51.011
          25          11           9          12         533.32         52.888
          25          11           9          13         489.34         47.642
          24          11           0           0          494.1         10.999
          24          11           0           1         680.77         7.9096
          24          11           0           2         574.43          8.415
          24          11           0           3          616.3         7.8772
          24          11           0           4         722.32         8.0991
          24          11           0           5         683.93          8.255
          24          11           0           6         633.59         8.5242
          24          11           0           7         721.66         7.7381
          24          11           0           8         610.55         7.6958
          24          11           0           9         499.73         7.9553
          24          11           0          10         464.75         7.9945
          24          11           0          11         634.98         10.221
          24          11           4          10         593.68         10.744
          24          11           4          11         639.92         10.015
          24          11           4          12         598.07         10.273
          24          11           4          13         609.43         10.605
          24          11           4          14         458.79         10.446
          24          11           5           0         572.66         9.4723
          24          11           5           1         635.99         8.6272
          24          11           5           2         492.33         7.6722
          24          11           5           3         577.99         9.3677
          24          11           5           4         486.43         9.3358
          24          11           1           0         356.11         14.241
          24          11           1           1         542.73         9.7106
          24          11           1           2         516.77         11.509
          24          11           1           3         481.66         9.3339
          24          11           1           4         564.63         9.0474
          24          11           1           5          462.6         8.4031
          24          11           1           6         538.75         9.7626
          24          11           1           7         330.26         8.5423
          24          11           1           8         470.94         9.0068
          24          11           1           9         303.01         8.4341
          24          11           1          10         526.04         9.8026
          24          11           1          11         551.83         13.521
          24          11           4           5         565.92         12.491
          24          11           4           6         644.02         14.352
          24          11           4           7         662.52          15.69
          24          11           4           8         445.85         17.504
          24          11           4           9         680.41         15.572
          24          11           5           5         402.04         8.7865
          24          11           5           6         443.15         8.6342
          24          11           5           7         532.38         8.5404
          24          11           5           8         608.47         8.7345
          24          11           5           9         584.38          9.594
          24          11           2           0         385.16         11.409
          24          11           2           1          470.3         8.6326
          24          11           2           2         393.78         11.421
          24          11           2           3         434.93         9.2358
          24          11           2           4         464.17         9.4541
          24          11           2           5         487.88         9.7232
          24          11           2           6         569.32          11.29
          24          11           2           7         575.34         8.6302
          24          11           2           8         641.56         8.6711
          24          11           2           9         430.25         8.1776
          24          11           2          10         476.91          8.721
          24          11           2          11         422.96         11.886
          24          11           4           0         594.18          17.28
          24          11           4           1          524.2          12.25
          24          11           4           2         368.06         12.637
          24          11           4           3         544.23         10.357
          24          11           4           4         415.67         9.9237
          24          11           5          10         419.44         17.014
          24          11           5          11          363.5          11.54
          24          11           5          12         294.76         9.6003
          24          11           5          13         451.12         9.6358
          24          11           5          14         442.56          13.07
          24          11           3           0         649.85         14.111
          24          11           3           1         603.77         11.799
          24          11           3           2         607.42         13.762
          24          11           3           3            548         13.142
          24          11           3           4         615.64         14.093
          24          11           3           5         611.03          13.68
          24          11           3           6          684.3         15.207
          24          11           3           7         546.31         14.136
          24          11           3           8         459.95          13.84
          24          11           3           9         740.98         15.715
          24          11           3          10         515.74         13.755
          24          11           3          11         510.09         14.488
          24          11           6           0         521.92         11.932
          24          11           6           1         376.08         9.8843
          24          11           6           2         575.02          11.85
          24          11           6           3         473.51         14.989
          24          11           6           4         404.14         19.547
          24          11           6           8         614.21         19.978
          24          11           6           9         526.56         17.269
          24          11           6          10         565.29         18.377
          24          11           6          11         593.74         16.643
          24          11           6          12         487.33         12.576
          24          11           7           0           1865         6.7509
          24          11           7           1          547.7          7.792
          24          11           7           2          519.8         8.8233
          24          11           7           3         526.98         9.1675
          24          11           7           4         534.83         7.1374
          24          11           7           5         1318.7         4.6344
          24          11           7           6         697.29         8.0301
          24          11           7           7         577.37         7.6321
          24          11           7           8          559.1         9.7417
          24          11           7           9         558.65         10.273
          24          11           7          10         525.11         9.9329
          24          11           7          11          575.2         14.414
          24          11          11          10         518.19          10.05
          24          11          11          11          593.3         10.216
          24          11          11          12         413.74         10.872
          24          11          11          13         376.42          11.01
          24          11          11          14         491.74         11.062
          24          11          12           0         1254.4         10.388
          24          11          12           1         533.18         12.675
          24          11          12           2         369.57         10.518
          24          11          12           3         358.25         9.3322
          24          11          12           4         447.62         8.7135
          24          11           8           0         662.15         12.391
          24          11           8           1          657.7         8.8352
          24          11           8           2         562.24         9.2276
          24          11           8           3         665.69         8.4815
          24          11           8           4         592.14         7.8277
          24          11           8           5         585.56         8.2076
          24          11           8           6         664.83         7.8931
          24          11           8           7         633.58         8.3867
          24          11           8           8         550.95         7.9044
          24          11           8           9          509.3         7.7213
          24          11           8          10         633.89         7.8819
          24          11           8          11         505.08          12.97
          24          11          11           5          637.1         12.733
          24          11          11           6         575.03         10.691
          24          11          11           7         485.68         9.9389
          24          11          11           8         579.68         9.3337
          24          11          11           9         566.87         9.7906
          24          11          12           5          452.2         9.9755
          24          11          12           6         367.45         8.3984
          24          11          12           7         476.04         8.3681
          24          11          12           8         609.89         9.9184
          24          11          12           9         522.31         8.2269
          24          11           9           0         526.81         24.645
          24          11           9           1         524.74         11.055
          24          11           9           2         475.62         11.043
          24          11           9           3         317.26         8.3759
          24          11           9           4         421.61         7.6084
          24          11           9           5         548.75         7.9644
          24          11           9           6         523.45          9.479
          24          11           9           7         600.48         11.619
          24          11           9           8         408.74         8.5697
          24          11           9           9         333.03         8.8582
          24          11           9          10         601.27         11.479
          24          11           9          11         457.16         16.851
          24          11          11           0         373.52         12.981
          24          11          11           1         555.24         11.666
          24          11          11           2         564.37          14.61
          24          11          11           3         460.74         11.885
          24          11          11           4         497.96         12.204
          24          11          12          10         564.31         10.053
          24          11          12          11         549.77         8.8626
          24          11          12          12         439.29         9.2702
          24          11          12          13         322.41         8.2409
          24          11          12          14          285.3         8.8218
          24          11          10           0         1122.3         11.893
          24          11          10           1         1053.7         6.7799
          24          11          10           2         1126.6         6.2902
          24          11          10           3         1019.5         6.6465
          24          11          10           4         1154.7          7.358
          24          11          10           5         1040.6         6.9414
          24          11          10           6         1025.5         7.5514
          24          11          10           7           1142         7.4963
          24          11          10           8         486.41         13.214
          24          11          10           9         584.34         14.311
          24          11          10          10         445.56         14.332
          24          11          10          11         525.02         27.832
          24          11          13           0         552.86         15.185
          24          11          13           1         272.27         12.532
          24          11          13           2         551.04         14.545
          24          11          13           3         379.34         13.508
          24          11          13           4         266.58         16.458
          24          11          13           8         563.01         24.946
          24          11          13           9         491.18         25.562
          24          11          13          10         433.35         22.744
          24          11          13          11         497.71         22.498
          24          11          13          12         472.38         20.713
          24          11          14           0         537.76         17.021
          24          11          14           1         600.86         11.114
          24          11          14           2          605.9          12.35
          24          11          14           3         435.84         9.5962
          24          11          14           4         701.15         9.8929
          24          11          14           5         435.63         10.063
          24          11          14           6         517.37         10.466
          24          11          14           7         741.36         9.6609
          24          11          14           8         741.18         9.4552
          24          11          14           9         673.27         9.7445
          24          11          14          10         750.67         10.193
          24          11          14          11         455.58         13.646
          24          11          18          10         514.25         16.907
          24          11          18          11         491.66         18.164
          24          11          18          12         599.89         16.925
          24          11          18          13         370.89         13.093
          24          11          18          14         540.29         12.437
          24          11          19           0         528.96         11.837
          24          11          19           1         501.28         10.175
          24          11          19           2         701.12         12.531
          24          11          19           3         567.48         10.928
          24          11          19           4         632.46         10.986
          24          11          15           0         587.51         16.049
          24          11          15           1         464.35         11.365
          24          11          15           2         690.74          12.99
          24          11          15           3         626.19         10.508
          24          11          15           4         490.85         8.2513
          24          11          15           5         596.74         9.1953
          24          11          15           6         438.22         10.024
          24          11          15           7          509.9         11.146
          24          11          15           8         547.94         14.522
          24          11          15           9         540.51          15.51
          24          11          15          10         621.17         13.123
          24          11          15          11         499.27         17.008
          24          11          18           5         567.98         10.525
          24          11          18           6         570.25         9.1912
          24          11          18           7            595         9.0554
          24          11          18           8         571.29         10.599
          24          11          18           9         531.76         14.137
          24          11          19           5         654.39         12.864
          24          11          19           6         560.31          13.29
          24          11          19           7         518.06           15.5
          24          11          19           8         627.54         14.755
          24          11          19           9         520.82         17.592
          24          11          16           0         434.37         11.299
          24          11          16           1         655.32         8.8804
          24          11          16           2          605.1         8.8381
          24          11          16           3         467.11         8.0492
          24          11          16           4         450.83         7.3659
          24          11          16           5         490.34         7.7002
          24          11          16           6         619.44         9.3919
          24          11          16           7         464.74         8.4759
          24          11          16           8         696.74         7.7303
          24          11          16           9          429.1         7.4556
          24          11          16          10         630.24         8.2992
          24          11          16          11         527.39         11.744
          24          11          18           0         633.49          9.718
          24          11          18           1         614.55         9.1514
          24          11          18           2         537.24         8.7745
          24          11          18           3         408.33         9.0487
          24          11          18           4         584.98         8.7789
          24          11          19          10         611.15         11.477
          24          11          19          11         428.86         9.8343
          24          11          19          12         452.58         9.7398
          24          11          19          13         477.81         8.9953
          24          11          19          14         599.29         10.523
          24          11          17           0         644.95         14.243
          24          11          17           1         552.08         8.4464
          24          11          17           2         443.46         11.879
          24          11          17           3            464         9.2681
          24          11          17           4         582.78         9.9024
          24          11          17           5         471.38         14.539
          24          11          17           6          526.5         11.205
          24          11          17           7         628.22         11.146
          24          11          17           8         672.51         11.919
          24          11          17           9         486.04         10.755
          24          11          17          10         700.14         11.017
          24          11          17          11         530.57         14.547
          24          11          20           0         484.33         9.1926
          24          11          20           1         560.81         9.4742
          24          11          20           2         438.04         8.6403
          24          11          20           3         576.58         12.645
          24          11          20           4          509.4         8.9547
          24          11          20           8         675.74          11.77
          24          11          20           9         621.18          12.23
          24          11          20          10         405.27         12.137
          24          11          20          11         1931.8         2.0229
          24          11          20          12         415.47         13.345
          24          11          21           0         549.07         35.782
          24          11          21           1         535.96         28.606
          24          11          21           2         742.88         29.277
          24          11          21           3         699.96         28.371
          24          11          21           4         796.99         29.546
          24          11          21           5         523.76         27.957
          24          11          21           6         729.28         29.171
          24          11          21           7            791          27.84
          24          11          21           8         648.97         26.979
          24          11          21           9         786.69         27.174
          24          11          21          10         756.47         24.723
          24          11          21          11         596.24         28.573
          24          11          25          10         374.26         25.282
          24          11          25          11         422.66         25.989
          24          11          25          12         546.31         29.043
          24          11          25          13         644.22         30.456
          24          11          25          14         396.47         22.127
          24          11          26           0          502.6         25.808
          24          11          26           1         560.16         29.014
          24          11          26           2         481.97         29.128
          24          11          26           3         494.12          25.34
          24          11          26           4         394.56         22.934
          24          11          22           0         563.38         35.729
          24          11          22           1          692.4         23.464
          24          11          22           2            593         18.767
          24          11          22           3         618.06         16.136
          24          11          22           4         553.71         11.853
          24          11          22           5          535.9         9.8175
          24          11          22           6         449.15         9.3906
          24          11          22           7          465.7         8.1096
          24          11          22           8         608.45         8.5023
          24          11          22           9         610.88         9.5747
          24          11          22          10          476.5         11.841
          24          11          22          11         479.55         12.771
          24          11          25           5         365.12         8.2613
          24          11          25           6         562.22         12.112
          24          11          25           7         561.27         14.055
          24          11          25           8         525.68         17.205
          24          11          25           9         477.99         20.585
          24          11          26           5         620.39         17.172
          24          11          26           6         566.08          18.81
          24          11          26           7         404.88         22.202
          24          11          26           8         1318.6         14.225
          24          11          26           9         392.94         27.179
          24          11          23           0         728.75         40.183
          24          11          23           1         397.53         32.415
          24          11          23           2         598.56         31.202
          24          11          23           3         638.26         32.896
          24          11          23           4         486.12          39.14
          24          11          23           5         694.66         32.492
          24          11          23           6          573.5         31.115
          24          11          23           7         592.13         31.183
          24          11          23           8         711.12         33.789
          24          11          23           9         481.59         33.296
          24          11          23          10         727.46         36.108
          24          11          23          11            678         37.594
          24          11          25           0         655.24         41.089
          24          11          25           1         596.45         40.271
          24          11          25           2         609.12         37.759
          24          11          25           3         644.35         38.019
          24          11          25           4         603.37         40.743
          24          11          26          10         174.82         1.8879
          24          11          26          11         484.24         66.656
          24          11          26          12         486.29         41.017
          24          11          26          13         565.38         43.048
          24          11          26          14         628.87         47.311
          24          11          24           0         734.93           19.6
          24          11          24           1         710.85         11.227
          24          11          24           2         536.04         12.863
          24          11          24           3         698.57         13.518
          24          11          24           4         643.43         13.853
          24          11          24           5         619.05         9.1904
          24          11          24           6         627.29         14.935
          24          11          24           7         664.63         8.9497
          24          11          24           8         628.71          9.102
          24          11          24           9         752.98         9.7058
          24          11          24          10         650.46         9.5373
          24          11          24          11         537.12          15.69
          24          11          27           0         506.03         13.732
          24          11          27           1          599.1         14.199
          24          11          27           2          425.1         15.192
          24          11          27           3         547.29         16.313
          24          11          27           4         612.63         16.444
          24          11          27           8         589.46         20.973
          24          11          27           9         556.89         20.561
          24          11          27          10         677.54         23.776
          24          11          27          11         591.56         21.167
          24          11          27          12            551         19.286
          24          11          28           0         760.84         14.881
          24          11          28           1         486.53         7.8944
          24          11          28           2         735.92         9.4056
          24          11          28           3         530.99         9.0124
          24          11          28           4         585.62         9.0177
          24          11          28           5         644.71         8.7122
          24          11          28           6         619.67         8.7445
          24          11          28           7         535.42         8.4822
          24          11          28           8         545.55         8.4717
          24          11          28           9         721.99         8.7926
          24          11          28          10         739.88         8.2827
          24          11          28          11         731.46         12.481
          24          11          32          10          608.2          20.82
          24          11          32          11         498.88         12.633
          24          11          32          12         422.75         13.538
          24          11          32          13         576.64          12.29
          24          11          32          14         639.93         12.883
          24          11          33           0         460.85         13.668
          24          11          33           1         503.84         10.318
          24          11          33           2         371.62         8.2436
          24          11          33           3         452.71         11.843
          24          11          33           4         519.69         14.554
          24          11          29           0         523.37         18.348
          24          11          29           1         483.06          8.489
          24          11          29           2         657.54          9.148
          24          11          29           3         566.31         8.0813
          24          11          29           4         603.02         7.6484
          24          11          29           5         626.49          8.171
          24          11          29           6         760.24         10.261
          24          11          29           7         508.26         7.7469
          24          11          29           8         724.91         8.8673
          24          11          29           9         779.67         8.9808
          24          11          29          10         729.45         8.9314
          24          11          29          11         722.67         11.222
          24          11          32           5         371.02         10.658
          24          11          32           6         553.81         7.9206
          24          11          32           7         584.61          7.863
          24          11          32           8         402.11           9.14
          24          11          32           9          561.6          15.46
          24          11          33           5         312.91         9.3297
          24          11          33           6         513.96         13.224
          24          11          33           7         470.09         16.834
          24          11          33           8         327.47          13.77
          24          11          33           9         533.64         13.147
          24          11          30           0         605.69         23.933
          24          11          30           1         568.66         8.5464
          24          11          30           2         455.89         9.6515
          24          11          30           3         675.38         8.5832
          24          11          30           4         640.68         7.9203
          24          11          30           5         547.19         8.4404
          24          11          30           6          667.3         11.511
          24          11          30           7         643.02         8.4633
          24          11          30           8         698.69         9.2808
          24          11          30           9          693.1         9.9767
          24          11          30          10         654.77         10.892
          24          11          30          11         550.77         14.712
          24          11          32           0         438.15          14.14
          24          11          32           1         373.22         7.6745
          24          11          32           2         643.08         9.4696
          24          11          32           3         346.84         9.5735
          24          11          32           4         599.46         13.096
          24          11          33          10         561.01         13.238
          24          11          33          11         577.02         10.692
          24          11          33          12         425.77         10.617
          24          11          33          13         689.72         10.884
          24          11          33          14         637.72         11.278
          24          11          31           0         654.27         24.102
          24          11          31           1            540         10.359
          24          11          31           2         592.26         11.225
          24          11          31           3         632.39         11.298
          24          11          31           4         477.89         11.165
          24          11          31           5         723.65         12.099
          24          11          31           6         512.71          12.44
          24          11          31           7         571.83         11.887
          24          11          31           8         603.28          10.94
          24          11          31           9         532.17         11.134
          24          11          31          10         482.87         10.628
          24          11          31          11         524.71         17.145
          24          11          34           0         589.51         24.084
          24          11          34           1         615.82         12.411
          24          11          34           2         522.78         15.653
          24          11          34           3         583.74         11.462
          24          11          34           4         430.37         13.676
          24          11          34           8         489.06         22.352
          24          11          34           9         658.08         26.384
          24          11          34          10         609.28         23.155
          24          11          34          11         506.36         27.213
          24          11          34          12         617.92         27.709
          24          11          35           0         457.92         23.388
          24          11          35           1         577.24         11.243
          24          11          35           2         434.41         10.854
          24          11          35           3         552.93         7.9778
          24          11          35           4         730.34         8.1509
          24          11          35           5         494.61         8.8907
          24          11          35           6          702.6         10.056
          24          11          35           7         440.44          8.178
          24          11          35           8         529.21         8.3144
          24          11          35           9         507.19         8.4498
          24          11          35          10         662.04         9.0337
          24          11          35          11         661.96         14.883
          24          11          39          10         528.95         18.679
          24          11          39          11         581.74         15.496
          24          11          39          12         549.02         11.904
          24          11          39          13         507.44         10.467
          24          11          39          14          459.5         10.202
          25          11           0           0         580.86         11.766
          25          11           0           1         594.52         12.233
          25          11           0           2         585.52         19.392
          25          11           0           3         548.67         18.818
          25          11           0           4         424.43         27.979
          24          11          36           0         515.29         20.802
          24          11          36           1         740.62         12.236
          24          11          36           2         667.13         12.048
          24          11          36           3         726.17         11.734
          24          11          36           4         551.31         9.0089
          24          11          36           5         485.46         8.3469
          24          11          36           6         562.58         12.549
          24          11          36           7         597.23         11.222
