#Fri Nov 12 16:03:49 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0           0         490
          20          11           7           1           0         589
          20          11           7           2           0         614
          20          11           7           3           0         642
          20          11           7           4           0         540
          20          11           7           5           0         328
          20          11           7           6           0         602
          20          11           7           7           0         516
          20          11           7           8           0         550
          20          11           7           9           0         622
          20          11           7          10           0         575
          20          11           7          11           0         586
          20          11           7          12           0         654
          20          11           7          13           0         560
          20          11           7          14           0         508
          20          11           8           0           0         405
          20          11           8           1           0         580
          20          11           8           2           0         605
          20          11           8           3           0         457
          20          11           8           4           0         541
          20          11           8           5           0         569
          20          11           8           6           0         681
          20          11           8           7           0         685
          20          11           8           8           0         583
          20          11           8           9           0         722
          20          11           8          10           0         436
          20          11           8          11           0         532
          20          11           8          12           0         578
          20          11           8          13           0         549
          20          11           8          14           0         514
          20          11           9           0           0         417
          20          11           9           1           0         605
          20          11           9           2           0         521
          20          11           9           3           0         438
          20          11           9           4           0         591
          20          11           9           5           0         527
          20          11           9           6           0         544
          20          11           9           7           0         594
          20          11           9           8           0         564
          20          11           9           9           0         393
          20          11           9          10           0         506
          20          11           9          11           0         625
          20          11           9          12           0         569
          20          11           9          13           0         609
          20          11           9          14           0         565
          20          11          10           0           0         367
          20          11          10           1           0         545
          20          11          10           2           0         416
          20          11          10           3           0         444
          20          11          10           4           0         386
          20          11          10           5           0         627
          20          11          10           6           0         463
          20          11          10           7           0         673
          20          11          10           8           0         588
          20          11          10           9           0         488
          20          11          10          10           0         657
          20          11          10          11           0         484
          20          11          10          12           0         561
          20          11          10          13           0         467
          20          11          10          14           0         544
          20          11          16           0           0         630
          20          11          16           1           0         659
          20          11          16           2           0         671
          20          11          16           3           0         693
          20          11          16           4           0         606
          20          11          17           4           0         837
          20          11          17           3           0         708
          20          11          17           2           0         725
          20          11          17           1           0         810
          20          11          18           0           0         586
          20          11          18           1           0         609
          20          11          18           2           0         720
          20          11          18           3           0         652
          20          11          18           4           0         733
          20          11          19           0           0         755
          20          11          19           1           0         591
          20          11          19           2           0         626
          20          11          19           3           0         612
          20          11          16           5           0         622
          20          11          16           6           0         617
          20          11          16           7           0         665
          20          11          16           8           0         681
          20          11          16           9           0         731
          20          11          17           9           0         797
          20          11          17           8           0         856
          20          11          17           7           0         784
          20          11          17           6           0         848
          20          11          18           5           0         803
          20          11          18           6           0         766
          20          11          18           7           0         763
          20          11          18           8           0         806
          20          11          18           9           0         765
          20          11          19           9           0         672
          20          11          19           8           0         750
          20          11          19           7           0         657
          20          11          19           6           0         736
          20          11          16          10           0         653
          20          11          16          11           0         724
          20          11          16          12           0         604
          20          11          16          13           0         483
          20          11          16          14           0         733
          20          11          17          10           0         559
          20          11          17          11           0         752
          20          11          17          12           0         813
          20          11          17          13           0         637
          20          11          18          10           0         769
          20          11          18          11           0         830
          20          11          18          12           0         804
          20          11          18          13           0         763
          20          11          18          14           0         862
          20          11          19          14           0         681
          20          11          19          13           0         683
          20          11          19          12           0         681
          20          11          19          11           0         816
          20          11          11           0           0         539
          20          11          11           1           0         633
          20          11          11           2           0         601
          20          11          11           3           0         614
          20          11          11           4           0         742
          20          11          11           5           0         657
          20          11          11           6           0         508
          20          11          11           7           0         488
          20          11          11           8           0         405
          20          11          11           9           0         593
          20          11          11          10           0         652
          20          11          11          11           0         451
          20          11          11          12           0         579
          20          11          11          13           0         484
          20          11          11          14           0         645
          20          11          12           0           0         665
          20          11          12           1           0         648
          20          11          12           2           0         662
          20          11          12           3           0         657
          20          11          12           4           0         629
          20          11          12           5           0         754
          20          11          12           6           0         752
          20          11          12           7           0         556
          20          11          12           8           0         562
          20          11          12           9           0         359
          20          11          12          10           0         477
          20          11          12          11           0         405
          20          11          12          12           0         567
          20          11          12          13           0         588
          20          11          12          14           0         665
          20          11          13           0           0         511
          20          11          13           1           0         547
          20          11          13           2           0         578
          20          11          13           3           0         514
          20          11          13           4           0         568
          20          11          13           5           0         564
          20          11          13           6           0         573
          20          11          13           7           0         516
          20          11          13           8           0         579
          20          11          13           9           0         653
          20          11          13          10           0         572
          20          11          13          11           0         541
          20          11          13          12           0         476
          20          11          13          13           0         596
          20          11          13          14           0         588
          20          11          14           0           0         615
          20          11          14           1           0         634
          20          11          14           2           0         582
          20          11          14           3           0         553
          20          11          14           4           0         648
          20          11          14           5           0         461
          20          11          14           6           0         668
          20          11          14           7           0         689
          20          11          14           8           0         545
          20          11          14           9           0         605
          20          11          14          10           0         647
          20          11          14          11           0        1411
          20          11          14          12           0         512
          20          11          14          13           0         577
          20          11          14          14           0         558
          20          11          20           0           0         628
          20          11          20           1           0         540
          20          11          20           2           0         602
          20          11          20           3           0         551
          20          11          20           4           0         638
          20          11          21           4           0         572
          20          11          21           3           0         590
          20          11          21           2           0         574
          20          11          21           1           0         674
          20          11          22           0           0         610
          20          11          22           1           0         632
          20          11          22           2           0         573
          20          11          22           3           0         580
          20          11          22           4           0         558
          20          11          23           0           0         541
          20          11          23           1           0         670
          20          11          23           2           0         630
          20          11          23           3           0         542
          20          11          20           5           0         623
          20          11          20           6           0         649
          20          11          20           7           0         495
          20          11          20           8           0         466
          20          11          20           9           0         503
          20          11          21           5           0         504
          20          11          21           6           0         572
          20          11          21           7           0         628
          20          11          21           8           0         686
          20          11          22           5           0         497
          20          11          22           6           0         617
          20          11          22           7           0         511
          20          11          22           8           0         486
          20          11          22           9           0         557
          20          11          23           5           0         612
          20          11          23           6           0         616
          20          11          23           7           0         622
          20          11          23           8           0         641
          20          11          20          10           0         604
          20          11          20          11           0         713
          20          11          20          12           0         774
          20          11          20          13           0         640
          20          11          20          14           0         626
          20          11          21          10           0           0
          20          11          21          11           0           0
          20          11          21          12           0           0
          20          11          21          13           0           0
          20          11          22          10           0         648
          20          11          22          11           0         649
          20          11          22          12           0         650
          20          11          22          13           0         629
          20          11          22          14           0         579
          20          11          23          10           0         660
          20          11          23          11           0         675
          20          11          23          12           0         623
          20          11          23          13           0         600
          20          11           0           0           0         667
          20          11           0           1           0         724
          20          11           0           2           0         598
          20          11           0           3           0         684
          20          11           0           4           0         764
          20          11           0           5           0         557
          20          11           0           6           0         836
          20          11           0           7           0         819
          20          11           0           8           0         653
          20          11           0           9           0         660
          20          11           0          10           0         696
          20          11           0          11           0         855
          20          11           4          10           0         606
          20          11           4          11           0         545
          20          11           4          12           0         583
          20          11           4          13           0         555
          20          11           4          14           0         502
          20          11           5           0           0         578
          20          11           5           1           0         662
          20          11           5           2           0         622
          20          11           5           3           0         495
          20          11           5           4           0         657
          20          11           1           0           0         659
          20          11           1           1           0         759
          20          11           1           2           0         628
          20          11           1           3           0         568
          20          11           1           4           0         716
          20          11           1           5           0         737
          20          11           1           6           0         785
          20          11           1           7           0         733
          20          11           1           8           0         700
          20          11           1           9           0         693
          20          11           1          10           0         649
          20          11           1          11           0           0
          20          11           4           5           0         574
          20          11           4           6           0         563
          20          11           4           7           0         415
          20          11           4           8           0         578
          20          11           4           9           0         451
          20          11           5           5           0         622
          20          11           5           6           0         450
          20          11           5           7           0         586
          20          11           5           8           0         465
          20          11           5           9           0         727
          20          11           2           0           0         666
          20          11           2           1           0         605
          20          11           2           2           0         437
          20          11           2           3           0         496
          20          11           2           4           0         599
          20          11           2           5           0         624
          20          11           2           6           0         673
          20          11           2           7           0         520
          20          11           2           8           0         707
          20          11           2           9           0         804
          20          11           2          10           0         462
          20          11           2          11           0         718
          20          11           4           0           0         527
          20          11           4           1           0         599
          20          11           4           2           0         605
          20          11           4           3           0         638
          20          11           4           4           0         577
          20          11           5          10           0         554
          20          11           5          11           0         345
          20          11           5          12           0         336
          20          11           5          13           0         566
          20          11           5          14           0         573
          20          11           3           0           0         566
          20          11           3           1           0         488
          20          11           3           2           0         422
          20          11           3           3           0         442
          20          11           3           4           0         434
          20          11           3           5           0         548
          20          11           3           6           0         674
          20          11           3           7           0         586
          20          11           3           8           0         651
          20          11           3           9           0         596
          20          11           3          10           0         718
          20          11           3          11           0         657
          20          11           6           0           0         711
          20          11           6           1           0         801
          20          11           6           2           0         649
          20          11           6           3           0         791
          20          11           6           4           0         732
          20          11           6           8           0         537
          20          11           6           9           0         462
          20          11           6          10           0         507
          20          11           6          11           0         510
          20          11           6          12           0         539
