APV               20              11               7               0
               0             127           36.95
               1          -34.61           32.63
               2           -27.5           30.61
               3          -6.505           30.15
               4          -199.5           9.806
               5          -87.69           7.918
               6          -21.76           8.747
               7           34.67           7.947
               8          -66.96           6.005
               9          -14.39           7.037
              10         -0.6184           7.192
              11           56.14            7.82
              12          -40.74           6.853
              13          -17.59           6.897
              14           30.08           7.182
              15            69.6           7.936
              16           -48.2           5.853
              17          -56.24           6.968
              18           4.191           6.573
              19           49.09           6.782
              20          -79.85           6.045
              21          -29.42           7.229
              22           3.132           5.872
              23           50.52           6.514
              24          -51.38           6.481
              25          -17.48           7.895
              26           19.65           5.907
              27           59.17           7.012
              28          -34.56           6.428
              29          -9.928           7.372
              30           23.92            6.11
              31           86.58           7.481
              32          -39.28           6.131
              33          -41.59           7.028
              34          -8.677           7.034
              35           40.34           7.821
              36          -54.98           6.096
              37          -37.78           6.953
              38           7.037           7.152
              39           67.15           7.788
              40          -40.94           6.666
              41          -36.86            7.47
              42           20.48            7.65
              43           76.99           7.903
              44          -34.26           6.865
              45           9.973           7.002
              46           38.23           7.089
              47           77.06            8.32
              48          -64.81           5.905
              49          -40.79           6.835
              50          -10.09           6.145
              51           31.61            6.44
              52           -59.7           5.981
              53          -36.46            7.18
              54         -0.6597           5.725
              55           60.89            6.42
              56          -51.51           6.014
              57           -8.08           7.338
              58           7.501           6.097
              59           85.13           7.115
              60          -33.28           6.623
              61            5.35            7.88
              62           30.24           5.962
              63           74.47           7.376
              64          -67.33           6.171
              65          -26.48           6.038
              66           11.56           7.371
              67           58.45           7.398
              68          -67.91           6.175
              69          -41.31           5.749
              70           6.168           7.104
              71           51.56           7.687
              72          -69.59            6.19
              73          -28.47           6.215
              74           9.489           6.921
              75           79.43           7.469
              76          -33.68           5.769
              77           6.363           6.343
              78           36.64           6.633
              79           82.19           7.597
              80          -41.67           6.047
              81          -32.45           5.831
              82           16.44           5.743
              83           37.17            6.16
              84          -53.56           6.175
              85          -48.67           5.654
              86          0.7132           5.607
              87           38.71           7.352
              88          -39.05           5.934
              89          -29.98           5.822
              90            17.2           5.673
              91           58.15           7.784
              92          -38.06           5.595
              93          -15.18           5.869
              94           38.49           5.806
              95           90.23            7.49
              96           -55.6           6.126
              97          -38.64           5.708
              98           13.65           7.289
              99           62.13           7.912
             100          -47.16           6.272
             101          -14.15           5.944
             102           16.03           7.092
             103            57.2           7.532
             104          -33.35           6.459
             105          -19.48           6.991
             106           12.15           6.863
             107           69.87           7.728
             108          -39.48           5.644
             109         -0.2091           7.327
             110           32.79            7.08
             111           80.43           7.288
             112          -38.49           6.033
             113          -51.59           5.764
             114          0.6747           5.663
             115           40.15           7.597
             116           -65.5           5.845
             117          -21.21           5.546
             118           16.76            5.54
             119           63.85           7.761
             120          -51.37           5.689
             121          -19.25           5.798
             122           29.17           5.838
             123           79.96           7.607
             124          -36.37           5.545
             125          -6.135           5.797
             126           32.32           6.053
             127           124.1           8.914
APV               20              11               7               1
               0           147.7           38.22
               1          -26.71           33.49
               2          -17.76           31.54
               3             -25           30.94
               4            -196           11.19
               5          -79.86           8.629
               6          -17.78            9.71
               7           32.69           9.398
               8          -49.54           7.978
               9          -3.338           7.583
              10           24.27           6.593
              11           70.62           13.42
              12          -64.17           8.192
              13          -11.64           7.245
              14           41.12           8.361
              15           63.74           12.09
              16          -60.47           7.394
              17          -47.97           6.877
              18          -33.04           8.081
              19           41.55           7.978
              20          -72.74           7.246
              21          -17.84           7.003
              22          -5.218           7.763
              23            54.4           7.841
              24          -56.93           7.055
              25          -21.87           6.829
              26           7.745           7.509
              27           70.69           10.54
              28          -40.14           6.864
              29          -25.96           6.708
              30           14.32           7.389
              31           77.35            11.7
              32          -69.76           7.633
              33          -37.66            7.71
              34           3.753           8.384
              35           36.84           8.839
              36          -63.92           7.742
              37          -28.71           7.004
              38           17.97           8.407
              39           56.91           12.09
              40          -61.03           8.082
              41          -8.898           8.076
              42           22.58           8.565
              43           77.86           15.18
              44          -29.29           7.567
              45          -7.998           8.125
              46           10.22           8.498
              47           72.97           7.211
              48          -57.06           7.562
              49          -41.63           6.885
              50          -3.619           7.897
              51           47.21            7.63
              52          -68.77           7.065
              53          -23.18           6.846
              54            18.8           7.564
              55           52.36           9.748
              56          -47.53            6.94
              57          -16.55           6.583
              58           25.55           7.678
              59            71.7           13.69
              60          -30.69           6.724
              61          -21.56           6.422
              62           17.78           9.592
              63           73.01           7.365
              64          -68.71           7.911
              65          -28.53           7.531
              66           5.699           6.423
              67           57.86           7.587
              68          -58.06           7.502
              69          -20.45           6.367
              70           6.318           6.924
              71           59.12           15.14
              72          -36.65           7.681
              73         -0.7947           6.718
              74           6.753           7.033
              75           74.01           8.026
              76          -46.38           7.434
              77          -28.97           6.393
              78           27.22           6.795
              79           95.96           8.867
              80          -65.58           7.364
              81           -41.7           6.433
              82           2.983           5.967
              83           40.56           6.594
              84          -42.93           7.338
              85          -22.47           6.285
              86           11.93            5.86
              87           64.74           10.13
              88           -47.8           6.675
              89          -18.09           6.296
              90           23.26            5.87
              91           54.81            8.02
              92          -43.28           6.183
              93          -10.88           6.275
              94            14.9           5.956
              95            98.9           7.291
              96           -57.1           7.856
              97          -27.87           6.561
              98           8.519           6.913
              99           49.43            16.5
             100          -46.53           7.649
             101          -40.14           6.209
             102            16.5           6.928
             103           62.81           8.991
             104          -43.03           7.683
             105          -21.26           7.019
             106           40.29           7.105
             107           73.35           9.476
             108          -59.11           6.635
             109          -12.44            7.24
             110           18.86           7.227
             111           81.66           7.281
             112          -47.07           7.532
             113          -16.85           6.365
             114          -8.804            5.91
             115            45.8           6.572
             116          -56.07           6.784
             117          -18.89            5.97
             118           10.14           5.808
             119           65.88           11.35
             120          -54.51           6.531
             121          -19.87           6.123
             122           23.82           9.756
             123           75.82           11.24
             124          -47.12           5.978
             125          -26.78            6.02
             126           55.88           6.587
             127           151.5           7.421
APV               20              11               7               2
               0           139.4           35.12
               1           1.996           29.92
               2         -0.5705           27.51
               3          -17.19           26.52
               4          -150.5           10.24
               5          -53.11           7.407
               6          -15.98            8.02
               7          -12.98           7.179
               8          -25.52           6.944
               9          -26.81           6.481
              10           15.63           6.799
              11           11.16           7.346
              12          -38.68           7.463
              13          -28.77            6.48
              14           40.91           6.669
              15           17.41            7.74
              16          -27.04           7.015
              17          -23.88           6.495
              18          -15.47           7.371
              19            30.8           6.603
              20           -34.7           7.036
              21          -26.86           6.412
              22         -0.5607            7.74
              23           16.74           6.567
              24          -11.84           6.645
              25          -15.64           6.526
              26           23.96           6.334
              27           35.24           10.38
              28          -22.46           6.643
              29          -17.49           6.736
              30           12.65            6.46
              31           26.79           7.627
              32          -54.63           7.058
              33          -20.26           6.663
              34           7.457           6.416
              35           1.755           6.566
              36          -36.72           7.301
              37          -31.41           6.221
              38           10.57           6.833
              39           23.68           7.337
              40          -6.416           7.333
              41          -12.52           6.596
              42           30.08           7.059
              43           18.02           7.685
              44          -11.24           6.827
              45          -2.974           7.963
              46           19.68           6.765
              47            36.2           8.631
              48          -32.99           6.715
              49           -11.8           6.283
              50           1.938           6.428
              51           2.983            6.25
              52          -27.36           6.769
              53          -25.01           6.332
              54           3.731           7.238
              55           9.979           6.503
              56          -25.13           6.541
              57          -9.365           6.662
              58           34.47           6.402
              59           33.39           7.092
              60          -4.134           6.171
              61          -27.19           6.558
              62           18.54           6.211
              63           42.95           8.119
              64          -13.43           6.976
              65          -19.68           6.343
              66           26.35           7.303
              67           19.11           6.233
              68          -20.25           7.166
              69          -17.12           6.209
              70           25.52           6.754
              71          -6.447           6.681
              72          -31.86           7.079
              73          -19.27           6.256
              74           13.46           6.169
              75            23.3           7.176
              76          -22.03           6.396
              77          -37.86           6.601
              78           4.378           5.878
              79           35.45           8.024
              80          -40.95           6.891
              81          -20.44           6.767
              82          -2.263           8.967
              83           38.78           6.098
              84          -28.75            6.97
              85           -5.29           6.698
              86           33.09           5.784
              87           31.53           6.296
              88          -24.89           6.643
              89          -24.67           6.329
              90           13.63           5.654
              91           28.95           7.049
              92          -31.95           6.336
              93          -9.933           6.471
              94              26           5.632
              95           34.31           8.006
              96          -27.53           7.041
              97          -5.771           6.367
              98           2.211           7.025
              99            40.9           6.976
             100          -41.76           6.977
             101          -15.35            6.52
             102           16.51           6.485
             103           24.15           6.816
             104          -32.73           7.261
             105           -8.51           7.252
             106           24.01           6.202
             107           18.07           7.528
             108          -11.39           6.321
             109           4.798            7.56
             110           41.41           6.063
             111           70.78           8.733
             112          -26.19           6.677
             113          -13.91           6.714
             114           18.45           6.208
             115           20.12           6.047
             116          -36.42           6.773
             117          -7.775           6.537
             118           22.23            5.65
             119           27.75           6.257
             120          -10.42           6.818
             121          0.5957           6.287
             122           42.71           5.731
             123            39.3           7.258
             124          -11.64           6.373
             125          -2.056           6.304
             126           30.53           6.012
             127           68.06           8.882
APV               20              11               7               3
               0           126.4           35.49
               1          -42.35           30.91
               2          -4.582           29.16
               3           -1.81           28.24
               4          -208.6            10.8
               5          -81.98           7.794
               6           4.417           8.406
               7           37.35           8.347
               8          -67.21           7.542
               9          -48.74            6.98
              10           18.92           7.184
              11              53           8.198
              12          -45.69           8.128
              13          -25.74           6.804
              14           55.61           7.325
              15           73.89            8.54
              16          -19.35           7.918
              17          -35.16           7.058
              18          -2.917           8.019
              19           50.31           11.74
              20          -89.29           7.899
              21          -33.14           6.829
              22           14.39            6.55
              23           66.94           6.908
              24          -62.38           7.207
              25          -34.17           7.027
              26           32.46           6.589
              27           59.98           7.467
              28          -50.56           6.874
              29          -40.24           6.913
              30           44.14           6.578
              31            66.6             8.1
              32          -68.44           7.752
              33          -47.79            6.85
              34           7.055           6.989
              35           53.28           8.117
              36          -60.37           7.699
              37          -51.86            6.49
              38           24.69           6.896
              39           65.81           8.365
              40          -49.57           7.816
              41          -43.94           6.661
              42           32.33           7.643
              43           59.64           8.576
              44          -51.12           7.244
              45          -26.19           8.366
              46           39.58           7.351
              47           82.71           9.406
              48          -50.26           7.503
              49          -49.02           6.833
              50           -13.9           7.605
              51           33.18           8.313
              52          -79.61           7.583
              53          -44.33           6.839
              54           26.77           6.486
              55           59.34           6.749
              56          -64.29           7.032
              57          -37.72           6.906
              58           29.83           6.742
              59           67.05           7.626
              60          -30.49           6.685
              61          -21.02           7.057
              62           43.23            6.48
              63           50.35           8.813
              64          -59.13           7.712
              65          -29.38           6.942
              66            4.85            6.78
              67            66.1           8.023
              68          -66.73           7.769
              69          -33.38           6.619
              70           10.03           6.946
              71           54.35           7.969
              72          -42.65           7.826
              73          -39.28           6.614
              74           38.47           6.864
              75           50.16           8.283
              76          -34.06           7.258
              77         -0.9228           7.221
              78           46.32           6.945
              79           78.46           9.353
              80          -57.07           7.512
              81          -27.41            6.84
              82           10.94           6.579
              83           61.67           8.609
              84          -48.95           7.878
              85          -31.52           6.752
              86              12           6.241
              87           62.43           6.836
              88          -65.79               7
              89          -34.69           6.739
              90           36.91           6.056
              91           56.48            7.54
              92          -38.95           6.808
              93           -13.5            6.84
              94           71.44            6.19
              95           87.51           8.987
              96          -40.11           7.729
              97          -32.51            6.55
              98           1.534           7.374
              99           55.82           8.311
             100          -55.78           7.713
             101          -34.66            6.58
             102           37.14           7.005
             103            44.1           8.055
             104             -44           7.815
             105          -23.16           7.794
             106           34.52           7.109
             107           55.96           8.688
             108          -55.69           6.885
             109          -25.28            7.91
             110           67.92           7.701
             111           83.44           9.966
             112          -64.85           7.269
             113          -25.78           6.726
             114            15.8           6.448
             115           54.07           12.58
             116          -65.09           7.569
             117          -34.35           6.592
             118           33.91           6.088
             119            65.4           6.757
             120          -62.05            6.97
             121          -29.16           6.646
             122            47.4           6.123
             123           72.55           7.948
             124          -47.22           6.498
             125          -13.82           6.804
             126           66.39           6.646
             127           98.18           10.17
APV               20              11               7               4
               0           179.2           40.45
               1          -4.872           34.91
               2          -11.81           32.76
               3          -48.94           32.42
               4          -184.8            10.8
               5          -51.15            7.99
               6          -5.592           9.083
               7           2.179           7.131
               8          -37.69           6.436
               9          -11.21           6.519
              10          -12.08           6.708
              11           43.87           7.181
              12          -45.63           6.959
              13          -12.42           6.332
              14           11.39           6.547
              15           46.33           7.329
              16          -15.96           6.941
              17          -29.08           6.019
              18           12.54           9.554
              19           11.55           6.428
              20          -47.53           6.802
              21          -15.07            6.15
              22           6.977           6.846
              23           12.59           5.974
              24          -48.78           6.349
              25          -8.849           6.215
              26           19.61           6.264
              27           34.93           6.466
              28           -47.3           6.053
              29          -15.55           6.408
              30           13.55           6.101
              31           49.62           6.996
              32          -32.76           6.836
              33          -9.725           6.672
              34           9.986           6.632
              35           24.53           6.998
              36           -52.9           6.802
              37          -8.636           6.189
              38           6.034           7.071
              39           24.42           7.091
              40          -44.61           6.687
              41          -13.15           6.788
              42           15.96           7.449
              43           43.58           7.587
              44          -36.47           6.743
              45          -6.402           6.983
              46           37.45            6.72
              47            58.6           8.066
              48          -41.41           6.785
              49          -20.17           5.934
              50          -12.26           7.908
              51           21.13           6.087
              52          -38.16           6.643
              53          -6.676           6.039
              54           17.42           6.442
              55           20.97           5.899
              56          -41.67           6.148
              57           2.387            6.15
              58           15.66           6.284
              59            57.2           6.546
              60          -22.96           5.828
              61           2.396           6.656
              62           17.78           5.805
              63            69.8           7.618
              64          -39.98           6.712
              65          -12.04           6.255
              66           13.22           7.782
              67           23.56            6.99
              68          -57.12           6.645
              69          -6.246           5.792
              70           1.193           7.153
              71           30.18           6.985
              72          -35.92            6.55
              73          -12.49           5.778
              74           26.25           6.725
              75           53.19           7.214
              76          -28.54           6.226
              77          -1.065           5.994
              78           16.84            6.33
              79           66.42           7.855
              80          -29.11           6.747
              81          -27.71           6.057
              82           8.516           7.199
              83           35.03           6.206
              84          -40.85           6.679
              85          -6.826           6.216
              86           17.21           6.201
              87           17.91           6.121
              88          -36.26            6.18
              89          -16.18           6.281
              90           7.047           6.085
              91           45.27           6.691
              92          -6.618           5.991
              93          -16.68           7.248
              94           12.48           5.775
              95           74.54           7.744
              96          -56.29           6.696
              97          -32.49           6.012
              98           3.703           7.487
              99           23.27           7.511
             100          -43.44            6.55
             101          -11.76           5.898
             102           1.801           6.816
             103              34           7.255
             104           -41.1           6.725
             105          -10.05           6.419
             106           12.11           6.881
             107           43.23           7.606
             108          -20.56           6.194
             109           5.708           6.703
             110           25.47           6.738
             111           71.78           8.567
             112          -20.71           6.592
             113           -11.7           5.899
             114           15.38           6.694
             115           26.46            5.97
             116          -49.48           15.06
             117           -13.5           5.832
             118          -6.466           5.857
             119           44.01           6.037
             120           -34.2           6.138
             121          -33.14           6.076
             122           27.09            5.81
             123           46.98           6.854
             124          -24.48           5.801
             125          -14.82           7.866
             126           15.87           6.083
             127           105.9           8.665
APV               20              11               7               5
               0           196.2            43.2
               1          -66.95           36.83
               2          -26.04           34.19
               3          -24.05           34.43
               4          -200.2           11.89
               5          -131.6           8.529
               6         -0.4261           8.684
               7           12.95           7.193
               8          -69.74           7.266
               9          -31.05           6.059
              10           34.96           6.797
              11           24.28           7.156
              12          -79.35           5.346
              13          -15.11           5.649
              14           45.79           6.662
              15           72.39           7.675
              16          -20.53           7.338
              17          -74.11           6.687
              18           19.56            8.09
              19           33.66           6.217
              20          -78.74           5.657
              21          -53.52           6.757
              22            42.3            6.21
              23           35.38           6.096
              24          -52.55           7.584
              25          -36.89           6.534
              26              49           5.789
              27           33.08           6.432
              28          -51.19            7.19
              29          -17.54           6.129
              30           50.42           5.993
              31            69.2           7.206
              32          -51.84            7.69
              33          -87.53           5.998
              34           24.33           6.141
              35           44.91           6.969
              36          -53.11           8.018
              37          -47.79           6.664
              38           52.92           6.699
              39           44.92           7.242
              40          -56.71           7.796
              41           -23.8           6.221
              42           39.57           7.014
              43           49.51           7.638
              44          -69.02           6.434
              45          -6.908           6.809
              46           52.95           6.665
              47           64.18           8.278
              48          -39.63           7.871
              49          -74.66           6.839
              50           12.81           7.237
              51           36.74           5.853
              52          -60.28           7.393
              53          -52.78           6.917
              54           38.65           6.078
              55           39.08           5.917
              56          -48.98           7.494
              57          -26.16           6.145
              58           35.01           6.055
              59            61.7           6.671
              60          -38.09           7.054
              61          -14.41           6.314
              62           52.31           5.829
              63           90.89           7.944
              64          -48.32           7.603
              65          -75.55           7.168
              66           27.81           7.036
              67            38.5           6.775
              68          -74.94           6.208
              69          -73.66           7.051
              70           43.99           6.852
              71           30.88           6.982
              72          -51.65           8.025
              73           -14.3           5.833
              74            62.9           6.454
              75           58.59           7.215
              76          -53.48           7.384
              77         -0.6109           5.813
              78           47.71           6.223
              79           84.43           8.295
              80          -46.43           7.682
              81           -52.4           6.973
              82           38.84           6.609
              83            45.6           5.887
              84          -55.58           7.847
              85          -41.74           6.299
              86           37.76           5.942
              87           57.56           6.127
              88          -45.39           7.465
              89          -20.89           6.178
              90           48.26           5.614
              91           53.59           6.642
              92          -57.19           6.844
              93          -11.72           6.684
              94           40.53            5.53
              95           95.36           8.003
              96          -42.76           7.892
              97          -55.61           7.233
              98           35.44           7.026
              99           49.79           7.241
             100          -53.26           7.843
             101          -49.72           6.379
             102           32.64           6.538
             103           47.33           7.065
             104          -50.81           8.058
             105          -6.493           6.298
             106           52.61           6.569
             107           69.16           7.683
             108          -49.86           7.417
             109           19.58           6.508
             110           55.03           6.649
             111           112.5           8.943
             112           -45.7           7.409
             113          -67.13            7.11
             114           32.44           6.355
             115           19.97            5.76
             116           -72.7           6.846
             117          -26.16           5.751
             118           44.54            5.75
             119           27.49           5.991
             120          -58.02           7.175
             121          -23.38           5.955
             122           41.35           5.601
             123            66.4           6.996
             124          -43.35           6.848
