APV               20              11               7               0
               0             127           36.75
               1          -34.33           33.26
               2          -27.34            31.3
               3          -8.692           30.75
               4          -200.9           9.954
               5          -86.64            9.55
               6          -21.16           10.12
               7           32.93           9.011
               8          -66.37           6.023
               9          -13.18           8.895
              10        0.007333           8.458
              11           53.79           8.978
              12          -39.98           6.678
              13          -16.46           8.874
              14           31.02           8.452
              15           70.19             8.9
              16           -48.1           6.014
              17          -55.11           8.854
              18           5.024           7.566
              19           47.88           7.653
              20          -80.16           6.194
              21          -28.18           9.126
              22           3.822           6.734
              23           47.98           7.838
              24          -50.46           8.113
              25          -16.18           10.04
              26            20.3           6.887
              27           58.16           8.086
              28          -32.97           5.821
              29           -8.61           8.985
              30           24.37           6.951
              31           86.73           8.663
              32          -38.88           6.574
              33          -40.42            9.01
              34          -8.487           8.178
              35           38.43           8.783
              36          -54.95           6.242
              37          -37.05           8.929
              38           8.225            8.49
              39           64.72           9.044
              40          -40.36           8.331
              41          -36.04           9.846
              42           20.73           8.937
              43           75.47           9.167
              44          -33.45           6.222
              45            11.1            8.93
              46           38.04           8.346
              47           77.19            9.52
              48          -65.08           6.185
              49          -39.53           8.797
              50          -8.303           7.291
              51           29.66           7.539
              52           -59.2           6.029
              53          -35.21           9.051
              54          0.7217           6.741
              55           58.55           7.592
              56          -50.88           5.549
              57          -7.023           9.221
              58           8.634           7.187
              59           83.97           8.319
              60          -31.86           8.526
              61           6.799           9.938
              62           29.66           6.823
              63           73.46           9.421
              64          -68.13           6.202
              65          -24.84           6.116
              66            12.5           8.475
              67           55.19           9.036
              68          -67.81           6.318
              69          -40.37             5.9
              70           6.762           7.927
              71           46.94           9.178
              72          -69.21           6.344
              73           -26.9           6.201
              74           9.527           7.863
              75           77.67           9.502
              76           -31.8           6.012
              77           7.583           6.653
              78           35.85           7.807
              79           81.19           9.453
              80          -41.44            6.29
              81          -31.22           6.235
              82           17.57           6.411
              83           33.52           9.784
              84          -53.19           6.131
              85          -48.09           5.952
              86           0.712           6.288
              87           35.55           9.821
              88          -38.01           6.144
              89          -29.45           6.269
              90           17.21           6.609
              91           56.66           9.555
              92          -36.88           5.806
              93          -14.67           6.347
              94           37.37           6.649
              95           89.04           9.576
              96             -56           6.345
              97          -37.49           6.087
              98           14.84           8.269
              99           59.84           9.007
             100          -47.12           6.726
             101          -13.01           6.306
             102              16             7.9
             103           54.03            9.53
             104          -32.75           6.712
             105          -18.68            7.37
             106           11.78           7.792
             107           67.75           9.682
             108          -38.28           5.903
             109           1.439           7.647
             110           30.76           8.733
             111           79.63           10.59
             112          -38.33            6.25
             113          -50.97           6.018
             114           1.565           6.315
             115           36.79           9.034
             116          -65.03           6.015
             117          -20.06            5.87
             118           17.18           6.492
             119           61.38           9.644
             120          -50.37           5.961
             121          -18.31           6.358
             122           29.46            6.78
             123           78.41            9.59
             124          -35.14           5.883
             125          -5.282           6.376
             126            30.6           7.118
             127           124.6           10.37
APV               20              11               7               1
               0           146.4           37.95
               1           -28.2           33.74
               2          -18.74            31.5
               3          -25.71           31.04
               4          -199.7           11.21
               5          -80.18            7.94
               6          -18.31           8.671
               7            32.2            11.4
               8          -51.37           7.463
               9          -3.664           7.014
              10           24.32           9.233
              11           71.67            13.7
              12          -66.34           7.573
              13          -12.73           6.746
              14           42.13           7.349
              15           69.55           13.61
              16          -59.71           14.43
              17          -48.83           6.884
              18          -33.19           6.773
              19            42.2           7.028
              20          -74.98           7.401
              21          -19.23           7.021
              22          -5.134           6.202
              23           54.97           7.039
              24          -59.12           7.087
              25          -22.35           7.002
              26           10.05           6.429
              27           72.65           10.33
              28          -41.36           6.648
              29          -26.89            6.86
              30           15.94           6.427
              31           81.18              11
              32          -71.05           9.085
              33          -38.49           7.029
              34           4.158           6.977
              35           37.65           8.152
              36          -66.81           7.393
              37          -29.81           6.396
              38           18.67           7.102
              39            58.2           12.59
              40          -63.72           7.443
              41          -9.637           6.855
              42           23.48            7.76
              43           80.87           15.31
              44          -31.04           7.319
              45          -8.362            8.19
              46           9.711           7.608
              47           73.51           10.27
              48          -58.61           7.258
              49          -41.82           6.833
              50          -3.292           6.723
              51            47.9           6.882
              52          -71.62           6.965
              53          -23.49            6.61
              54           19.74            6.26
              55           53.23           9.886
              56          -48.93           6.973
              57          -18.45           6.989
              58           27.96           6.649
              59           75.12           13.93
