#Wed Dec  1 12:43:28 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -25.56           6.314
              10           15.13           6.562
              11           9.776           7.355
              12          -37.14           7.373
              13          -28.53           6.209
              14           40.15           6.565
              15            16.3           7.672
              16          -25.78           6.988
              17          -22.65           6.439
              18          -14.83           6.856
              19           29.39           6.466
              20          -33.32           7.047
              21          -25.64           6.163
              22        -0.06676           7.548
              23           15.05           6.502
              24          -10.01           6.568
              25          -14.86           6.399
              26           23.46           6.087
              27           33.61           8.274
              28          -21.07           6.327
              29          -17.26           6.324
              30           11.76           6.335
              31           25.61           7.542
              32          -53.37           7.025
              33          -18.14           6.529
              34           8.012           6.353
              35          0.0327           6.464
              36          -34.82           7.189
              37          -29.77           5.854
              38           10.87           6.696
              39            22.3           7.257
              40          -4.574           7.209
              41          -11.66            6.37
              42           30.13           6.957
              43           16.94           7.617
              44          -9.628           6.628
              45          -3.033           7.574
              46           18.68           6.623
              47           34.96           8.583
              48          -31.92           6.594
              49          -10.11           6.281
              50           2.492           6.139
              51           1.525           6.117
              52          -25.54           6.734
              53           -23.6           6.083
              54           4.155           7.003
              55           8.213           6.362
              56          -23.53           6.365
              57          -9.189           6.191
              58           33.88           6.264
              59           32.06           7.047
              60          -2.469           6.047
              61           -27.5           6.062
              62           17.37           6.108
              63           41.88           8.118
              64          -11.39           6.969
              65          -19.11           6.319
              66           25.71           6.639
              67           16.88           6.192
              68          -18.24           7.281
              69          -17.07           6.023
              70           24.48           6.371
              71          -8.229           6.652
              72          -30.46           7.016
              73           -19.5           5.893
              74           12.05           5.931
              75           21.44           7.199
              76          -21.01           6.202
              77             -39           6.429
              78           2.105           5.821
              79           34.03           8.023
              80          -39.47           6.737
              81          -20.31           6.385
              82          -2.879           8.599
              83           36.38           6.062
              84          -26.87           6.926
              85          -5.521           6.326
              86           32.01           5.559
              87           29.41           6.194
              88             -24           6.491
