#Sun Jan 30 14:00:51 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         451.59         8.0067
          20          11           7           1         513.57         12.917
          20          11           7           2         566.88         18.037
          20          11           7           3         570.76         23.832
          20          11           7           4         472.87         23.135
          20          11           7           5         278.32         10.935
          20          11           7           6         556.44         8.2888
          20          11           7           7         481.05         10.661
          20          11           7           8         463.71          21.94
          20          11           7           9         548.32          12.22
          20          11           7          10         506.34          8.618
          20          11           7          11         523.92         12.885
          20          11           7          12         432.73         21.274
          20          11           7          13         424.52         10.794
          20          11           7          14         529.66         17.709
          20          11           8           0          324.2          15.27
          20          11           8           1         477.72         12.573
          20          11           8           2         510.94         8.2998
          20          11           8           3         368.96         10.351
          20          11           8           4         428.26         15.052
          20          11           8           5         425.81         14.299
          20          11           8           6         527.64          12.04
          20          11           8           7         520.77         10.261
          20          11           8           8         466.06         12.254
          20          11           8           9         597.93         11.491
          20          11           8          10         329.58         9.7323
          20          11           8          11         417.45         9.3075
          20          11           8          12         414.96         26.562
          20          11           8          13         440.64         14.673
          20          11           8          14         451.19         9.5117
          20          11           9           0         384.58         7.9216
          20          11           9           1         565.81         8.4721
          20          11           9           2         486.78         8.4547
          20          11           9           3         415.41         7.7948
          20          11           9           4            538         20.405
          20          11           9           5         475.78         11.867
          20          11           9           6         482.69         12.189
          20          11           9           7          504.5         29.092
          20          11           9           8         514.42         12.299
          20          11           9           9         344.73          10.26
          20          11           9          10         450.12         15.023
          20          11           9          11         549.18         27.211
          20          11           9          12          515.9         11.151
          20          11           9          13         542.53         10.873
          20          11           9          14         491.27         15.236
          20          11          10           0         308.58         9.4223
          20          11          10           1         471.06         11.288
          20          11          10           2         345.41         11.891
          20          11          10           3         366.87         17.699
          20          11          10           4          275.4         9.8712
          20          11          10           5         503.08         12.173
          20          11          10           6         337.84         14.816
          20          11          10           7         544.73         18.405
          20          11          10           8         489.27         10.767
          20          11          10           9         405.48         9.1094
          20          11          10          10         546.61         10.197
          20          11          10          11         361.41         12.506
          20          11          10          12         507.28         9.2588
          20          11          10          13         405.09         11.299
          20          11          10          14         473.77         19.073
          20          11          16           0         379.49         9.2433
          20          11          16           1         412.07         9.0895
          20          11          16           2         466.17          10.64
          20          11          16           3         462.51         15.595
          20          11          16           4         579.67         8.3552
          20          11          16           5         493.88         9.2547
          20          11          16           6         468.96         9.8032
          20          11          16           7          535.7         11.702
          20          11          16           8         433.29         10.935
          20          11          16           9         595.32         11.225
          20          11          16          10         416.48         9.7727
          20          11          16          11         562.66         10.472
          20          11          16          12         550.36          12.75
          20          11          16          13         509.62         11.276
          20          11          16          14         577.59         13.131
          20          11          17           0         502.25         10.585
          20          11          17           1          349.8         11.906
          20          11          17           2          521.9         10.569
          20          11          17           3         526.04         20.592
          20          11          17           4         492.58         11.051
          20          11          17           5         528.22         13.556
          20          11          17           6         578.65         11.205
          20          11          17           7         554.09         10.093
          20          11          17           8         486.63         11.906
          20          11          17           9         482.98         8.8285
          20          11          17          10         522.98         11.393
          20          11          17          11         501.26         15.108
          20          11          17          12         572.97         21.595
          20          11          17          13         558.49         17.746
          20          11          17          14         380.51         18.264
          20          11          18           0         533.17         8.3549
          20          11          18           1         415.82         8.5249
          20          11          18           2         527.14         9.4364
          20          11          18           3         544.02          13.07
          20          11          18           4         395.02         12.291
          20          11          18           5         441.06         12.662
          20          11          18           6         460.19         12.871
          20          11          18           7          547.2         12.406
          20          11          18           8         428.69         6.6129
          20          11          18           9         457.32         13.835
          20          11          18          10         515.88         12.883
          20          11          18          11         520.35         14.929
          20          11          18          12         482.09         30.174
          20          11          18          13         429.33         12.609
          20          11          18          14         480.22         13.587
          20          11          19           0         382.79         11.649
          20          11          19           1         494.75         11.403
          20          11          19           2         476.61         15.746
          20          11          19           3         552.38         18.622
          20          11          19           4         393.54         10.183
          20          11          19           5         517.83         10.277
          20          11          19           6         502.96         10.675
          20          11          19           7         559.13         13.237
          20          11          19           8         512.02         9.6378
          20          11          19           9         496.04         10.889
          20          11          19          10         478.35         12.091
          20          11          19          11         639.85         14.313
          20          11          19          12         459.56         15.354
          20          11          19          13         481.08         13.763
          20          11          19          14          528.8         15.014
          20          11          11           0         491.01         13.915
          20          11          11           1         568.14         19.569
          20          11          11           2         544.15         11.432
          20          11          11           3         534.43         14.657
          20          11          11           4          617.5         25.011
          20          11          11           5         574.97         11.737
          20          11          11           6            441         7.4592
          20          11          11           7         422.88         10.643
          20          11          11           8         312.82         11.734
          20          11          11           9         502.49         10.685
          20          11          11          10         564.45         9.1707
          20          11          11          11          375.1         11.289
          20          11          11          12         450.15         28.628
          20          11          11          13         501.03         27.157
          20          11          11          14              0              0
          20          11          12           0         519.63         9.7694
          20          11          12           1         467.31          11.58
          20          11          12           2         502.88         7.9223
          20          11          12           3         502.93         8.6867
          20          11          12           4         429.13         13.877
          20          11          12           5          528.1         14.418
          20          11          12           6         532.31         14.457
          20          11          12           7         333.23         17.279
          20          11          12           8         439.62         15.939
          20          11          12           9         238.34         11.267
          20          11          12          10         362.23         11.847
          20          11          12          11         265.49         21.873
          20          11          12          12         527.68          16.49
          20          11          12          13         464.28         11.734
          20          11          12          14          429.9         10.696
          20          11          13           0         469.78          8.831
          20          11          13           1         502.31         8.5053
          20          11          13           2         541.99          6.731
          20          11          13           3            481         9.5471
          20          11          13           4         498.45         12.273
          20          11          13           5         503.74         8.5485
          20          11          13           6         519.19         8.3756
          20          11          13           7         466.48         18.426
          20          11          13           8         493.23         10.039
          20          11          13           9         578.27         8.6745
          20          11          13          10         497.54          8.869
          20          11          13          11         479.41         13.661
          20          11          13          12         409.61         13.274
          20          11          13          13         473.47          16.46
          20          11          13          14         457.01         18.027
          20          11          14           0         482.45         8.9211
          20          11          14           1         493.75         9.8576
          20          11          14           2         463.03         8.8086
          20          11          14           3         472.13         7.2716
          20          11          14           4          493.3         11.101
          20          11          14           5         307.98         10.867
          20          11          14           6         501.48         11.964
          20          11          14           7          505.2         13.172
          20          11          14           8         457.31          16.21
          20          11          14           9         482.71         12.652
          20          11          14          10         476.87         13.939
          20          11          14          11         525.86         14.332
          20          11          14          12          544.7         13.212
          20          11          14          13         441.94         12.763
          20          11          14          14         471.65         13.802
          20          11          20           0         567.46          13.96
          20          11          20           1         619.38         14.564
          20          11          20           2         353.93         10.458
          20          11          20           3         373.86         12.195
          20          11          20           4         474.23         8.1003
          20          11          20           5         517.76         13.192
          20          11          20           6         351.88         11.052
          20          11          20           7         292.77         10.518
          20          11          20           8         474.45         13.201
          20          11          20           9         587.84         11.617
          20          11          20          10          522.6         12.804
          20          11          20          11         555.01         10.709
          20          11          20          12         389.47         11.879
          20          11          20          13         423.73         11.563
          20          11          20          14         392.42         12.808
          20          11          21           0          371.8         13.682
          20          11          21           1         427.37         13.263
          20          11          21           2         535.48          11.95
          20          11          21           3         373.27         10.482
          20          11          21           4         285.71         13.201
          20          11          21           5         381.87         9.3897
          20          11          21           6         401.83         11.299
          20          11          21           7         315.02         10.727
          20          11          21           8          487.6         12.907
          20          11          21           9         456.69         12.266
          20          11          21          10         425.43         10.298
          20          11          21          11         449.03         9.8076
          20          11          21          12         395.06         11.461
          20          11          21          13         533.49         10.049
          20          11          21          14         457.74         9.5736
          20          11          22           0         502.93         12.764
          20          11          22           1         389.25         15.485
          20          11          22           2         449.66          20.51
          20          11          22           3         335.73         25.547
          20          11          22           4         490.85         17.384
          20          11          22           5         354.55         14.906
          20          11          22           6         457.15         14.144
          20          11          22           7         502.79         14.118
          20          11          22           8         542.19         17.106
          20          11          22           9         335.43         14.187
          20          11          22          10         297.99         14.227
          20          11          22          11         499.52         12.235
          20          11          22          12         489.39         19.022
          20          11          22          13         461.96         16.024
          20          11          22          14         568.11         15.147
          20          11          23           0         472.24         17.091
          20          11          23           1         470.67         18.283
          20          11          23           2         491.37         17.157
          20          11          23           3         462.39         20.057
          20          11          23           4          505.3         16.911
          20          11          23           5         445.16           19.1
          20          11          23           6         515.01         20.381
          20          11          23           7         529.59         21.272
          20          11          23           8         513.09         15.394
          20          11          23           9         331.93         15.878
          20          11          23          10         510.39         19.199
          20          11          23          11         310.12         15.891
          20          11          23          12         442.14         19.311
          20          11          23          13          442.9         25.724
          20          11          23          14         480.47         33.272
          20          11           0           0          586.6         9.2559
          20          11           0           1         657.63         6.3577
          20          11           0           2          523.5         7.8739
