#Thu Oct  6 16:50:41 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         415         506
          20          11           7           1         444         599
          20          11           7           2         526         621
          20          11           7           3         493         665
          20          11           7           4         408         547
          20          11           7           5         223         335
          20          11           7           6         518         615
          20          11           7           7         401         545
          20          11           7           8         389         543
          20          11           7           9         496         607
          20          11           7          10         467         554
          20          11           7          11         480         575
          20          11           7          12         348         516
          20          11           7          13         372         472
          20          11           7          14         466         594
          20          11           8           0         266         383
          20          11           8           1         423         547
          20          11           8           2         477         561
          20          11           8           3         323         419
          20          11           8           4         265         462
          20          11           8           5         368         497
          20          11           8           6         485         588
          20          11           8           7         476         581
          20          11           8           8         421         525
          20          11           8           9         554         659
          20          11           8          10         286         375
          20          11           8          11         380         473
          20          11           8          12         316         522
          20          11           8          13         380         512
          20          11           8          14         410         509
          20          11           9           0         353         433
          20          11           9           1         531         619
          20          11           9           2         447         538
          20          11           9           3         375         457
          20          11           9           4         472         620
          20          11           9           5         422         539
          20          11           9           6         433         545
          20          11           9           7         411         616
          20          11           9           8         462         579
          20          11           9           9         299         398
          20          11           9          10         402         507
          20          11           9          11         479         635
          20          11           9          12         429         541
          20          11           9          13         393         477
          20          11           9          14         466         558
          20          11          10           0         259         357
          20          11          10           1         423         531
          20          11          10           2         301         388
          20          11          10           3         315         421
          20          11          10           4         224         325
          20          11          10           5         457         563
          20          11          10           6         287         387
          20          11          10           7         495         607
          20          11          10           8         445         551
          20          11          10           9         363         454
          20          11          10          10         510         594
          20          11          10          11         315         407
          20          11          10          12         492         587
          20          11          10          13         477         557
          20          11          10          14         425         543
          20          11          16           0         330         445
          20          11          16           1         361         479
          20          11          16           2         419         531
          20          11          16           3         401         543
          20          11          16           4         566         681
          20          11          16           5         470         603
          20          11          16           6         435         584
          20          11          16           7         481         673
          20          11          16           8         388         516
          20          11          16           9         557         678
          20          11          16          10         382         488
          20          11          16          11         519         648
          20          11          16          12         506         637
