#Fri Sep  1 10:26:52 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -24.25           7.363
              10           14.84           6.905
              11           7.073           7.556
              12           -37.2           7.906
              13          -27.15           7.529
              14           39.23           6.826
              15           14.37           7.853
              16          -23.71           7.275
              17           -20.3           6.826
              18          -14.19           7.834
              19           27.21           6.768
              20           -32.4           7.288
              21          -23.79           6.916
              22         0.06095           6.821
              23           12.18           6.733
              24           -9.75           6.836
              25          -13.22           7.165
              26           23.25           6.587
              27           31.25           13.52
              28          -20.47           7.136
              29          -16.33           7.647
              30           10.22           6.656
              31           23.56           7.791
              32          -51.96           7.325
              33          -16.23           7.073
              34           8.183           6.601
              35          -2.631           6.782
              36           -34.3           7.522
              37          -28.08           6.912
              38           10.65           6.879
              39           19.38           7.446
              40          -4.433           7.566
              41           -10.1           7.423
              42            29.7           7.304
              43           13.81           7.859
              44           -8.56           7.169
              45          -1.834           8.875
              46           17.01           6.809
              47           32.58           8.643
              48          -30.21           6.976
              49          -8.594           6.691
              50           3.299           6.316
              51          -1.733           6.396
              52          -25.44           7.016
              53          -21.79           6.974
              54            3.89           6.553
              55           5.361           6.609
              56           -23.1           6.664
              57          -7.832           7.209
              58           33.45           6.566
              59            29.2            7.29
              60          -1.323           6.512
              61          -26.81            7.59
              62           15.79           6.313
              63           39.67            8.39
              64           -10.2           7.227
              65          -16.68           6.391
              66           27.06           7.693
              67            14.6           6.653
              68          -17.71           7.422
              69          -14.13           6.216
              70           25.48           7.113
              71           -11.9           6.757
              72          -29.88           7.267
              73          -17.15           6.134
              74           11.88           6.505
              75           19.35           7.408
              76          -19.33           6.452
              77          -37.25           6.618
              78          0.9416           6.182
              79           32.38           8.369
              80          -38.06           7.082
              81          -17.38           6.755
              82          -1.656           8.989
              83           34.17            6.23
              84          -26.48           7.216
              85          -2.517           6.619
              86           32.86           5.882
              87           26.92             6.4
              88          -22.86           6.773
              89          -22.71            6.36
              90           11.78           5.733
              91            25.5           7.283
              92          -29.52           6.457
              93          -9.481            6.37
              94           22.72           5.687
              95           31.06           8.207
              96          -24.55           7.227
              97          -2.602           6.215
              98           2.378           7.424
              99           36.07           7.357
             100          -39.71           7.277
             101          -12.56           6.282
             102           15.71           6.772
             103           19.55           6.851
             104          -30.55           7.412
             105          -6.823           7.351
             106           22.06           6.559
             107           14.35            7.81
             108          -8.262           6.281
             109           5.592            7.51
             110            37.9           6.421
             111           67.81           8.976
             112          -23.52           7.018
             113          -10.86           6.535
             114           18.88           6.259
             115            14.9           6.177
             116          -34.36           6.937
             117          -5.266           6.445
             118           21.92           5.696
             119           23.82           6.274
             120          -7.641           6.873
             121           2.193           6.305
             122           40.92           5.789
             123           35.96           7.571
             124           -8.59           6.376
             125          -1.741           6.216
             126           27.02           6.113
             127           65.04           9.203
APV               20              11               7               3
               0           129.6           35.56
               1          -39.02            31.2
               2          -2.598           29.28
               3          -4.074           28.49
               4          -202.2              18
               5          -78.56            7.94
               6           5.159           8.235
               7           32.95           8.484
               8          -64.85           7.582
               9           -47.2           7.211
              10           18.14           7.326
              11           49.37           8.312
              12          -42.62           8.152
              13          -24.49           6.792
              14           54.01           7.315
              15           70.86           8.626
              16          -17.94           7.982
              17          -32.44           7.131
              18          -1.455           7.644
              19           46.66           11.69
              20           -88.5           7.954
              21          -30.57           7.005
              22           15.16             6.6
              23            63.1           7.031
              24          -59.85           7.473
              25          -31.81           6.964
              26           31.86           6.551
              27           56.23           7.543
              28          -47.63           7.132
              29          -38.43           6.723
              30           42.62           6.607
              31           63.97           8.188
              32          -67.81           7.888
              33          -45.97           6.904
              34           8.225           6.867
              35           49.61           8.058
              36          -58.94           7.855
              37          -49.28           6.559
              38           25.38           6.867
              39           61.79           8.426
              40          -46.78           7.833
              41          -41.68           6.708
              42           31.72           7.565
              43           55.49            8.79
              44          -48.34           7.274
              45          -25.13           8.367
              46           37.17           7.386
              47           80.27           9.532
              48          -49.17           7.692
              49          -46.62           7.018
              50          -12.93           7.227
              51           28.89           6.966
              52          -78.57           7.688
              53          -41.63           6.911
              54           27.71           6.481
              55           54.99           6.851
              56          -61.39            7.26
              57          -35.19            6.78
              58           29.43           6.661
              59           63.68           7.721
              60          -27.03           6.954
              61          -19.89           6.686
              62           40.67            6.45
              63           47.69           8.955
              64          -57.55           7.779
              65           -26.8           6.999
              66           5.547           6.811
              67           62.12           8.024
              68          -64.15           7.766
              69          -31.01           6.656
              70           9.427           6.958
              71           49.61           7.931
              72          -40.32           7.853
              73          -38.74           6.731
              74           36.28            6.91
              75           46.25           8.383
              76          -31.73           7.039
              77         -0.4748           7.268
              78           43.17           6.997
              79           75.98           9.595
              80          -55.13            7.67
              81          -24.84           6.999
              82           11.84           6.586
              83           57.06           8.151
              84          -46.16           7.957
              85          -29.81           6.965
              86           11.67           6.231
              87           57.62           6.947
              88          -64.37           7.081
              89          -33.17           6.745
              90           34.71           6.128
              91           52.67           7.657
              92          -36.56           6.884
              93          -12.18           6.894
              94           68.97           6.158
              95           85.69           9.134
              96          -37.21           7.798
              97          -29.81           6.606
              98           1.536           7.358
              99           52.11           8.309
             100          -53.13           7.801
             101          -32.84           6.544
             102           36.62           6.976
             103            39.2           8.064
             104          -42.57           7.922
             105          -22.05           8.036
             106           32.56           7.078
             107           52.27           8.843
             108          -53.35            6.78
             109          -24.65           8.079
             110           64.42            7.71
             111           81.69           10.09
             112          -62.62           7.455
             113          -22.58           6.872
             114           16.27           6.443
             115           49.63           12.69
             116          -63.25           7.737
             117          -32.24            6.69
             118           33.37           6.027
             119            60.9           6.921
             120          -60.29           7.151
             121          -27.47            6.59
             122           45.72           6.169
             123           69.45           8.161
             124          -45.08            6.59
             125          -12.58           6.624
             126           63.09           6.684
             127           96.17           10.27
APV               20              11               7               4
               0             176            40.7
               1          -4.864           35.18
               2          -9.126           33.09
               3          -47.04            32.9
               4          -188.2           10.95
               5          -50.52           7.922
               6          -2.826           9.062
               7            1.33           7.253
               8          -40.07           6.657
               9          -9.507           6.259
              10          -9.637           6.812
              11           42.35           7.298
              12          -47.38            7.22
              13          -10.44           6.175
              14           13.28           6.594
              15           45.28           7.365
              16          -19.51           7.099
              17          -29.26           6.147
              18           16.11           9.459
              19           12.82           6.418
              20          -51.33           6.975
              21          -14.21           6.372
              22           10.31           6.756
              23           12.31           5.991
              24          -50.96           6.399
              25          -6.551           6.291
              26           23.09           6.255
              27           33.51           6.683
              28          -49.13           6.123
              29          -13.39           6.471
              30           15.95           6.176
              31           49.12           7.133
              32          -37.21           7.061
              33          -9.629           6.689
              34           12.57           6.719
              35           25.19           7.009
              36          -56.75            7.01
              37          -7.252            6.24
              38           8.984           7.158
              39           23.22           7.142
              40          -46.53           6.853
              41          -12.07            6.19
              42           18.49           7.522
              43           41.97           7.684
              44          -37.28           6.956
              45          -4.247           7.279
              46           39.81           6.676
              47           58.08           8.142
              48          -45.81           6.833
              49          -20.33            6.06
              50          -8.972           7.857
              51           22.31            6.09
              52          -41.55           6.657
              53          -5.291           6.206
              54           21.27            6.41
              55           19.69           5.947
              56          -43.93           6.261
              57           5.112           6.246
              58           18.65           6.248
              59           56.15           6.697
              60          -23.68           6.046
              61           4.842            6.71
              62           20.07           5.866
              63           69.61           7.768
              64          -43.96           6.793
              65          -12.41           6.307
              66           14.73           7.907
              67           23.28            6.99
              68          -61.14           6.717
              69          -6.159           5.991
              70           2.486           7.169
              71           28.89           6.856
              72          -38.45           6.665
              73          -11.59           5.817
              74           28.72           6.788
              75           51.87           7.306
              76           -29.9           6.408
              77           0.341           6.101
              78           17.76           6.258
              79           66.15           7.997
              80          -33.06           6.893
              81          -28.79           6.168
              82           10.83           7.243
              83           35.35           6.071
              84          -44.26           6.758
              85          -6.517           6.321
              86           19.75           6.152
              87            16.1           6.108
              88           -38.7           6.209
              89          -14.98           6.307
              90           8.756           6.067
              91           44.18           6.904
              92           -7.45           6.044
              93           -15.4           7.205
              94           13.36           5.672
              95           74.12           7.852
              96           -61.1            6.68
              97          -33.45           6.125
              98           5.128           7.621
              99           22.48            7.54
             100          -46.63           6.692
             101          -11.64            6.06
             102           3.414           6.838
             103           32.05           7.103
             104          -43.49           6.911
             105          -8.959           6.678
             106           13.72           6.885
             107           42.29           7.644
             108          -21.61           6.393
             109           7.868           6.892
             110           26.23            6.78
             111           71.65           8.747
             112          -24.67           6.722
             113          -12.34           6.007
             114           17.64            6.66
             115           26.16           5.988
             116          -50.17           6.456
             117          -12.37           5.946
             118          -4.259           5.841
             119           43.41           6.116
             120          -35.55           6.071
             121          -32.84           5.999
             122           29.78           5.915
             123           46.08           7.188
             124          -25.48           5.726
             125          -13.16           7.708
             126           17.29           5.983
             127             106           8.763
APV               20              11               7               5
               0           199.2           43.31
               1          -66.16           37.66
               2          -24.77            34.7
               3          -24.55           34.96
               4          -197.7           12.18
               5          -127.6           9.064
               6          0.7594           9.093
               7           11.11           7.424
               8          -67.53            7.99
               9          -29.21           6.227
              10           35.11           6.896
              11           21.25           7.162
              12          -83.13           7.935
              13           -14.6           6.281
              14           44.39           6.771
              15           69.98           7.752
              16          -18.43           7.092
              17          -70.03           7.463
              18           21.88           8.942
              19           32.37           6.432
              20           -80.5           7.752
              21          -50.56           6.499
              22           43.83            6.43
              23           33.02            6.06
              24          -48.96           7.402
              25          -34.51           6.249
              26           49.52           6.032
              27           30.91           6.548
              28          -47.75           6.939
              29          -15.53            6.53
              30           50.11           6.149
              31           67.41           7.299
              32          -48.88           8.244
              33          -87.28           7.981
              34           25.39           6.477
              35            42.5           7.137
              36          -50.85           8.032
              37          -44.81           6.332
              38           53.78           6.959
              39           42.51           7.409
              40          -53.84           8.219
              41          -22.14           5.982
              42           38.83            7.26
              43           46.59           7.742
              44          -68.63           8.367
              45          -5.654           7.327
              46           51.63           6.789
              47           61.67           8.421
