#Wed Dec  1 12:43:28 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0           0         491
          20          11           7           1           0         583
          20          11           7           2           0         628
          20          11           7           3           0         657
          20          11           7           4           0         567
          20          11           7           5           0         335
          20          11           7           6           0         599
          20          11           7           7           0         519
          20          11           7           8           0         565
          20          11           7           9           0         623
          20          11           7          10           0         570
          20          11           7          11           0         573
          20          11           7          12           0         663
          20          11           7          13           0         556
          20          11           7          14           0         489
          20          11           8           0           0         407
          20          11           8           1           0         566
          20          11           8           2           0         587
          20          11           8           3           0         437
          20          11           8           4           0         530
          20          11           8           5           0         546
          20          11           8           6           0         652
          20          11           8           7           0         650
          20          11           8           8           0         560
          20          11           8           9           0         699
          20          11           8          10           0         421
          20          11           8          11           0         514
          20          11           8          12           0         584
          20          11           8          13           0         542
          20          11           8          14           0         501
          20          11           9           0           0         419
          20          11           9           1           0         604
          20          11           9           2           0         523
          20          11           9           3           0         443
          20          11           9           4           0         602
          20          11           9           5           0         530
          20          11           9           6           0         535
          20          11           9           7           0         586
          20          11           9           8           0         569
          20          11           9           9           0         394
          20          11           9          10           0         501
          20          11           9          11           0         618
          20          11           9          12           0         570
          20          11           9          13           0         599
          20          11           9          14           0         548
          20          11          10           0           0         364
          20          11          10           1           0         533
          20          11          10           2           0         401
          20          11          10           3           0         425
          20          11          10           4           0         355
          20          11          10           5           0         587
          20          11          10           6           0         419
          20          11          10           7           0         623
          20          11          10           8           0         553
          20          11          10           9           0         465
          20          11          10          10           0         619
          20          11          10          11           0         445
          20          11          10          12           0         555
          20          11          10          13           0         454
          20          11          10          14           0         529
          20          11          16           0           0         702
          20          11          16           1           0         731
          20          11          16           2           0         744
          20          11          16           3           0         768
          20          11          16           4           0         671
          20          11          17           4           0         912
          20          11          17           3           0         777
          20          11          17           2           0         796
          20          11          17           1           0         875
          20          11          18           0           0         646
          20          11          18           1           0         685
          20          11          18           2           0         809
          20          11          18           3           0         739
          20          11          18           4           0         800
          20          11          19           0           0         741
          20          11          19           1           0         571
          20          11          19           2           0         598
          20          11          19           3           0         579
          20          11          16           5           0         684
          20          11          16           6           0         690
          20          11          16           7           0         746
          20          11          16           8           0         758
          20          11          16           9           0         803
          20          11          17           9           0         852
          20          11          17           8           0         913
          20          11          17           7           0         840
          20          11          17           6           0         913
          20          11          18           5           0         894
          20          11          18           6           0         851
          20          11          18           7           0         841
          20          11          18           8           0         871
          20          11          18           9           0         810
          20          11          19           9           0         745
          20          11          19           8           0         820
          20          11          19           7           0         731
          20          11          19           6           0         803
          20          11          16          10           0         667
          20          11          16          11           0         752
          20          11          16          12           0         647
          20          11          16          13           0         544
          20          11          16          14           0         801
          20          11          17          10           0         636
          20          11          17          11           0         828
