#Fri Sep  2 15:54:16 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          25          11           2           0          443.9         21.516
          25          11           2           1         446.49         24.758
          25          11           2           2         427.43         24.505
          25          11           2           3         445.79         24.948
          25          11           2           4         508.27         30.319
          25          11           3           0         443.19         24.165
          25          11           3           1          610.7         30.266
          25          11           3           2          357.1         26.023
          25          11           3           3         549.79         24.482
          25          11           4           0         571.78         29.111
          25          11           4           1         457.84         28.019
          25          11           4           2         524.67         26.114
          25          11           4           3         470.23          26.47
          25          11           4           4         482.65         29.061
          25          11           5           0         472.75         31.873
          25          11           5           1         416.79         33.151
          25          11           5           2         491.09         33.608
          25          11           5           3         457.08         36.718
          25          11           2           5         539.88         24.072
          25          11           2           6         486.76         22.904
          25          11           2           7         488.62         22.824
          25          11           2           8         423.87         24.527
          25          11           2           9         390.82         24.779
          25          11           3           5         479.03          27.83
          25          11           3           6         468.93         30.165
          25          11           3           7         461.73         25.718
          25          11           3           8         458.27          25.07
          25          11           4           5         510.88         31.643
          25          11           4           6         439.53         29.719
          25          11           4           7         576.78         28.912
          25          11           4           8         462.57         28.299
          25          11           4           9         473.57         23.918
          25          11           5           9         531.13         31.317
          25          11           5           8          476.7         32.976
          25          11           5           7         481.07          31.45
          25          11           5           6         430.88         32.248
          25          11           2          10         448.81         21.656
          25          11           2          11         518.15         22.122
          25          11           2          12         452.48         23.403
          25          11           2          13         520.31         25.895
          25          11           2          14         563.48         25.891
          25          11           3          10          443.2         19.975
          25          11           3          11         401.57         26.154
          25          11           3          12          428.2         26.982
          25          11           3          13         437.29         24.211
          25          11           4          10         455.01         29.493
          25          11           4          11         450.36         27.601
          25          11           4          12         472.35         27.477
          25          11           4          13         424.25         27.977
          25          11           4          14         529.37         30.258
          25          11           5          10         477.49         22.525
          25          11           5          11         498.18          33.02
          25          11           5          12         448.87         29.098
          25          11           5          13         465.81         28.209
          25          11           6           0         482.52         78.473
          25          11           6           1         473.85         79.115
          25          11           6           2         416.54         96.536
          25          11           6           3         483.16         82.195
          25          11           6           4          402.8         76.936
          25          11           7           0         495.68         86.774
          25          11           7           1         423.37         85.808
          25          11           7           2         423.82         77.462
          25          11           7           3          441.4         81.189
          25          11           8           0         445.95         83.552
          25          11           8           1          504.5         91.591
          25          11           8           2         508.85         91.176
          25          11           8           3         486.92         83.091
          25          11           8           4         410.62         107.73
          25          11           9           0          410.6         86.093
          25          11           9           1         423.88         94.097
          25          11           9           2         512.64         94.174
          25          11           9           3         449.72         88.462
          25          11           6           5         407.36          75.91
          25          11           6           6         440.21         78.967
          25          11           6           7         499.33         79.226
