#Wed Nov  8 15:42:14 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         421         503
          20          11           7           1         439         609
          20          11           7           2         501         653
          20          11           7           3         482         685
          20          11           7           4         401         559
          20          11           7           5         208         354
          20          11           7           6         504         633
          20          11           7           7         389         556
          20          11           7           8         378         558
          20          11           7           9         479         627
          20          11           7          10         448         577
          20          11           7          11         465         594
          20          11           7          12         338         533
          20          11           7          13         354         498
          20          11           7          14         454         614
          20          11           8           0         266         412
          20          11           8           1         410         567
          20          11           8           2         451         585
          20          11           8           3         303         443
          20          11           8           4         252         499
          20          11           8           5         354         517
          20          11           8           6         463         613
          20          11           8           7         448         597
          20          11           8           8         401         549
          20          11           8           9         533         670
          20          11           8          10         268         383
          20          11           8          11         357         470
          20          11           8          12         326         536
          20          11           8          13         372         541
          20          11           8          14         396         540
          20          11           9           0         350         451
          20          11           9           1         522         631
          20          11           9           2         442         542
          20          11           9           3         380         455
          20          11           9           4         472         632
          20          11           9           5         420         552
          20          11           9           6         427         560
          20          11           9           7         422         608
          20          11           9           8         461         596
          20          11           9           9         292         415
          20          11           9          10         391         518
          20          11           9          11         479         636
          20          11           9          12         425         562
          20          11           9          13         380         503
          20          11           9          14         455         579
          20          11          10           0         189         396
          20          11          10           1         366         560
          20          11          10           2         251         409
          20          11          10           3        1165        1255
          20          11          10           4         192         330
          20          11          10           5         420         573
          20          11          10           6         248         397
          20          11          10           7         461         607
          20          11          10           8         426         537
          20          11          10           9         342         443
          20          11          10          10         484         591
          20          11          10          11         286         409
          20          11          10          12         453         595
          20          11          10          13         444         563
          20          11          10          14         397         538
          20          11          16           0         322         449
          20          11          16           1         353         486
          20          11          16           2         407         533
          20          11          16           3         400         537
          20          11          16           4         807         976
          20          11          16           5         702         900
          20          11          16           6         663         890
          20          11          16           7         679         963
          20          11          16           8         374         530
          20          11          16           9         542         693
          20          11          16          10         368         502
          20          11          16          11         503         660
          20          11          16          12         490         652
          20          11          16          13         444         609
          20          11          16          14         496         695
          20          11          17           0         419         576
          20          11          17           1         249         432
          20          11          17           2         435         606
          20          11          17           3         754         853
          20          11          17           4         554         723
          20          11          17           5         569         775
          20          11          17           6         645         809
          20          11          17           7         627         776
          20          11          17           8         559         727
          20          11          17           9         588         705
          20          11          17          10         623         752
          20          11          17          11         573         741
          20          11          17          12         470         680
          20          11          17          13         465         661
          20          11          17          14         275         484
          20          11          18           0         481         589
          20          11          18           1         362         471
          20          11          18           2         469         586
          20          11          18           3         468         621
          20          11          18           4         333         459
          20          11          18           5         369         519
          20          11          18           6         380         544
          20          11          18           7         463         633
          20          11          18           8         389         470
          20          11          18           9         363         556
          20          11          18          10         415         625
          20          11          18          11         394         648
          20          11          18          12         452         622
          20          11          18          13         358         507
          20          11          18          14         393         567
          20          11          19           0         301         468
          20          11          19           1         410         589
          20          11          19           2         372         591
          20          11          19           3         446         667
          20          11          19           4         322         469
          20          11          19           5         433         606
          20          11          19           6         423         589
          20          11          19           7         472         653
          20          11          19           8         456         575
          20          11          19           9         435         563
          20          11          19          10         412         547
          20          11          19          11         572         718
          20          11          19          12         376         545
          20          11          19          13         385         577
          20          11          19          14         423         634
          20          11          11           0         458         531
          20          11          11           1         508         634
          20          11          11           2         497         593
          20          11          11           3         494         587
          20          11          11           4         542         703
          20          11          11           5         528         629
          20          11          11           6         397         492
          20          11          11           7         358         493
          20          11          11           8         264         363
          20          11          11           9         444         565
          20          11          11          10         507         626
          20          11          11          11         306         443
          20          11          11          12         430         601
          20          11          11          13         422         581
          20          11          11          14         423         560
          20          11          12           0         451         579
          20          11          12           1         451         586
          20          11          12           2         424         554
          20          11          12           3         454         600
          20          11          12           4         375         489
          20          11          12           5         460         603
          20          11          12           6         474         596
          20          11          12           7         261         403
          20          11          12           8         318         562
          20          11          12           9         144         329
          20          11          12          10         305         417
          20          11          12          11         216         315
          20          11          12          12         486         613
          20          11          12          13         320         439
          20          11          12          14         515         632
          20          11          13           0         423         531
          20          11          13           1         468         556
          20          11          13           2         514         588
          20          11          13           3         449         522
          20          11          13           4         457         553
          20          11          13           5         457         561
          20          11          13           6         463         588
          20          11          13           7         371         575
          20          11          13           8         450         549
          20          11          13           9         526         643
          20          11          13          10         429         580
          20          11          13          11         390         582
          20          11          13          12         322         505
          20          11          13          13         368         587
          20          11          13          14         348         569
          20          11          14           0         391         583
          20          11          14           1         405         609
          20          11          14           2         378         560
          20          11          14           3         404         536
          20          11          14           4         437         682
          20          11          14           5         259         490
          20          11          14           6         445         690
          20          11          14           7         444         700
          20          11          14           8         362         696
          20          11          14           9         477         733
          20          11          14          10         414         649
          20          11          14          11         374         667
          20          11          14          12         444         672
          20          11          14          13         339         563
          20          11          14          14         367         596
          20          11          20           0         480         718
          20          11          20           1         504         783
          20          11          20           2         254         487
          20          11          20           3         222         580
          20          11          20           4         357         596
          20          11          20           5         273         817
          20          11          20           6         175         577
          20          11          20           7        1066        1318
          20          11          20           8         319         683
          20          11          20           9         439         770
          20          11          20          10         323         763
          20          11          20          11         392         766
          20          11          20          12         288         558
          20          11          20          13         289         605
          20          11          20          14         223         610
          20          11          21           0         292         478
          20          11          21           1         347         531
          20          11          21           2         467         635
          20          11          21           3         298         471
          20          11          21           4         237         395
          20          11          21           5         408         586
          20          11          21           6         374         510
          20          11          21           7         448         584
          20          11          21           8         460         589
          20          11          21           9         427         556
          20          11          21          10         414         514
          20          11          21          11         433         536
          20          11          21          12         328         501
          20          11          21          13         452         650
          20          11          21          14         372         585
          20          11          22           0         433         628
          20          11          22           1         313         513
          20          11          22           2         358         596
          20          11          22           3         244         469
          20          11          22           4         365         639
          20          11          22           5         222         507
          20          11          22           6         306         628
          20          11          22           7         335         694
          20          11          22           8         319         608
          20          11          22           9         414         743
          20          11          22          10         350         680
          20          11          22          11         388         667
          20          11          22          12         322         661
          20          11          22          13         285         649
          20          11          22          14         366         778
          20          11          23           0         381         579
          20          11          23           1         364         594
          20          11          23           2         381         614
          20          11          23           3         317         623
          20          11          23           4         462         648
          20          11          23           5         390         602
          20          11          23           6         451         681
          20          11          23           7         453         712
          20          11          23           8         461         610
          20          11          23           9         273         430
          20          11          23          10         440         625
          20          11          23          11         384         592
          20          11          23          12         327         567
          20          11          23          13         283         622
          20          11          23          14         253         720
          20          11           0           0         545         647
          20          11           0           1         586         658
          20          11           0           2         579         668
          20          11           0           3         616         686
          20          11           0           4         571         642
          20          11           0           5         496         572
          20          11           0           6         593         691
          20          11           0           7         647         715
          20          11           0           8         602         665
          20          11           0           9         631         700
          20          11           0          10         598         667
          20          11           0          11         499         585
          20          11           4          10         501         586
          20          11           4          11         445         545
          20          11           4          12         495         574
          20          11           4          13         477         561
          20          11           4          14         447         548
          20          11           5           0         607         691
          20          11           5           1         595         699
          20          11           5           2         563         636
          20          11           5           3         535         608
          20          11           5           4         513         589
          20          11           1           0         487         607
          20          11           1           1         655         730
          20          11           1           2         513         603
          20          11           1           3         474         547
          20          11           1           4         605         684
          20          11           1           5         628         706
          20          11           1           6         671         752
          20          11           1           7         621         695
          20          11           1           8         591         663
          20          11           1           9         590         659
          20          11           1          10         538         616
          20          11           1          11           0           0
          20          11           4           5         449         541
          20          11           4           6         460         533
          20          11           4           7         318         386
          20          11           4           8         472         549
          20          11           4           9         352         425
          20          11           5           5         496         579
          20          11           5           6         353         430
          20          11           5           7         477         560
          20          11           5           8         350         418
          20          11           5           9         606         685
          20          11           2           0         511         644
          20          11           2           1         521         595
          20          11           2           2         335         425
          20          11           2           3         407         487
          20          11           2           4         508         586
          20          11           2           5         529         612
          20          11           2           6         557         659
          20          11           2           7         427         501
          20          11           2           8         621         696
          20          11           2           9         716         790
          20          11           2          10         374         447
          20          11           2          11         604         703
          20          11           4           0         433         515
          20          11           4           1         512         589
          20          11           4           2         510         593
          20          11           4           3         548         626
          20          11           4           4         492         568
          20          11           5          10         474         565
          20          11           5          11         265         346
          20          11           5          12         255         334
          20          11           5          13         484         563
          20          11           5          14         489         572
          20          11           3           0         391         522
          20          11           3           1         402         471
          20          11           3           2         324         408
          20          11           3           3         351         429
          20          11           3           4         347         418
          20          11           3           5         458         535
          20          11           3           6         569         658
          20          11           3           7         497         570
          20          11           3           8         564         636
          20          11           3           9         514         582
          20          11           3          10         639         704
          20          11           3          11         554         641
          20          11           6           0         573         658
          20          11           6           1         655         744
          20          11           6           2         486         589
          20          11           6           3         653         737
          20          11           6           4         601         685
          20          11           6           8         457         532
          20          11           6           9         390         460
          20          11           6          10         415         496
          20          11           6          11         424         505
          20          11           6          12         453         536
