#Wed Oct 12 08:42:33 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         414         501
          20          11           7           1         446         592
          20          11           7           2         522         618
          20          11           7           3         489         665
          20          11           7           4         411         544
          20          11           7           5         223         334
          20          11           7           6         520         610
          20          11           7           7         408         537
          20          11           7           8         393         537
          20          11           7           9         496         607
          20          11           7          10         466         555
          20          11           7          11         484         569
          20          11           7          12         352         511
          20          11           7          13         371         474
          20          11           7          14         475         582
          20          11           8           0         264         385
          20          11           8           1         418         546
          20          11           8           2         472         562
          20          11           8           3         325         417
          20          11           8           4         264         465
          20          11           8           5         366         498
          20          11           8           6         481         590
          20          11           8           7         473         581
          20          11           8           8         414         529
          20          11           8           9         550         659
          20          11           8          10         284         376
          20          11           8          11         374         474
          20          11           8          12         320         515
          20          11           8          13         377         512
          20          11           8          14         408         506
          20          11           9           0         351         433
          20          11           9           1         529         620
          20          11           9           2         442         539
          20          11           9           3         374         458
          20          11           9           4         480         610
          20          11           9           5         422         538
          20          11           9           6         429         548
          20          11           9           7         414         610
          20          11           9           8         466         575
          20          11           9           9         297         398
          20          11           9          10         397         508
          20          11           9          11         479         632
          20          11           9          12         434         536
          20          11           9          13         390         477
          20          11           9          14         463         560
          20          11          10           0         260         354
          20          11          10           1         420         529
          20          11          10           2         298         389
          20          11          10           3         316         421
          20          11          10           4         225         323
          20          11          10           5         455         563
          20          11          10           6         284         391
          20          11          10           7         492         606
          20          11          10           8         440         553
          20          11          10           9         362         452
          20          11          10          10         507         594
          20          11          10          11         311         409
          20          11          10          12         493         586
          20          11          10          13         476         558
          20          11          10          14         427         540
          20          11          16           0         328         444
          20          11          16           1         361         478
          20          11          16           2         417         530
          20          11          16           3         398         543
          20          11          16           4         577         684
          20          11          16           5         478         607
          20          11          16           6         445         589
          20          11          16           7         490         676
          20          11          16           8         392         511
          20          11          16           9         557         678
          20          11          16          10         381         489
          20          11          16          11         518         648
          20          11          16          12         508         635
          20          11          16          13         465         591
          20          11          16          14         519         676
          20          11          17           0         456         567
          20          11          17           1         283         422
          20          11          17           2         468         591
          20          11          17           3         439         630
          20          11          17           4         486         614
          20          11          17           5         505         663
          20          11          17           6         573         701
          20          11          17           7         553         670
          20          11          17           8         471         623
          20          11          17           9         497         592
          20          11          17          10         534         637
          20          11          17          11         489         635
          20          11          17          12         501         663
          20          11          17          13         493         641
          20          11          17          14         307         468
          20          11          18           0         491         582
          20          11          18           1         368         466
          20          11          18           2         474         586
          20          11          18           3         470         622
          20          11          18           4         341         452
          20          11          18           5         380         508
          20          11          18           6         390         535
          20          11          18           7         468         630
          20          11          18           8         396         463
          20          11          18           9         383         538
          20          11          18          10         444         597
          20          11          18          11         429         614
          20          11          18          12         460         613
          20          11          18          13         371         498
          20          11          18          14         409         554
          20          11          19           0         322         444
          20          11          19           1         431         563
          20          11          19           2         395         562
          20          11          19           3         468         640
          20          11          19           4         335         456
          20          11          19           5         453         587
          20          11          19           6         442         566
          20          11          19           7         492         627
          20          11          19           8         451         580
          20          11          19           9         431         565
          20          11          19          10         414         544
          20          11          19          11         582         704
          20          11          19          12         391         530
          20          11          19          13         403         552
          20          11          19          14         443         614
          20          11          11           0         442         551
          20          11          11           1         486         659
          20          11          11           2         494         600
          20          11          11           3         491         591
          20          11          11           4         524         718
          20          11          11           5         530         626
          20          11          11           6         400         490
          20          11          11           7         354         500
          20          11          11           8         268         360
          20          11          11           9         450         562
          20          11          11          10         514         624
          20          11          11          11         307         443
          20          11          11          12         421         614
          20          11          11          13         427         574
          20          11          11          14         440         548
          20          11          12           0         472         561
          20          11          12           1         407         520
          20          11          12           2         458         542
          20          11          12           3         452         547
          20          11          12           4         383         481
          20          11          12           5         474         590
          20          11          12           6         480         591
          20          11          12           7         268         397
          20          11          12           8         350         530
          20          11          12           9         170         300
          20          11          12          10         322         398
          20          11          12          11         198         326
          20          11          12          12         474         585
          20          11          12          13         420         511
          20          11          12          14         382         480
          20          11          13           0         423         523
          20          11          13           1         460         553
          20          11          13           2         504         588
          20          11          13           3         426         537
          20          11          13           4         451         550
          20          11          13           5         453         558
          20          11          13           6         451         593
          20          11          13           7         348         590
          20          11          13           8         447         547
          20          11          13           9         521         641
          20          11          13          10         419         587
          20          11          13          11         373         595
          20          11          13          12         307         511
          20          11          13          13         349         596
          20          11          13          14         330         580
          20          11          14           0         398         568
          20          11          14           1         409         596
          20          11          14           2         379         552
          20          11          14           3         402         532
          20          11          14           4         431         641
          20          11          14           5         250         455
          20          11          14           6         435         660
          20          11          14           7         430         671
          20          11          14           8         409         596
          20          11          14           9         447         613
          20          11          14          10         423         618
          20          11          14          11         458         677
          20          11          14          12         441         669
          20          11          14          13         337         565
          20          11          14          14         359         596
          20          11          20           0         469         704
          20          11          20           1         510         772
          20          11          20           2         268         470
          20          11          20           3         231         550
