#Thu Sep  1 21:38:29 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          25          11           2           0         443.74         22.484
          25          11           2           1         446.87         25.924
          25          11           2           2         429.08         25.738
          25          11           2           3          446.5         26.125
          25          11           2           4          509.4         31.779
          25          11           3           0         444.34         25.609
          25          11           3           1         611.63         32.182
          25          11           3           2         357.71         27.373
          25          11           3           3         550.69         25.316
          25          11           4           0         571.62         31.239
          25          11           4           1         458.19         29.966
          25          11           4           2         524.63         27.914
          25          11           4           3          470.8          28.26
          25          11           4           4         483.61         30.873
          25          11           5           0         474.27         34.014
          25          11           5           1         418.02         35.427
          25          11           5           2         492.09         35.877
          25          11           5           3         458.61         39.104
          25          11           2           5         540.79         25.788
          25          11           2           6         487.65         24.612
          25          11           2           7         490.08         24.295
          25          11           2           8         425.47         26.288
          25          11           2           9         392.36         26.335
          25          11           3           5         479.94         30.026
          25          11           3           6         469.78         32.614
          25          11           3           7          462.3         27.755
          25          11           3           8         458.11         27.014
          25          11           4           5         510.82          33.46
          25          11           4           6         439.36          31.38
          25          11           4           7         576.72         30.514
          25          11           4           8         462.91         29.931
          25          11           4           9         474.73         25.448
          25          11           5           9         532.27          33.56
          25          11           5           8         477.84         35.287
          25          11           5           7          482.2         33.663
          25          11           5           6         431.85          34.75
          25          11           2          10         449.58         23.423
          25          11           2          11         518.81         24.119
          25          11           2          12         453.31          25.59
          25          11           2          13         521.23         28.605
          25          11           2          14         564.22         28.442
          25          11           3          10          443.7         22.052
          25          11           3          11          403.1         28.983
          25          11           3          12         429.06         29.916
          25          11           3          13            438         26.671
          25          11           4          10         456.34         32.118
          25          11           4          11         450.73         30.328
          25          11           4          12         472.57         30.192
          25          11           4          13         425.17         30.512
          25          11           4          14         529.77         32.813
          25          11           5          10         477.67         24.997
          25          11           5          11         499.26         36.802
          25          11           5          12         449.93         32.328
          25          11           5          13         466.55          31.16
          25          11           6           0         484.28          74.65
          25          11           6           1         475.56          75.65
          25          11           6           2         419.25         92.569
          25          11           6           3         485.19          78.68
          25          11           6           4          405.1         72.865
          25          11           7           0         497.97         80.132
          25          11           7           1         425.62         79.293
          25          11           7           2          425.4          71.96
          25          11           7           3         443.62         75.749
          25          11           8           0         448.43         76.438
          25          11           8           1         506.43         83.633
          25          11           8           2         510.62         83.745
          25          11           8           3         488.88         76.764
          25          11           8           4         413.08         99.824
          25          11           9           0            413         82.587
          25          11           9           1         426.08         88.536
          25          11           9           2         515.21         87.498
          25          11           9           3         452.41         80.781
          25          11           6           5         408.67         67.354
          25          11           6           6         441.96         69.979
          25          11           6           7          501.1         70.302
          25          11           6           8         413.48         68.009
