APV               20              11               7               0
               0           129.7           36.95
               1          -32.91           32.68
               2          -27.95           30.97
               3          -8.398           30.23
               4          -198.9           9.958
               5          -85.98           7.423
               6          -23.58           8.923
               7           31.45           8.085
               8          -66.75           5.944
               9          -12.79           7.509
              10          -2.277           7.168
              11           52.75           7.813
              12          -40.15           6.543
              13          -16.09           5.782
              14           28.75           7.175
              15           67.91           7.819
              16          -47.45            5.93
              17          -54.64           5.933
              18           3.232           6.518
              19           47.05           6.461
              20          -80.52           6.035
              21          -27.72           6.135
              22           2.262           5.761
              23           47.77            6.52
              24           -49.8           5.242
              25          -15.53           6.608
              26           18.83           5.786
              27           56.62            7.09
              28          -33.83           5.683
              29          -8.171           6.161
              30           22.42           6.022
              31           85.31           7.339
              32          -38.16           6.268
              33          -39.66           6.165
              34          -10.13           7.044
              35           37.65           7.619
              36          -54.63           6.148
              37          -36.39           5.844
              38           5.736           7.256
              39           64.15           7.911
              40          -39.19           5.761
              41          -35.12           6.402
              42           19.54           7.734
              43              75            7.93
              44          -33.31           5.844
              45           11.26           5.944
              46            36.4           7.052
              47           75.43            8.52
              48          -64.65           6.051
              49          -39.24           5.865
              50          -10.76           6.038
              51           28.42           6.439
              52          -59.62           5.903
              53          -34.84           6.099
              54          -1.581           5.511
              55           58.01             6.4
              56          -51.06           5.534
              57          -6.565           6.172
              58            6.62            5.95
              59           82.52            7.11
              60           -31.8           5.675
              61           7.378           6.718
              62           28.61           5.834
              63           73.68           6.117
              64          -66.43           6.197
              65          -24.11           6.527
              66           11.92           7.335
              67           56.72           5.762
              68          -66.32           6.265
              69          -40.12           6.613
              70           5.847           7.005
              71           48.09           6.076
              72          -67.83           6.055
              73          -27.35           7.021
              74           8.909           6.751
              75           78.38           6.223
              76          -31.06           5.583
              77           7.654           6.166
              78           35.18           6.414
              79           81.56           6.373
              80          -40.45           6.211
              81          -31.39           5.808
              82           16.67           5.497
              83           34.59           5.939
              84          -51.65           6.044
              85          -47.63           5.569
              86          0.5933           5.249
              87           37.06           6.681
              88          -37.03           5.838
              89          -28.96            5.61
              90           17.32           5.446
              91           57.01           6.495
              92          -36.64           5.684
              93          -14.11           5.711
              94           37.45           5.507
              95           89.62           6.249
              96          -54.15           6.196
              97           -37.1           5.638
              98           13.88            7.34
              99           59.46           7.618
             100          -45.47           6.194
             101          -13.59            5.84
             102           15.54           6.962
             103           55.23           6.406
             104          -31.33           6.393
             105           -19.2           8.162
             106           11.41           6.786
             107           68.71           6.487
             108          -37.58           5.559
             109          0.6947             7.2
             110           32.02           5.866
             111           79.85           6.814
             112          -36.62           6.118
             113          -50.11           5.608
             114           1.287            5.51
             115           38.58           6.151
             116          -63.31           5.999
             117          -19.62           5.414
             118           17.24           5.375
             119            62.7           6.575
             120          -49.94           5.745
             121          -18.55           5.562
             122           28.99           5.715
             123           78.79           6.492
             124          -34.73           5.451
             125          -4.878           5.484
             126            30.9           6.011
             127           123.4           9.078
APV               20              11               7               1
               0           149.2           38.15
               1           -28.8           33.25
               2          -17.11           31.57
               3          -23.03           30.87
               4          -197.9           10.84
               5          -80.82           8.306
               6          -16.94           8.315
               7            33.2           9.841
               8          -51.25           7.017
               9          -4.167           8.588
              10           25.26           6.757
              11           71.33           11.92
              12          -66.18           7.364
              13          -12.66           6.423
              14           42.94           6.982
              15           67.51           12.18
              16          -61.98           6.952
              17          -49.08           6.496
              18          -32.16           6.178
              19            42.7           6.743
              20          -74.69           7.166
              21          -19.08           6.632
              22          -4.228           5.998
              23           55.33           6.941
              24          -58.23           6.722
              25          -22.87           6.373
              26           9.429           5.926
              27           71.14           9.512
              28          -41.82           6.557
              29          -27.57           6.314
              30           16.28           6.272
              31           78.73           10.52
              32          -71.71           7.063
              33          -38.97           6.673
              34           4.753           6.659
              35           37.66           7.495
              36          -65.35           6.962
              37          -30.14           6.235
              38           19.33           6.944
              39           57.83           12.26
              40          -62.95           7.105
              41          -10.08           6.501
              42           24.36           7.258
              43           80.12           14.09
              44          -31.22           6.969
              45          -9.425             7.9
              46           11.01           7.097
              47           74.02           7.252
              48          -58.53           7.029
              49          -42.69           6.538
              50          -2.803           6.284
              51           48.29            6.64
              52          -70.37            6.74
              53           -24.3           6.461
              54           20.63           6.036
              55           53.11           9.475
              56          -49.21            6.49
              57          -18.36           6.394
              58           27.91           6.334
              59           74.58           12.55
              60          -32.31           6.402
              61           -23.6           6.212
              62           18.88           9.034
              63            74.2           7.465
              64          -70.67           7.104
              65          -29.87           7.449
              66           5.692           6.362
              67           58.95           7.513
              68          -59.73           6.902
              69          -21.74           7.771
              70           6.716           6.719
              71           60.73           9.537
              72          -37.64            7.25
              73          -2.022            7.79
              74           7.631           7.453
              75           76.55           8.403
              76          -47.34           6.664
              77          -29.65           6.305
              78           28.25           6.642
              79           97.82            8.83
              80          -67.28            6.79
              81          -42.85           6.469
              82           2.845           6.025
              83           41.64           6.349
              84          -44.38           7.036
              85          -23.85           6.346
              86           12.33           5.799
              87           64.99           9.776
              88          -48.51           6.471
              89          -19.25           6.327
              90           24.65           5.688
              91           59.31           7.603
              92          -43.38           6.116
              93          -11.53           6.215
              94           16.74           5.766
              95           100.2           7.343
              96          -58.32           7.185
              97          -28.95            6.24
              98           8.755           6.761
