APV               20              11               7               0
               0           127.4           37.15
               1          -32.48           33.28
               2          -27.73           31.25
               3          -8.574           30.75
               4          -200.6           9.867
               5          -86.29           8.809
               6          -21.83           9.917
               7           31.69           8.985
               8          -66.52           5.975
               9          -12.39           8.184
              10         -0.9756           8.283
              11           53.54           8.755
              12          -39.43           6.679
              13           -16.1           7.763
              14           29.45            8.32
              15           69.85           8.759
              16           -47.6           5.983
              17          -54.59           7.849
              18           4.164           7.338
              19           46.29            7.26
              20          -80.59           5.955
              21          -27.92           8.233
              22            3.35           6.559
              23           47.55           7.261
              24          -49.98           7.096
              25          -15.56           8.913
              26           19.43           6.587
              27           57.78           7.916
              28          -32.65           5.738
              29          -8.088           8.099
              30           23.03           6.766
              31           87.41           8.469
              32          -38.96           6.164
              33          -39.96           7.977
              34          -8.621           7.922
              35           37.28           8.696
              36          -55.09           6.074
              37          -36.38           7.914
              38           7.565           8.197
              39            64.5           8.727
              40          -39.69           7.152
              41          -35.34           8.646
              42           20.05           8.707
              43           75.37           8.855
              44          -33.38           6.077
              45           11.84           7.911
              46            36.9           8.046
              47           77.64           9.391
              48           -64.7           6.018
              49          -38.91           7.882
              50          -9.664           6.815
              51           28.68           7.067
              52          -58.85           5.913
              53          -34.92           8.112
              54         -0.1981           6.428
              55            58.1           7.286
              56          -50.59           5.465
              57           -6.39           8.265
              58           7.099           6.722
              59            84.2           8.057
              60          -31.39           7.568
              61           7.238           8.924
              62           28.59           6.576
              63           75.21            8.25
              64          -67.77           6.099
              65          -24.99           6.052
              66           12.06           8.218
              67           55.92           8.122
              68          -68.16           6.024
              69          -40.24           5.924
              70            5.96           7.866
              71           47.59           8.273
              72          -69.51           6.236
              73           -27.6            6.36
              74           8.561           7.581
              75           78.79           8.537
              76          -32.29           5.787
              77           7.132           6.664
              78           35.15           7.434
              79           82.88           8.419
              80          -41.36           6.043
              81          -31.48           5.862
              82            17.1           6.107
              83           34.32           8.844
              84           -53.4            6.02
              85          -47.97           5.655
              86          0.3525           5.868
              87           36.32           8.847
              88          -37.94           5.827
              89          -29.63           5.962
              90            16.3           6.056
              91           57.39            8.64
              92          -36.81           5.515
              93          -14.88           6.053
              94           36.82            6.34
              95           91.04           8.432
              96          -55.83           6.129
              97          -37.37           5.913
              98           14.63           8.044
              99           59.25           8.801
             100             -47           6.197
             101          -13.19           5.976
             102           15.61            7.82
             103           54.85           8.556
             104          -32.82           6.599
             105          -18.79           7.424
             106           11.26           7.686
             107           69.42           8.654
             108          -38.58           5.717
             109          0.6187           7.679
             110           31.18           7.715
             111           81.51           9.229
             112          -37.73           5.878
