#Mon Sep 27 00:47:55 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0           0         487
          20          11           7           1           0         587
          20          11           7           2           0         608
          20          11           7           3           0         640
          20          11           7           4           0         530
          20          11           7           5           0         336
          20          11           7           6           0         610
          20          11           7           7           0         517
          20          11           7           8           0         540
          20          11           7           9           0         625
          20          11           7          10           0         581
          20          11           7          11           0         590
          20          11           7          12           0         650
          20          11           7          13           0         562
          20          11           7          14           0         508
          20          11           8           0           0         407
          20          11           8           1           0         583
          20          11           8           2           0         606
          20          11           8           3           0         462
          20          11           8           4           0         531
          20          11           8           5           0         558
          20          11           8           6           0         659
          20          11           8           7           0         658
          20          11           8           8           0         579
          20          11           8           9           0         709
          20          11           8          10           0         415
          20          11           8          11           0         499
          20          11           8          12           0         578
          20          11           8          13           0         551
          20          11           8          14           0         517
          20          11           9           0           0         430
          20          11           9           1           0         617
          20          11           9           2           0         535
          20          11           9           3           0         448
          20          11           9           4           0         610
          20          11           9           5           0         547
          20          11           9           6           0         555
          20          11           9           7           0         596
          20          11           9           8           0         587
          20          11           9           9           0         415
          20          11           9          10           0         526
          20          11           9          11           0         636
          20          11           9          12           0         589
          20          11           9          13           0         627
          20          11           9          14           0         575
          20          11          10           0           0         396
          20          11          10           1           0         573
          20          11          10           2           0         437
          20          11          10           3           0         462
          20          11          10           4           0         385
          20          11          10           5           0         628
          20          11          10           6           0         462
          20          11          10           7           0         668
          20          11          10           8           0         570
          20          11          10           9           0         484
          20          11          10          10           0         649
          20          11          10          11           0         479
          20          11          10          12           0         583
          20          11          10          13           0         486
          20          11          10          14           0         562
          20          11          16           0           0         560
          20          11          16           1           0         637
          20          11          16           2           0         652
          20          11          16           3           0         671
          20          11          16           4           0         578
          20          11          17           4           0         734
          20          11          17           3           0         610
          20          11          17           2           0         622
          20          11          17           1           0         713
          20          11          18           0           0         574
          20          11          18           1           0         593
          20          11          18           2           0         696
          20          11          18           3           0         623
          20          11          18           4           0         691
          20          11          19           0           0         715
          20          11          19           1           0         572
          20          11          19           2           0         613
          20          11          19           3           0         593
          20          11          16           5           0         558
          20          11          16           6           0         560
          20          11          16           7           0         600
          20          11          16           8           0         608
          20          11          16           9           0         644
          20          11          17           9           0         688
          20          11          17           8           0         749
          20          11          17           7           0         684
          20          11          17           6           0         750
          20          11          18           5           0         682
          20          11          18           6           0         645
          20          11          18           7           0         649
          20          11          18           8           0         687
          20          11          18           9           0         639
          20          11          19           9           0         653
          20          11          19           8           0         730
          20          11          19           7           0         639
          20          11          19           6           0         700
          20          11          16          10           0         634
          20          11          16          11           0         706
          20          11          16          12           0         590
          20          11          16          13           0         466
          20          11          16          14           0         692
          20          11          17          10           0         519
          20          11          17          11           0         705
          20          11          17          12           0         770
          20          11          17          13           0         590
          20          11          18          10           0         670
          20          11          18          11           0         741
          20          11          18          12           0         705
          20          11          18          13           0         666
          20          11          18          14           0         753
          20          11          19          14           0         620
          20          11          19          13           0         623
          20          11          19          12           0         631
          20          11          19          11           0         756
          20          11          11           0           0         522
          20          11          11           1           0         621
          20          11          11           2           0         588
          20          11          11           3           0         593
          20          11          11           4           0         695
          20          11          11           5           0         632
