APV               20              11               7               0
               0           128.9           36.79
               1          -32.97           32.64
               2          -28.15           30.63
               3          -8.331           30.01
               4            -198           9.797
               5          -86.08            7.16
               6          -22.45           8.591
               7           31.81           7.872
               8          -65.34           5.889
               9          -12.67           6.478
              10          -1.299           7.141
              11           53.24           7.684
              12          -38.82           6.371
              13          -15.86            5.69
              14           29.29           7.077
              15           68.05           7.737
              16          -46.73           5.941
              17          -54.45           5.826
              18            4.38           6.358
              19            46.9           6.381
              20          -78.66           5.995
              21          -27.63           6.036
              22           3.235            5.72
              23           47.26           6.428
              24          -49.48           5.168
              25           -15.7           6.537
              26           19.26           5.855
              27           56.77           6.931
              28          -32.87            5.65
              29          -8.167           6.054
              30              23           5.972
              31           85.22           7.349
              32          -37.71           6.218
              33          -39.58           6.023
              34          -9.659           6.898
              35            37.4             7.5
              36          -53.44           6.138
              37          -36.07           5.799
              38           6.516           7.046
              39           64.22           7.709
              40          -38.79           5.536
              41          -35.14           6.282
              42           19.48            7.59
              43           74.45           7.827
              44          -32.43           5.856
              45            11.5           5.726
              46           36.71           7.031
              47           75.68           8.306
              48          -63.46           5.962
              49          -39.09           5.753
              50          -9.605           6.002
              51           29.01           6.274
              52          -58.06           5.939
              53          -34.85           5.861
              54         -0.7711           5.683
              55            57.9           6.442
              56          -50.22            5.54
              57          -6.554           6.001
              58           7.215           5.895
              59           82.53           6.945
              60          -31.58           5.497
              61           7.187            6.49
              62            28.8           5.884
              63           73.95           6.008
              64          -65.67           6.158
              65           -24.9           6.015
              66            11.3           7.145
              67           56.37           5.651
              68          -66.42           6.123
              69          -40.51           5.936
              70           5.418           6.892
              71           48.15           6.087
              72          -67.96           6.159
              73           -27.8           6.167
              74           8.505           6.582
              75           78.39           6.155
              76          -31.84            5.68
              77           6.615           6.211
              78           34.82           6.459
              79           81.71           6.193
              80          -40.02           6.154
              81          -31.81           5.754
              82           16.35           5.534
              83           34.28           5.954
              84          -52.26           6.158
              85          -48.23           5.489
              86          0.4025           5.377
              87              37           6.531
              88          -37.69           5.865
              89          -29.47           5.539
              90           16.09           5.417
              91           57.27           6.441
              92          -37.04           5.588
              93          -14.85           5.555
              94           36.42           5.598
              95           89.62           6.218
              96          -54.05           6.214
              97          -37.48           5.626
              98           13.65           7.145
              99           58.85           7.639
             100          -45.87            6.08
             101           -13.9           5.661
             102              15           6.806
             103           55.24           6.211
             104          -31.91           6.441
             105          -19.39           7.293
             106           10.89           6.756
             107           68.97           6.349
             108          -38.26            5.49
             109         0.06267           7.201
             110           31.74           5.698
             111           80.21           6.673
             112          -36.87            6.05
             113          -50.92           5.576
             114          0.4239           5.396
             115           38.37           6.038
             116          -63.92           5.855
             117           -20.8           5.411
             118           16.32           5.311
             119           62.51           6.382
             120          -50.34           5.712
             121           -18.7           5.489
             122           28.17           5.493
             123           79.03           6.298
             124          -35.38           5.416
             125          -5.388           5.488
             126           29.88           5.895
             127             123           8.856
APV               20              11               7               1
               0           147.1           38.05
               1          -28.21           33.37
               2          -18.01           31.36
               3          -23.03           30.62
               4          -197.2           10.83
               5          -80.51             7.9
               6          -17.22           8.243
               7           32.95           9.636
               8          -51.01           7.087
               9          -4.075            7.32
              10           24.98           6.675
              11           71.14           12.18
              12          -65.47           7.327
              13          -12.82           6.258
              14            42.7           7.122
              15           67.39           11.99
              16          -61.23           6.951
              17          -48.48           6.449
              18          -32.73            6.21
              19           42.78           6.773
              20          -73.91            6.98
              21           -18.1           6.551
              22          -4.783            6.01
              23           55.12           6.862
              24          -57.94           6.668
              25          -22.41           6.362
              26           9.681           6.082
              27           71.63           9.744
              28          -41.24           6.365
              29          -27.08            6.32
              30           16.58           6.219
              31           80.01           10.59
              32             -71           7.037
              33          -38.53           6.701
              34           4.376           6.572
              35           37.79           7.556
              36          -65.41           7.016
              37          -29.78           6.226
              38           19.05           6.886
              39           57.45           11.84
              40          -62.83           7.133
              41          -9.956           6.414
              42           24.44           7.374
              43           79.54           14.46
              44          -30.35           6.897
              45          -9.161           7.713
              46           11.41            7.16
              47           73.91           7.297
              48          -58.09           7.016
              49          -42.08           6.492
              50          -2.884           6.189
              51           48.35           6.517
              52          -70.15           6.634
              53          -23.69           6.308
              54           20.18           5.945
              55           53.07           9.232
              56          -48.49           6.513
              57          -17.41           6.353
              58           27.62           6.301
              59           75.07           13.11
              60          -31.02           6.289
              61          -22.87           6.163
              62           18.16           8.992
              63           73.98           7.484
              64          -70.11           7.116
              65          -30.29           6.849
              66           5.357           6.325
              67            58.6           7.384
              68          -59.75            6.92
              69          -22.28           6.711
              70           6.195            6.66
              71           60.34           9.437
              72          -37.45           7.134
              73          -2.516           6.831
              74           7.916           7.298
              75           77.06           8.165
              76          -47.58           6.718
              77          -30.38           6.407
              78           28.13           6.587
              79           97.33           8.684
              80          -66.81           6.807
              81          -42.96           6.382
              82           2.655           5.854
              83           40.97           6.343
              84           -44.1             6.9
              85          -23.64           6.293
              86           12.16           5.759
              87           65.25           9.627
              88          -48.33           6.508
              89          -19.23           6.257
              90           24.51           5.719
              91           59.19           7.687
              92          -43.89           6.154
              93          -11.78           6.185
              94           16.28           5.756
              95           99.99           7.363
              96           -58.1           7.295
              97          -28.82           6.316
              98           8.502           6.791
              99           50.15           16.27
             100          -47.85           7.039
             101          -41.73           6.021
             102              17           6.668
             103           64.28           9.119
             104          -44.09            7.32
             105          -22.55           7.589
             106           41.06           6.749
             107           76.26           8.965
             108          -60.73           6.258
             109          -13.49           7.321
             110           20.13           7.022
             111           82.69           7.336
             112           -48.4           6.933
             113          -18.31           6.263
             114          -8.693           5.847
             115           45.62           6.348
             116          -57.49           6.593
             117          -19.98           6.015
             118            11.1           5.668
             119            65.5           9.554
             120          -55.87           6.356
             121          -21.17             6.1
             122           24.73           9.023
             123           78.23           10.47
             124          -48.09           5.979
             125          -27.39           5.891
             126           57.01            6.36
             127           152.6           7.427
APV               20              11               7               2
               0           141.4           34.97
               1           3.074            30.1
               2         -0.2485           27.65
               3          -17.18           26.59
               4          -148.7           10.23
               5           -51.8           7.309
               6          -15.57           7.979
               7          -14.09           7.175
               8          -24.21           6.949
               9          -25.95            6.37
              10           15.81           6.782
              11           10.15           7.376
              12          -37.76           7.328
              13          -28.49           6.165
              14           40.83           6.641
              15           16.95           7.719
              16          -25.78           6.994
              17          -22.54           6.501
              18          -14.24           6.819
              19           29.98           6.461
