#Tue Dec  7 22:59:55 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -25.65           6.296
              10           15.48           6.665
              11           9.781           7.352
              12          -37.67           7.447
              13          -28.25           6.137
              14           40.57           6.558
              15           16.61           7.667
              16          -25.99           7.028
              17           -22.4           6.484
              18          -15.14           6.773
              19           29.94           6.425
              20          -33.28           7.097
              21          -25.74           6.242
              22         -0.3349            7.66
              23           15.41           6.476
              24           -10.1           6.653
              25          -15.02           6.248
              26           23.64           6.091
              27           33.28           6.962
              28          -21.13           6.372
              29          -17.55           6.164
              30           11.84           6.275
              31           25.75            7.57
              32          -53.42           7.187
              33          -18.32            6.51
              34           7.742           6.364
              35          0.2188           6.587
              36          -35.09           7.256
              37          -29.84           5.874
              38           10.95           6.766
              39           22.47           7.219
              40          -4.663           7.292
              41          -11.76           6.253
              42           30.15           7.025
              43           16.72           7.626
              44          -9.845           6.637
              45          -2.727           7.581
              46           18.95            6.58
              47           35.46           8.603
              48          -32.17           6.678
              49          -10.25           6.266
              50           2.209            6.04
              51           1.524           6.162
              52           -25.9           6.722
              53           -23.9           6.029
              54           4.346           7.063
              55           8.433           6.359
              56          -23.42           6.421
              57          -9.216           6.083
              58            34.4           6.234
              59           31.93           7.088
              60          -2.616           5.989
              61          -27.62           5.933
              62           17.46           6.014
              63           41.97           8.238
              64          -11.73           7.024
              65           -19.1           6.115
              66            25.8           6.434
              67           17.27           6.244
              68          -18.42           7.219
              69          -16.84            5.85
              70           25.21           6.319
              71          -8.392           6.666
              72          -30.58           7.011
              73          -19.51            5.81
              74           12.31           5.984
              75            21.8           7.224
              76          -21.01           6.178
              77          -39.13           6.295
              78           2.725           5.758
              79            34.5           8.176
              80          -39.41           6.852
              81          -20.38            6.28
              82          -2.492           8.417
              83           37.02           6.036
              84          -27.04           6.993
              85          -5.527           6.214
              86           32.08           5.551
              87           29.68           6.274
              88          -23.95           6.322
              89          -25.45           5.976
              90           12.47            5.53
              91           27.83           7.003
              92           -31.3           6.071
              93           -10.9            5.99
              94           24.51            5.55
              95            33.4           7.983
              96          -26.18           7.065
              97          -5.202           5.816
              98           1.899           6.529
              99           39.44            6.94
             100             -40           7.048
             101          -15.15           5.989
             102           15.53           6.084
             103           22.27           6.802
             104          -31.89           7.136
             105          -9.355           6.986
             106           22.55            6.09
             107           16.74           7.589
             108          -10.58           6.081
             109             3.8            7.26
             110           39.79           5.976
             111           69.75            8.72
             112          -24.95           6.511
             113          -13.83            6.06
             114           17.65           5.919
             115           17.84           6.028
             116          -35.26           6.575
             117          -8.233           5.956
             118           21.54           5.394
             119           26.42           6.342
             120          -9.153           6.409
             121         -0.2187           5.909
             122           41.56           5.618
             123           38.27           7.319
             124           -10.9           5.863
             125          -2.895           5.844
             126            28.9           5.936
             127           67.56           8.957
APV               20              11               7               3
               0           128.3            35.4
               1          -42.53           31.19
               2           -6.06           29.25
               3          -2.807           28.16
               4          -208.4           10.69
               5          -82.21           7.663
               6           4.294           8.086
               7           36.72           8.374
               8          -66.25           7.469
               9          -48.83           6.997
              10            18.6           7.117
              11           52.16           8.268
              12           -45.3           8.094
              13          -26.29           6.591
              14           55.42           7.352
              15           73.55           8.546
              16          -18.08           7.814
              17          -34.89           7.039
              18          -3.038           7.222
              19           49.02            7.99
              20          -88.88           7.681
              21          -33.24           6.839
              22           14.03           6.356
              23            65.7           6.793
              24          -61.88           7.149
              25          -34.29           6.789
              26           32.05           6.255
              27              59           7.315
              28          -49.93           6.928
              29          -40.53           6.691
              30           43.14           6.389
              31           66.15           8.068
              32          -67.34           7.588
              33          -47.54           6.771
              34           6.623           6.687
              35            52.6           8.052
              36          -59.55           7.593
              37          -51.87           6.385
              38           24.87           6.637
              39           65.31           8.417
              40          -49.06            7.65
              41          -43.84           6.539
              42           32.36           7.498
