APV               20              11               7               0
               0          -3.139            37.1
               1          -2.021              33
               2          -1.071           31.11
               3         -0.7425            30.6
               4          -1.488           10.09
               5         0.07767           8.334
               6         -0.2433            9.93
               7           1.173           8.715
               8           -0.94           6.163
               9         -0.0948           7.479
              10         -0.5969            8.06
              11          0.4771           8.446
              12         -0.8286           6.691
              13          0.1134           7.305
              14          0.6015           7.995
              15         -0.3485           8.398
              16          -2.028           6.336
              17         -0.4979           7.503
              18          0.3213           7.112
              19          0.2919           6.914
              20          -1.127           6.391
              21         -0.5011           7.727
              22            0.68           6.224
              23          0.2915           6.917
              24         -0.8499           6.545
              25         -0.4236           8.577
              26          0.9381           6.204
              27         -0.2681           7.514
              28          -1.068           5.868
              29        -0.05993           7.677
              30           0.337            6.42
              31          0.2195           8.044
              32          -2.156           6.588
              33         -0.7213           7.758
              34         -0.6503           7.866
              35            1.11           8.449
              36         -0.7729           6.443
              37         -0.1255           7.576
              38          -0.322           8.111
              39          0.6466            8.39
              40         -0.2491           6.874
              41        -0.07613           8.252
              42          0.2086           8.555
              43          0.4692            8.63
              44          -1.719            5.94
              45           1.135           7.236
              46           1.067           7.875
              47         -0.1043           8.925
              48          -1.897           6.454
              49         -0.6287           7.485
              50         -0.4322           6.571
              51           1.414           6.709
              52         -0.7593           6.276
              53         -0.5139           7.679
              54        -0.02687           6.124
              55          0.3101            6.94
              56         -0.8788           5.716
              57         -0.1523           7.884
              58          0.3759           6.361
              59         -0.2083           7.651
              60         -0.1053           7.188
              61           1.479           8.581
              62          0.7145           6.269
              63         -0.4565            7.97
              64          -1.784           6.364
              65         -0.3908           5.918
              66           1.551           8.478
              67           1.396           7.428
              68         -0.6869           6.377
              69          0.5295           5.739
              70            1.54           7.924
              71          0.7505           7.694
              72         -0.6579           6.316
              73           0.101           6.089
              74           1.149           7.485
              75          0.4206           8.039
              76         -0.6041           5.756
              77          0.5627           6.557
              78           1.217           7.303
              79          0.2589           8.082
              80          -1.676           6.531
              81         -0.0216           6.021
              82           0.387           5.746
              83          0.8199           8.516
              84          -1.054           6.435
              85         -0.2627           5.756
              86          0.9415           5.522
              87          0.5442           8.531
              88         -0.3393           6.132
              89          0.1161           5.791
              90           1.971           5.757
              91          0.1441           8.269
              92         -0.2477           5.825
              93         -0.7286           5.856
              94           2.045           6.015
              95          0.1977           8.182
              96          -1.914           6.446
              97          0.2273           5.723
              98           1.016           8.171
              99            1.77           8.568
             100         -0.8585           6.532
             101         -0.1103           5.932
             102          0.9777           7.772
             103          0.9321           8.003
             104         -0.9781           6.566
             105           0.587           7.237
             106           1.565            7.58
             107        -0.03027           8.291
             108         -0.8429           5.631
             109           1.372           7.607
             110           1.331           7.181
             111         -0.3637           8.891
             112          -1.169           6.363
             113         -0.4789           5.865
             114          0.7113           5.677
             115           1.159           7.763
             116         -0.5828            6.18
             117          0.3336           5.639
             118           1.118           5.641
             119          0.2164           8.282
             120         -0.8188           5.917
             121          0.7258           5.841
             122           2.024           5.945
             123          0.1843           8.293
             124         -0.4897           5.609
             125         -0.0806           5.775
             126           1.042           6.341
             127          0.1053            9.63
APV               20              11               7               1
               0          -2.279           38.38
               1          -1.542           33.63
