#Thu Jun 30 11:01:36 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         422         498
          20          11           7           1         452         590
          20          11           7           2         520         627
          20          11           7           3         487         671
          20          11           7           4         402         557
          20          11           7           5         222         334
          20          11           7           6         520         612
          20          11           7           7         404         541
          20          11           7           8         384         553
          20          11           7           9         493         612
          20          11           7          10         467         559
          20          11           7          11         482         573
          20          11           7          12         342         522
          20          11           7          13         370         475
          20          11           7          14         469         596
          20          11           8           0         264         385
          20          11           8           1         422         548
          20          11           8           2         476         564
          20          11           8           3         324         420
          20          11           8           4         261         466
          20          11           8           5         367         500
          20          11           8           6         484         593
          20          11           8           7         474         584
          20          11           8           8         419         527
          20          11           8           9         552         660
          20          11           8          10         284         376
          20          11           8          11         380         473
          20          11           8          12         314         523
          20          11           8          13         381         514
          20          11           8          14         412         507
          20          11           9           0         347         440
          20          11           9           1         532         621
          20          11           9           2         452         534
          20          11           9           3         385         447
          20          11           9           4         466         628
          20          11           9           5         422         541
          20          11           9           6         436         546
          20          11           9           7         405         627
          20          11           9           8         461         582
          20          11           9           9         299         397
          20          11           9          10         402         506
          20          11           9          11         480         636
          20          11           9          12         431         542
          20          11           9          13         393         476
          20          11           9          14         464         559
          20          11          10           0         257         350
          20          11          10           1         421         528
          20          11          10           2         298         389
          20          11          10           3         311         427
          20          11          10           4         223         324
          20          11          10           5         456         566
          20          11          10           6         284         392
          20          11          10           7         492         613
          20          11          10           8         448         552
          20          11          10           9         362         454
          20          11          10          10         510         596
          20          11          10          11         314         408
          20          11          10          12         493         585
          20          11          10          13         476         559
          20          11          10          14         420         549
          20          11          16           0         328         443
          20          11          16           1         362         476
          20          11          16           2         422         528
          20          11          16           3         400         541
          20          11          16           4         668         781
          20          11          16           5         574         702
          20          11          16           6         542         683
          20          11          16           7         583         767
          20          11          16           8         390         516
          20          11          16           9         561         680
          20          11          16          10         383         487
          20          11          16          11         524         645
          20          11          16          12         505         637
          20          11          16          13         465         588
          20          11          16          14         520         676
          20          11          17           0         458         567
          20          11          17           1         287         414
          20          11          17           2         481         581
          20          11          17           3         461         609
          20          11          17           4         479         590
          20          11          17           5         507         632
          20          11          17           6         573         673
          20          11          17           7         548         645
          20          11          17           8         469         597
          20          11          17           9         481         577
          20          11          17          10         519         623
          20          11          17          11         477         616
          20          11          17          12         515         655
          20          11          17          13         509         628
          20          11          17          14         320         454
          20          11          18           0         491         583
          20          11          18           1         368         470
          20          11          18           2         471         593
          20          11          18           3         470         629
          20          11          18           4         338         455
          20          11          18           5         379         509
          20          11          18           6         391         535
          20          11          18           7         469         632
          20          11          18           8         395         466
          20          11          18           9         386         537
          20          11          18          10         453         596
          20          11          18          11         436         613
          20          11          18          12         461         622
          20          11          18          13         373         499
          20          11          18          14         415         553
          20          11          19           0         326         442
          20          11          19           1         441         558
          20          11          19           2         411         552
          20          11          19           3         483         633
          20          11          19           4         341         452
          20          11          19           5         461         580
          20          11          19           6         453         562
          20          11          19           7         503         625
          20          11          19           8         460         574
          20          11          19           9         443         561
          20          11          19          10         426         535
          20          11          19          11         593         700
          20          11          19          12         393         531
          20          11          19          13         410         551
          20          11          19          14         450         613
          20          11          11           0         468         530
          20          11          11           1         522         633
          20          11          11           2         507         589
          20          11          11           3         492         600
          20          11          11           4         476         772
          20          11          11           5         520         641
          20          11          11           6         392         498
          20          11          11           7         338         518
          20          11          11           8         231         397
          20          11          11           9         447         569
          20          11          11          10         523         619
          20          11          11          11         319         434
          20          11          11          12         371         668
          20          11          11          13         397         608
          20          11          11          14         428         567
          20          11          12           0         444         601
          20          11          12           1         384         555
          20          11          12           2         443         571
          20          11          12           3         445         572
          20          11          12           4         329         536
          20          11          12           5         425         642
          20          11          12           6         438         637
          20          11          12           7         231         433
          20          11          12           8         386         498
          20          11          12           9         173         298
          20          11          12          10         307         416
          20          11          12          11         185         340
          20          11          12          12         417         643
          20          11          12          13         395         536
          20          11          12          14         375         487
          20          11          13           0         389         571
          20          11          13           1         465         559
          20          11          13           2         511         595
          20          11          13           3         442         532
          20          11          13           4         455         555
          20          11          13           5         459         562
          20          11          13           6         439         616
          20          11          13           7         300         648
          20          11          13           8         452         552
          20          11          13           9         531         642
          20          11          13          10         423         591
          20          11          13          11         358         615
