#Fri Sep  9 21:31:18 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          25          11           2           0         442.44          16.64
          25          11           2           1         444.85         20.209
          25          11           2           2         425.99         21.646
          25          11           2           3            444          22.85
          25          11           2           4         508.42          27.54
          25          11           3           0            446         20.077
          25          11           3           1         611.92         35.665
          25          11           3           2          358.4         26.144
          25          11           3           3         548.77         22.741
          25          11           4           0          571.5         25.317
          25          11           4           1         457.28         22.007
          25          11           4           2          523.4         19.824
          25          11           4           3         469.46         19.313
          25          11           4           4         483.13         21.283
          25          11           5           0         472.02         39.215
          25          11           5           1         416.42         43.833
          25          11           5           2         490.33         44.149
          25          11           5           3         456.26         44.947
          25          11           2           5         538.88         19.106
          25          11           2           6         486.18         17.462
          25          11           2           7         488.62          17.81
          25          11           2           8         425.25         19.369
          25          11           2           9         390.56         19.973
          25          11           3           5         479.55         23.926
          25          11           3           6         468.78         25.611
          25          11           3           7          461.2         21.712
          25          11           3           8         457.86         21.474
          25          11           4           5         509.04         40.114
          25          11           4           6          438.7         35.162
          25          11           4           7          577.1         33.136
          25          11           4           8         462.56         31.536
          25          11           4           9         472.94         25.514
          25          11           5           9         530.03         34.914
          25          11           5           8         475.25         38.276
          25          11           5           7         480.24         39.026
          25          11           5           6          430.1          30.83
          25          11           2          10         447.65         21.214
          25          11           2          11         518.72         20.757
          25          11           2          12         451.74         21.583
          25          11           2          13         518.62         23.776
          25          11           2          14          562.1         22.917
          25          11           3          10         444.04         18.351
          25          11           3          11         401.21         23.137
          25          11           3          12         427.74         23.484
          25          11           3          13         434.81         20.539
          25          11           4          10          454.7          30.04
          25          11           4          11         450.42         27.487
          25          11           4          12         471.73         26.834
          25          11           4          13         424.54         26.773
          25          11           4          14         528.87         27.905
          25          11           5          10         478.19         23.199
          25          11           5          11         499.36         33.341
          25          11           5          12         447.91         29.241
          25          11           5          13         465.44         28.162
          25          11           6           0         481.93          38.08
          25          11           6           1         473.03         36.741
          25          11           6           2         417.53         43.841
          25          11           6           3         483.78         37.754
          25          11           6           4          403.7         37.004
          25          11           7           0         498.33         41.672
          25          11           7           1         424.81         40.314
          25          11           7           2         424.96         36.542
          25          11           7           3          443.9         39.996
          25          11           8           0         445.31         34.948
          25          11           8           1         503.88         37.697
          25          11           8           2         508.34         37.182
          25          11           8           3         487.08         34.083
          25          11           8           4         410.84         47.281
          25          11           9           0         410.82         40.127
          25          11           9           1         424.61         41.054
          25          11           9           2         513.58         39.734
          25          11           9           3         448.73         38.674
          25          11           6           5         406.93         38.527
          25          11           6           6         440.88         38.359
          25          11           6           7         498.65         38.378
          25          11           6           8         410.92         37.256
          25          11           6           9         419.97          38.41
          25          11           7           5         559.29         60.406
          25          11           7           6         472.11         81.207
          25          11           7           7         565.51         42.984
          25          11           7           8         441.74          39.64
          25          11           8           5         348.15         37.014
          25          11           8           6         509.72         40.588
          25          11           8           7         454.59         39.311
          25          11           8           8         541.72         41.494
          25          11           8           9         425.28         41.911
          25          11           9           5          552.1         44.507
          25          11           9           6         456.23         40.638
          25          11           9           7         542.95         39.627
          25          11           9           8         517.71         42.274
          25          11           6          10         459.73         33.151
          25          11           6          11         441.78          34.45
          25          11           6          12         443.73         34.499
          25          11           6          13         439.21         33.044
          25          11           6          14         504.84          32.26
          25          11           7          10          610.5         47.613
          25          11           7          11         509.43         42.273
          25          11           7          12         411.83         42.066
          25          11           7          13         407.63         45.068
          25          11           8          10         473.47         41.783
          25          11           8          11         499.41         43.897
          25          11           8          12         439.88         41.999
          25          11           8          13         390.81         43.586
          25          11           8          14            460         43.159
          25          11           9          10         512.81         38.392
          25          11           9          11         478.02         39.596
          25          11           9          12         529.17           40.8
          25          11           9          13         484.28         36.599
          24          11           0           0         492.46         11.037
          24          11           0           1          675.2         7.9474
          24          11           0           2         571.78         8.2699
          24          11           0           3         612.36          8.341
          24          11           0           4         716.65         8.3154
          24          11           0           5         678.23         8.7561
          24          11           0           6         629.15         9.1658
          24          11           0           7         713.89         8.2223
          24          11           0           8         606.73         8.1463
          24          11           0           9         497.25          8.631
          24          11           0          10         461.36         8.7023
          24          11           0          11         628.87         10.239
          24          11           4          10         586.05         9.7301
          24          11           4          11         631.68         8.9053
          24          11           4          12          590.3         9.0662
          24          11           4          13         602.45         8.9475
          24          11           4          14         452.04         8.9089
          24          11           5           0         565.09          10.03
          24          11           5           1         627.66         9.2447
          24          11           5           2         486.28         8.9519
          24          11           5           3         572.47         12.146
          24          11           5           4         483.03         12.467
          24          11           1           0         358.04         16.557
          24          11           1           1          541.6         14.102
          24          11           1           2         513.99         14.549
          24          11           1           3         480.42         12.896
          24          11           1           4         562.44         11.554
          24          11           1           5         460.54         10.511
          24          11           1           6         538.16         11.538
          24          11           1           7         330.26         10.684
          24          11           1           8         469.07         10.763
          24          11           1           9         303.32         10.135
          24          11           1          10         524.27         11.064
          24          11           1          11         550.04         13.598
          24          11           4           5         550.05         16.601
          24          11           4           6         626.74         19.496
          24          11           4           7         643.93         19.234
          24          11           4           8         429.96         18.833
