#Mon Jan 31 19:16:36 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         453.77         8.1349
          20          11           7           1         514.76         13.509
          20          11           7           2         567.57         11.317
          20          11           7           3         572.22         20.518
          20          11           7           4         474.61          18.07
          20          11           7           5         278.67         10.095
          20          11           7           6         559.26         8.3497
          20          11           7           7         484.13         9.8358
          20          11           7           8         466.02         17.464
          20          11           7           9         550.69         10.917
          20          11           7          10          509.2         8.3767
          20          11           7          11         527.04         11.839
          20          11           7          12         433.82          17.05
          20          11           7          13         424.78         9.4405
          20          11           7          14         532.41         16.521
          20          11           8           0          324.5         12.564
          20          11           8           1         480.45         11.766
          20          11           8           2         513.67         7.9297
          20          11           8           3         370.08         10.083
          20          11           8           4         428.23         11.864
          20          11           8           5         428.31          12.72
          20          11           8           6          530.8         10.087
          20          11           8           7         523.25         9.0264
          20          11           8           8         468.74         10.973
          20          11           8           9         600.65         10.322
          20          11           8          10         329.61         8.5574
          20          11           8          11         420.55         8.9134
          20          11           8          12         416.63         22.044
          20          11           8          13         442.62         12.687
          20          11           8          14         453.99         9.4135
          20          11           9           0         386.08         7.9115
          20          11           9           1         566.91         8.5468
          20          11           9           2         487.88         8.2376
          20          11           9           3         416.48         6.7331
          20          11           9           4         542.41         19.606
          20          11           9           5         478.46         12.069
          20          11           9           6         485.99         10.464
          20          11           9           7          507.5         24.002
          20          11           9           8          517.4          12.65
          20          11           9           9         346.45         9.4607
          20          11           9          10         452.34         11.929
          20          11           9          11            553         21.563
          20          11           9          12         518.62         11.187
          20          11           9          13         546.21         9.4199
          20          11           9          14         493.22         11.404
          20          11          10           0         309.53         9.9505
          20          11          10           1         472.92         10.428
          20          11          10           2         345.07         9.1068
          20          11          10           3          367.9          12.79
          20          11          10           4         274.81         9.5563
          20          11          10           5          506.4         10.413
          20          11          10           6         338.06         11.199
          20          11          10           7         547.73         13.739
          20          11          10           8         492.16         10.234
          20          11          10           9         406.52         8.4583
          20          11          10          10         548.58         8.4427
          20          11          10          11         361.87         9.7718
          20          11          10          12         509.71         9.4369
          20          11          10          13         406.92         9.3187
          20          11          10          14         475.29         13.998
          20          11          16           0         382.81         12.214
          20          11          16           1         414.84          10.48
          20          11          16           2         470.85         9.8458
          20          11          16           3         465.66         15.017
          20          11          16           4         589.61         9.0411
          20          11          16           5         502.21         9.9321
          20          11          16           6         477.96         11.151
          20          11          16           7         544.96         14.757
          20          11          16           8         435.73         12.121
          20          11          16           9         602.09         11.764
          20          11          16          10         420.07         10.146
          20          11          16          11         568.93         11.582
          20          11          16          12         555.06         12.572
          20          11          16          13         512.67         11.652
          20          11          16          14         582.93         13.416
          20          11          17           0         506.86         10.228
          20          11          17           1          349.9         12.637
          20          11          17           2         524.69         11.489
          20          11          17           3         529.84         19.711
          20          11          17           4         494.07         12.199
          20          11          17           5         531.09         15.395
          20          11          17           6          580.7         11.946
          20          11          17           7         555.07         9.8614
          20          11          17           8          491.1         14.863
          20          11          17           9         486.32          8.846
          20          11          17          10         526.26         11.956
          20          11          17          11         504.33         17.793
          20          11          17          12         578.12         16.293
          20          11          17          13         563.07         14.805
          20          11          17          14         382.03         16.098
          20          11          18           0         537.03         8.6923
          20          11          18           1         418.13         9.2065
          20          11          18           2         530.29         11.269
          20          11          18           3         546.56         16.778
          20          11          18           4         394.97         11.477
          20          11          18           5         443.26         12.688
          20          11          18           6         462.09          14.16
          20          11          18           7         550.63         16.089
          20          11          18           8         430.53         6.7854
          20          11          18           9         458.69         14.413
          20          11          18          10         519.62         13.696
          20          11          18          11         522.32         16.325
          20          11          18          12         540.54         15.215
          20          11          18          13         434.18         11.587
          20          11          18          14         483.67         12.702
          20          11          19           0         383.47         11.338
          20          11          19           1         498.07         12.459
          20          11          19           2         479.87         16.089
          20          11          19           3          557.5         17.723
          20          11          19           4         397.11         10.885
          20          11          19           5         521.54         11.797
          20          11          19           6         505.96         11.136
          20          11          19           7         564.77         12.504
          20          11          19           8         515.62         13.126
          20          11          19           9         500.21         13.373
          20          11          19          10         480.91         12.629
          20          11          19          11         646.39          12.16
          20          11          19          12         462.72         13.921
          20          11          19          13         483.69         14.059
