#Sat Jan 22 16:53:13 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               7          -7.592           12.07
               8          -3.592           13.64
               9         -0.7211           13.66
              10          -4.014           16.71
              11          -4.871           13.96
              12          -3.483           11.55
              13          -4.082           11.69
              14          -4.857           12.09
              15          -1.551           16.21
              16            2.34           18.19
              17          -4.449           10.53
              18          -6.422           10.91
              19          -5.701           12.11
              20          -2.857           13.27
              21           2.639           24.09
              22           -6.19           13.44
              23          -2.667           10.85
              24           0.517           16.73
              25           -1.81           11.91
              26          -2.844           11.38
              27          -1.347           10.65
              28         -0.7211           14.78
              29          -3.619           11.03
              30          -6.041           12.08
              31        -0.06803           18.72
              32          -1.265           13.87
              33          -4.082           12.76
              34          -3.973           14.62
              35          -11.88           18.61
              36           3.102           27.06
              37           7.279           22.85
              38          -5.605           13.36
              39          -1.837           12.64
              40          -3.959           15.33
              41          -4.531           20.22
              42          -2.082           14.94
              43         -0.7891           15.07
              44          0.1633           12.04
              45          -3.007           12.41
              46          -4.816           12.75
              47          -1.701           12.32
              48          -1.442           12.59
              49          -5.782           15.44
              50          -4.299           18.61
              51          -11.76           18.43
              52         0.06803           19.42
              53          -3.415           12.55
              54           2.354           29.94
              55          -2.871           12.02
              56          -5.633           12.87
              57          -5.578            19.4
              58          -2.585            14.4
              59          -2.762            12.5
              60         -0.2041           11.55
              61           -2.68           9.799
              62          -6.789           11.63
              63          -5.388            10.4
              64          0.8163           13.61
              65           36.68           90.78
              66          -1.429           10.95
              67          -8.095           10.49
              68          -2.218           11.97
              69           4.966           14.63
              70           5.184           29.66
              71          -6.735           14.43
              72           44.33           109.3
              73           4.327            12.6
              74          -5.184           10.56
              75          -9.347           12.09
              76           7.673           41.38
              77           -8.19           12.85
              78          -7.687           13.25
              79          -4.952           12.06
              80            2.68           17.31
              81           23.67           47.77
              82          -6.694           18.93
              83          -8.952           19.27
              84          -6.667           10.54
              85          -1.878           8.126
              86           2.748           27.64
              87           -7.85           12.38
              88           33.51           76.07
              89          0.4898           11.24
              90          -4.939           12.18
              91          -14.57           25.12
              92           3.388           27.66
              93          -6.857           10.82
              94          -4.531           17.63
              95          -4.272           12.79
              96           18.61           58.03
              97           35.39           85.05
              98           2.313           13.81
              99           1.116            37.8
             100          -2.748            11.4
             101           8.762           32.76
             102         -0.4354           18.49
             103          -5.646           10.88
             104           18.18           52.66
             105           3.973           12.24
             106          -8.259           12.89
             107          -17.82            24.3
             108           7.469           42.75
             109         -0.9252           12.43
             110          -5.524           11.03
             111          -2.476           15.19
             112            8.19           33.74
             113           17.96           40.08
             114           6.612           32.11
             115           1.388           25.86
             116           13.55            47.5
             117           9.415           40.65
             118        -0.04082           11.02
             119          -5.633           10.11
             120           23.18           69.16
             121          -4.286           9.918
             122          -7.088           12.95
             123          -7.156           14.88
             124           18.42           61.86
             125          -6.748           9.128
             126          -5.497           10.37
             127          -5.483           12.55
APV               20              11               7               3
               0           1.987           54.42
               1             4.4           33.11
               2          0.1067           33.04
               3          -12.68           44.02
               4          0.9867           34.71
               5           10.03           40.06
               6          -9.453           11.71
               7          -10.75           11.96
               8            6.76           31.31
               9           22.92            59.1
              10           13.37           42.78
              11            9.28           58.05
              12            15.2           45.75
              13          -3.013            18.7
              14          -11.51           16.25
              15            1.04           31.44
              16           -5.24           29.79
              17           8.507           35.03
              18          -10.59           23.84
              19          -4.107           18.49
              20            13.6           60.71
              21           14.33           45.56
              22          -11.76           19.45
              23          -10.09           14.09
