#Sat Nov  4 21:20:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         418         502
          20          11           7           1         435         607
          20          11           7           2         500         649
          20          11           7           3         460         699
          20          11           7           4         391         569
          20          11           7           5         207         357
          20          11           7           6         501         628
          20          11           7           7         396         546
          20          11           7           8         366         566
          20          11           7           9         472         631
          20          11           7          10         441         577
          20          11           7          11         463         590
          20          11           7          12         329         541
          20          11           7          13         349         501
          20          11           7          14         449         613
          20          11           8           0         257         419
          20          11           8           1         402         570
          20          11           8           2         444         587
          20          11           8           3         302         444
          20          11           8           4         239         512
          20          11           8           5         344         525
          20          11           8           6         453         621
          20          11           8           7         440         603
          20          11           8           8         395         553
          20          11           8           9         525         674
          20          11           8          10         264         389
          20          11           8          11         355         471
          20          11           8          12         314         546
          20          11           8          13         361         548
          20          11           8          14         390         545
          20          11           9           0         345         454
          20          11           9           1         516         632
          20          11           9           2         434         547
          20          11           9           3         374         460
          20          11           9           4         477         625
          20          11           9           5         418         552
          20          11           9           6         417         567
          20          11           9           7         414         613
          20          11           9           8         461         592
          20          11           9           9         288         417
          20          11           9          10         382         525
          20          11           9          11         469         644
          20          11           9          12         425         561
          20          11           9          13         376         507
          20          11           9          14         446         585
          20          11          10           0         191         396
          20          11          10           1         363         561
          20          11          10           2         246         413
          20          11          10           3        1161        1258
          20          11          10           4         191         334
          20          11          10           5         413         575
          20          11          10           6         241         403
          20          11          10           7         452         611
          20          11          10           8         428         532
          20          11          10           9         341         442
          20          11          10          10         479         591
          20          11          10          11         282         412
          20          11          10          12         450         596
          20          11          10          13         437         567
          20          11          10          14         388         545
          20          11          16           0         321         446
          20          11          16           1         351         486
          20          11          16           2         403         535
          20          11          16           3         396         539
          20          11          16           4         700         852
          20          11          16           5         596         787
          20          11          16           6         555         777
          20          11          16           7         579         868
          20          11          16           8         376         523
          20          11          16           9         544         680
          20          11          16          10         374         489
          20          11          16          11         509         645
          20          11          16          12         496         638
          20          11          16          13         452         594
          20          11          16          14         499         684
          20          11          17           0         439         552
          20          11          17           1         275         409
          20          11          17           2         461         575
          20          11          17           3         776         841
          20          11          17           4         544         667
          20          11          17           5         571         706
          20          11          17           6         638         748
          20          11          17           7         607         726
          20          11          17           8         546         672
          20          11          17           9         558         662
          20          11          17          10         591         712
          20          11          17          11         548         698
          20          11          17          12         494         647
          20          11          17          13         492         627
          20          11          17          14         304         453
          20          11          18           0         478         588
          20          11          18           1         362         470
          20          11          18           2         469         583
          20          11          18           3         470         618
          20          11          18           4         332         460
          20          11          18           5         368         520
          20          11          18           6         376         545
          20          11          18           7         459         636
          20          11          18           8         393         466
          20          11          18           9         372         545
          20          11          18          10         421         616
          20          11          18          11         397         644
          20          11          18          12         459         612
          20          11          18          13         368         497
          20          11          18          14         404         555
          20          11          19           0         320         447
          20          11          19           1         432         564
          20          11          19           2         396         565
          20          11          19           3         465         641
          20          11          19           4         336         452
          20          11          19           5         454         582
          20          11          19           6         444         566
          20          11          19           7         490         630
          20          11          19           8         461         569
          20          11          19           9         441         554
          20          11          19          10         422         535
          20          11          19          11         580         703
          20          11          19          12         391         527
          20          11          19          13         403         558
          20          11          19          14         438         618
          20          11          11           0         442         545
          20          11          11           1         490         646
          20          11          11           2         492         596
          20          11          11           3         493         582
          20          11          11           4         551         690
          20          11          11           5         527         624
          20          11          11           6         387         498
          20          11          11           7         340         507
          20          11          11           8         268         356
          20          11          11           9         438         565
          20          11          11          10         494         634
          20          11          11          11         291         458
          20          11          11          12         431         596
          20          11          11          13         422         577
          20          11          11          14         420         560
          20          11          12           0         436         592
          20          11          12           1         435         597
          20          11          12           2         409         566
          20          11          12           3         440         609
          20          11          12           4         365         497
          20          11          12           5         448         612
          20          11          12           6         464         602
          20          11          12           7         255         408
          20          11          12           8         278         599
          20          11          12           9         129         347
          20          11          12          10         295         427
          20          11          12          11         211         319
          20          11          12          12         482         612
          20          11          12          13         310         447
          20          11          12          14         504         639
          20          11          13           0         430         518
          20          11          13           1         465         553
          20          11          13           2         510         588
          20          11          13           3         434         534
          20          11          13           4         451         557
          20          11          13           5         448         569
          20          11          13           6         452         597
          20          11          13           7         365         579
          20          11          13           8         443         554
          20          11          13           9         515         648
          20          11          13          10         413         593
          20          11          13          11         374         596
          20          11          13          12         294         532
          20          11          13          13         338         615
          20          11          13          14         326         591
          20          11          14           0         360         611
          20          11          14           1         373         637
          20          11          14           2         350         585
          20          11          14           3         387         550
          20          11          14           4         399         713
          20          11          14           5         226         522
          20          11          14           6         410         722
          20          11          14           7         409         731
          20          11          14           8         321         734
          20          11          14           9         444         762
          20          11          14          10         386         675
          20          11          14          11         338         702
          20          11          14          12         411         701
          20          11          14          13         310         591
          20          11          14          14         343         620
          20          11          20           0         480         711
          20          11          20           1         501         778
          20          11          20           2         252         490
          20          11          20           3         216         584
          20          11          20           4         356         593
          20          11          20           5         269         815
          20          11          20           6         171         580
          20          11          20           7        1062        1316
          20          11          20           8         312         684
          20          11          20           9         431         774
          20          11          20          10         314         769
          20          11          20          11         383         771
          20          11          20          12         283         560
          20          11          20          13         287         608
          20          11          20          14         222         611
          20          11          21           0         287         480
          20          11          21           1         342         533
          20          11          21           2         461         635
          20          11          21           3         293         473
          20          11          21           4         238         393
          20          11          21           5         403         583
          20          11          21           6         373         507
          20          11          21           7         446         583
          20          11          21           8         452         596
          20          11          21           9         420         560
          20          11          21          10         410         512
          20          11          21          11         434         530
          20          11          21          12         328         499
          20          11          21          13         449         649
          20          11          21          14         370         582
          20          11          22           0         431         629
          20          11          22           1         313         513
          20          11          22           2         362         593
          20          11          22           3         250         466
          20          11          22           4         355         647
          20          11          22           5         217         512
          20          11          22           6         303         629
          20          11          22           7         335         689
          20          11          22           8         309         615
          20          11          22           9         401         751
          20          11          22          10         338         689
          20          11          22          11         379         671
          20          11          22          12         314         665
          20          11          22          13         276         654
          20          11          22          14         357         782
          20          11          23           0         373         582
          20          11          23           1         356         597
          20          11          23           2         370         622
          20          11          23           3         304         630
          20          11          23           4         450         654
          20          11          23           5         376         611
          20          11          23           6         431         693
          20          11          23           7         432         724
          20          11          23           8         461         606
          20          11          23           9         268         434
          20          11          23          10         425         633
          20          11          23          11         365         607
          20          11          23          12         319         572
          20          11          23          13         273         628
          20          11          23          14         246         724
          20          11           0           0         546         642
          20          11           0           1         584         653
          20          11           0           2         579         663
          20          11           0           3         614         681
          20          11           0           4         571         637
          20          11           0           5         497         568
          20          11           0           6         592         684
          20          11           0           7         643         708
          20          11           0           8         600         660
          20          11           0           9         629         696
          20          11           0          10         596         663
          20          11           0          11         502         579
          20          11           4          10         500         584
          20          11           4          11         441         547
          20          11           4          12         492         572
          20          11           4          13         473         556
          20          11           4          14         452         534
          20          11           5           0         603         689
          20          11           5           1         592         695
          20          11           5           2         562         635
          20          11           5           3         534         608
          20          11           5           4         514         592
          20          11           1           0         485         604
          20          11           1           1         651         726
          20          11           1           2         513         601
          20          11           1           3         473         545
          20          11           1           4         605         680
          20          11           1           5         626         702
          20          11           1           6         669         749
          20          11           1           7         618         691
          20          11           1           8         590         658
          20          11           1           9         588         656
          20          11           1          10         538         614
          20          11           1          11           0           0
          20          11           4           5         445         540
          20          11           4           6         460         530
          20          11           4           7         319         385
          20          11           4           8         471         548
          20          11           4           9         349         426
          20          11           5           5         495         579
          20          11           5           6         353         430
          20          11           5           7         477         559
          20          11           5           8         351         418
          20          11           5           9         605         685
          20          11           2           0         511         641
          20          11           2           1         519         592
          20          11           2           2         336         423
          20          11           2           3         408         484
          20          11           2           4         506         583
          20          11           2           5         527         609
          20          11           2           6         554         654
          20          11           2           7         425         499
          20          11           2           8         616         690
          20          11           2           9         710         782
          20          11           2          10         374         445
          20          11           2          11         601         697
          20          11           4           0         435         516
          20          11           4           1         513         588
          20          11           4           2         511         593
          20          11           4           3         548         625
          20          11           4           4         492         567
          20          11           5          10         465         553
          20          11           5          11         268         344
          20          11           5          12         257         331
          20          11           5          13         483         561
          20          11           5          14         487         567
          20          11           3           0         386         524
          20          11           3           1         401         470
          20          11           3           2         324         406
          20          11           3           3         350         425
          20          11           3           4         346         415
          20          11           3           5         455         530
          20          11           3           6         566         653
          20          11           3           7         494         564
          20          11           3           8         561         631
          20          11           3           9         511         578
          20          11           3          10         634         698
          20          11           3          11         552         636
          20          11           6           0         573         657
          20          11           6           1         653         743
          20          11           6           2         487         591
          20          11           6           3         653         736
          20          11           6           4         597         689
          20          11           6           8         454         529
          20          11           6           9         388         457
          20          11           6          10         414         495
          20          11           6          11         422         502
          20          11           6          12         451         532
