#Tue Jan 10 21:02:57 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         423         494
          20          11           7           1         454         586
          20          11           7           2         517         630
          20          11           7           3         496         662
          20          11           7           4         421         536
          20          11           7           5         225         335
          20          11           7           6         523         609
          20          11           7           7         416         529
          20          11           7           8         403         529
          20          11           7           9         496         605
          20          11           7          10         465         554
          20          11           7          11         484         568
          20          11           7          12         363         503
          20          11           7          13         371         474
          20          11           7          14         474         584
          20          11           8           0         273         378
          20          11           8           1         428         538
          20          11           8           2         474         559
          20          11           8           3         327         415
          20          11           8           4         280         451
          20          11           8           5         374         490
          20          11           8           6         486         585
          20          11           8           7         476         578
          20          11           8           8         417         528
          20          11           8           9         553         657
          20          11           8          10         285         375
          20          11           8          11         369         476
          20          11           8          12         338         495
          20          11           8          13         386         504
          20          11           8          14         407         506
          20          11           9           0         351         435
          20          11           9           1         529         619
          20          11           9           2         450         531
          20          11           9           3         386         448
          20          11           9           4         484         605
          20          11           9           5         424         539
          20          11           9           6         435         546
          20          11           9           7         421         607
          20          11           9           8         470         572
          20          11           9           9         302         396
          20          11           9          10         403         507
          20          11           9          11         488         626
          20          11           9          12         428         544
          20          11           9          13         387         483
          20          11           9          14         463         563
          20          11          10           0         217         399
          20          11          10           1         388         563
          20          11          10           2         275         413
          20          11          10           3        1176        1258
          20          11          10           4         219         332
          20          11          10           5         452         567
          20          11          10           6         282         398
          20          11          10           7         489         612
          20          11          10           8         438         556
          20          11          10           9         362         452
          20          11          10          10         509         593
          20          11          10          11         314         408
          20          11          10          12         489         590
          20          11          10          13         473         562
          20          11          10          14         422         546
          20          11          16           0         329         442
          20          11          16           1         361         475
          20          11          16           2         416         528
          20          11          16           3         399         536
          20          11          16           4         707         895
          20          11          16           5         616         815
          20          11          16           6         585         796
          20          11          16           7         631         861
          20          11          16           8         386         515
          20          11          16           9         550         682
          20          11          16          10         372         494
          20          11          16          11         512         649
          20          11          16          12         491         646
          20          11          16          13         449         601
          20          11          16          14         507         682
          20          11          17           0         436         584
          20          11          17           1         266         438
          20          11          17           2         450         610
          20          11          17           3         417         650
          20          11          17           4         469         634
          20          11          17           5         483         687
          20          11          17           6         557         719
          20          11          17           7         542         686
          20          11          17           8         465         634
          20          11          17           9         490         603
          20          11          17          10         529         644
          20          11          17          11         491         636
          20          11          17          12         481         684
          20          11          17          13         476         660
          20          11          17          14         293         482
          20          11          18           0         489         580
          20          11          18           1         369         465
          20          11          18           2         473         585
          20          11          18           3         472         620
          20          11          18           4         338         453
          20          11          18           5         376         512
          20          11          18           6         390         533
          20          11          18           7         475         624
          20          11          18           8         395         466
          20          11          18           9         380         540
          20          11          18          10         442         601
          20          11          18          11         428         617
          20          11          18          12         459         619
          20          11          18          13         366         503
          20          11          18          14         406         557
          20          11          19           0         309         460
          20          11          19           1         418         580
          20          11          19           2         380         581
          20          11          19           3         457         656
          20          11          19           4         325         465
          20          11          19           5         438         599
          20          11          19           6         428         583
          20          11          19           7         477         645
          20          11          19           8         453         578
          20          11          19           9         432         565
          20          11          19          10         412         547
          20          11          19          11         575         713
          20          11          19          12         380         542
          20          11          19          13         395         566
          20          11          19          14         438         625
          20          11          11           0         463         525
          20          11          11           1         518         625
          20          11          11           2         503         589
          20          11          11           3         495         586
          20          11          11           4         521         725
          20          11          11           5         517         640
          20          11          11           6         396         492
          20          11          11           7         371         480
          20          11          11           8         256         373
          20          11          11           9         448         564
          20          11          11          10         520         617
          20          11          11          11         325         425
          20          11          11          12         419         613
          20          11          11          13         412         581
          20          11          11          14         418         561
          20          11          12           0         470         574
          20          11          12           1         401         537
          20          11          12           2         450         559
          20          11          12           3         443         566
          20          11          12           4         369         495
          20          11          12           5         454         608
          20          11          12           6         460         612
          20          11          12           7         245         418
          20          11          12           8         368         512
          20          11          12           9         178         296
          20          11          12          10         318         406
          20          11          12          11         199         330
          20          11          12          12         460         601
          20          11          12          13         452         550
          20          11          12          14         442         565
          20          11          13           0         401         543
          20          11          13           1         463         551
          20          11          13           2         504         591
          20          11          13           3         442         526
          20          11          13           4         451         554
          20          11          13           5         455         557
          20          11          13           6         459         588
          20          11          13           7         357         586
          20          11          13           8         450         548
