#Wed Oct 12 08:42:33 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
               9          -19.57            16.1
              10           34.55           10.75
              11           34.79           9.894
              12          -66.96           13.55
              13           2.939           9.261
              14           26.89           9.835
              15           42.66           9.637
              16          -71.13           14.37
              17          -50.87           9.638
              18           18.48           24.97
              19           54.68           8.427
              20          -66.68           9.386
              21          -66.79           24.61
              22           35.66            25.7
              23           35.81           7.966
              24          -62.16           9.763
              25          -30.16           24.63
              26           30.62           8.442
              27           39.36           9.629
              28          -53.63           9.132
              29          -13.39           9.393
              30           71.61           9.312
              31           44.96            9.94
              32          -59.03           11.72
              33          -44.07           10.15
              34           30.93           18.83
              35           3.982           12.64
              36          -64.82           12.21
              37          -46.31           14.78
              38           22.39           13.51
              39           41.16           11.55
              40          -49.57           12.97
              41          -22.98           16.03
              42           49.22           11.17
              43           46.97           10.04
              44          -59.21           9.253
              45           2.411           12.62
              46           45.99           9.581
              47           83.45           12.64
              48          -43.27           11.67
              49           -29.9           9.795
              50           22.41            24.4
              51           43.69            26.7
              52          -60.93           26.42
              53          -29.72           27.86
              54           28.35           7.577
              55           30.38           26.65
              56          -58.79           25.64
              57          -34.24           25.76
              58           43.73            8.07
              59           56.98           8.857
              60          -50.51           9.489
              61          -3.708           23.73
              62           59.46           8.255
              63             104           26.52
              64          -59.71           9.745
              65          -46.56           13.57
              66           27.85           16.26
              67           42.34            12.7
              68          -59.47           16.37
              69          -29.99           15.89
              70            57.9           11.72
              71           47.46           11.81
              72           -57.2           15.54
              73          -10.77           16.92
              74           48.72           10.74
              75           65.37           10.23
              76          -52.96           11.69
              77          -11.73           16.14
              78           68.92           9.546
              79           81.14           16.49
              80          -61.28           10.91
              81          -50.52              24
              82          -0.951              10
              83           38.08           8.592
              84          -69.73           24.53
              85          -47.76           26.15
              86           25.79           7.935
              87           57.86           8.021
              88          -64.45            24.8
              89           -30.9           25.28
              90           49.06           7.852
              91            54.1           8.809
              92          -39.46           25.03
              93          -20.38           25.25
              94           60.99           7.429
