#Thu Oct  5 13:25:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         421         503
          20          11           7           1         439         611
          20          11           7           2         508         648
          20          11           7           3         472         695
          20          11           7           4         391         567
          20          11           7           5         204         357
          20          11           7           6         504         630
          20          11           7           7         399         545
          20          11           7           8         369         568
          20          11           7           9         472         634
          20          11           7          10         443         582
          20          11           7          11         467         592
          20          11           7          12         329         542
          20          11           7          13         349         504
          20          11           7          14         453         617
          20          11           8           0         259         418
          20          11           8           1         405         572
          20          11           8           2         447         588
          20          11           8           3         305         443
          20          11           8           4         236         514
          20          11           8           5         345         525
          20          11           8           6         457         623
          20          11           8           7         442         604
          20          11           8           8         399         554
          20          11           8           9         530         677
          20          11           8          10         264         388
          20          11           8          11         357         475
          20          11           8          12         314         545
          20          11           8          13         363         549
          20          11           8          14         393         546
          20          11           9           0         344         455
          20          11           9           1         516         637
          20          11           9           2         434         548
          20          11           9           3         374         459
          20          11           9           4         484         622
          20          11           9           5         421         551
          20          11           9           6         418         568
          20          11           9           7         414         617
          20          11           9           8         465         592
          20          11           9           9         289         417
          20          11           9          10         383         525
          20          11           9          11         471         643
          20          11           9          12         427         558
          20          11           9          13         376         506
          20          11           9          14         448         585
          20          11          10           0         187         397
          20          11          10           1         361         564
          20          11          10           2         242         413
          20          11          10           3        1161        1258
          20          11          10           4         185         334
          20          11          10           5         413         582
          20          11          10           6         239         406
          20          11          10           7         453         617
          20          11          10           8         426         539
          20          11          10           9         339         445
          20          11          10          10         480         595
          20          11          10          11         282         413
          20          11          10          12         452         597
          20          11          10          13         437         567
          20          11          10          14         390         547
          20          11          16           0         320         450
          20          11          16           1         348         491
          20          11          16           2         400         540
          20          11          16           3         395         544
          20          11          16           4         784        1099
          20          11          16           5         680        1022
          20          11          16           6         644        1012
          20          11          16           7         673        1050
          20          11          16           8         374         529
          20          11          16           9         543         691
          20          11          16          10         369         498
          20          11          16          11         505         657
          20          11          16          12         496         645
          20          11          16          13         450         602
          20          11          16          14         496         695
          20          11          17           0         436         556
          20          11          17           1         265         412
          20          11          17           2         457         580
          20          11          17           3         754         827
          20          11          17           4         681         806
          20          11          17           5         705         845
          20          11          17           6         783         895
          20          11          17           7         753         870
          20          11          17           8         679         809
          20          11          17           9         716         821
          20          11          17          10         736         861
          20          11          17          11         691         847
          20          11          17          12         495         654
          20          11          17          13         490         636
          20          11          17          14         299         460
          20          11          18           0         482         589
          20          11          18           1         362         472
          20          11          18           2         469         587
          20          11          18           3         469         620
          20          11          18           4         333         461
          20          11          18           5         367         522
          20          11          18           6         376         548
          20          11          18           7         458         639
          20          11          18           8         393         469
          20          11          18           9         370         551
          20          11          18          10         421         621
          20          11          18          11         395         648
          20          11          18          12         458         617
          20          11          18          13         366         503
          20          11          18          14         401         562
          20          11          19           0         315         453
          20          11          19           1         428         572
          20          11          19           2         391         573
          20          11          19           3         461         650
          20          11          19           4         335         455
          20          11          19           5         450         590
          20          11          19           6         440         572
          20          11          19           7         488         637
          20          11          19           8         461         571
          20          11          19           9         442         557
          20          11          19          10         422         536
          20          11          19          11         581         708
          20          11          19          12         388         531
          20          11          19          13         399         563
          20          11          19          14         435         623
          20          11          11           0         458         532
          20          11          11           1         506         640
          20          11          11           2         493         596
          20          11          11           3         488         595
          20          11          11           4         521         725
          20          11          11           5         516         641
          20          11          11           6         374         514
          20          11          11           7         327         526
          20          11          11           8         252         371
          20          11          11           9         433         575
          20          11          11          10         492         643
          20          11          11          11         283         464
          20          11          11          12         393         639
          20          11          11          13         399         604
          20          11          11          14         407         576
          20          11          12           0         433         596
          20          11          12           1         431         600
          20          11          12           2         406         574
          20          11          12           3         433         622
          20          11          12           4         351         512
          20          11          12           5         434         629
          20          11          12           6         445         625
          20          11          12           7         233         429
          20          11          12           8         342         537
          20          11          12           9         152         318
          20          11          12          10         299         423
          20          11          12          11         198         330
          20          11          12          12         469         629
          20          11          12          13         302         455
          20          11          12          14         500         644
          20          11          13           0         408         543
          20          11          13           1         465         558
          20          11          13           2         503         598
          20          11          13           3         446         526
          20          11          13           4         443         564
          20          11          13           5         435         580
          20          11          13           6         430         619
          20          11          13           7         329         617
          20          11          13           8         442         557
          20          11          13           9         513         655
          20          11          13          10         403         608
          20          11          13          11         353         618
          20          11          13          12         308         518
          20          11          13          13         342         614
          20          11          13          14         319         598
          20          11          14           0         396         577
