#Wed Apr  3 18:37:56 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          25          11           2           0         410         552
          25          11           2           1         473         623
          25          11           2           2         349         489
          25          11           2           3         450         593
          25          11           2           4         476         617
          25          11           3           0         523         588
          25          11           3           1         509         600
          25          11           3           2         331         458
          25          11           3           3           0           0
          25          11           4           0         662         788
          25          11           4           1         470         559
          25          11           4           2         593         669
          25          11           4           3         464         527
          25          11           4           4         428         559
          25          11           5           0         482         609
          25          11           5           1         469         596
          25          11           5           2         495         617
          25          11           5           3         501         627
          25          11           2           5         436         570
          25          11           2           6         484         615
          25          11           2           7         424         579
          25          11           2           8         387         491
          25          11           2           9         444         575
          25          11           3           5         534         647
          25          11           3           6         455         557
          25          11           3           7         447         559
          25          11           3           8         496         609
          25          11           4           5         520         664
          25          11           4           6         454         596
          25          11           4           7         486         619
          25          11           4           8         430         543
          25          11           4           9         421         547
          25          11           5           9         430         499
          25          11           5           8         380         486
          25          11           5           7         500         619
          25          11           5           6         385         496
          25          11           2          10         432         543
          25          11           2          11         478         605
          25          11           2          12         399         489
          25          11           2          13         440         537
          25          11           2          14         495         594
          25          11           3          10         467         558
          25          11           3          11         347         436
          25          11           3          12         547         631
          25          11           3          13         494         593
          25          11           4          10         454         572
          25          11           4          11        2036        2072
          25          11           4          12         446         561
          25          11           4          13         506         625
          25          11           4          14         494         597
          25          11           5          10        2036        2070
          25          11           5          11        2072        2106
          25          11           5          12         577         661
          25          11           5          13         444         548
          25          11           6           0         297         426
          25          11           6           1         269         406
          25          11           6           2         413         555
          25          11           6           3         457         596
          25          11           6           4         557         695
          25          11           7           0         499         647
          25          11           7           1         559         710
          25          11           7           2         566         727
          25          11           7           3           0           0
          25          11           8           0         468         600
          25          11           8           1         508         632
          25          11           8           2         465         555
          25          11           8           3         506         581
          25          11           8           4         504         641
          25          11           9           0         444         596
          25          11           9           1         409         570
          25          11           9           2         408         560
          25          11           9           3         439         619
          25          11           6           5         298         451
          25          11           6           6         304         447
          25          11           6           7         453         602
          25          11           6           8         484         614
          25          11           6           9         385         534
          25          11           7           5         408         529
          25          11           7           6         456         568
          25          11           7           7         468         588
          25          11           7           8         430         539
          25          11           8           5         355         519
          25          11           8           6         298         457
          25          11           8           7         455         596
          25          11           8           8         409         535
          25          11           8           9         470         584
          25          11           9           5         448         650
          25          11           9           6         465         622
          25          11           9           7         443         611
          25          11           9           8         266         375
          25          11           6          10         459         588
          25          11           6          11         397         585
          25          11           6          12         208         360
          25          11           6          13         237         382
          25          11           6          14         368         541
          25          11           7          10         463         564
          25          11           7          11         514         618
          25          11           7          12         470         562
          25          11           7          13         487         566
          25          11           8          10         458         568
          25          11           8          11        2056        2094
          25          11           8          12         480         618
          25          11           8          13         433         594
          25          11           8          14         459         583
          25          11           9          10           0           0
          25          11           9          11        2044        2082
          25          11           9          12         547         653
          25          11           9          13         364         492
          24          11           0           0         437         555
          24          11           0           1         633         727
          24          11           0           2         528         625
          24          11           0           3         569         669
          24          11           0           4         675         776
          24          11           0           5         635         736
          24          11           0           6         585         685
          24          11           0           7         680         767
          24          11           0           8         573         655
          24          11           0           9         460         543
          24          11           0          10         425         509
          24          11           0          11         583         692
          24          11           4          10         535         638
          24          11           4          11         584         683
          24          11           4          12         544         637
          24          11           4          13         553         653
          24          11           4          14         403         499
          24          11           5           0         535         650
          24          11           5           1         601         709
          24          11           5           2         109         125
          24          11           5           3         543         650
          24          11           5           4         452         557
          24          11           1           0         285         434
          24          11           1           1         490         601
          24          11           1           2         458         579
          24          11           1           3         433         536
          24          11           1           4         517         618
          24          11           1           5         417         512
          24          11           1           6         488         597
          24          11           1           7         282         381
          24          11           1           8         422         523
          24          11           1           9         258         353
          24          11           1          10         197         309
          24          11           1          11         483         629
          24          11           4           5         447         563
          24          11           4           6         519         649
          24          11           4           7         540         662
          24          11           4           8         318         448
          24          11           4           9         551         680
          24          11           5           5         559         684
          24          11           5           6         527         644
          24          11           5           7         525         641
          24          11           5           8         600         715
          24          11           5           9         462         585
          24          11           2           0         328         435
          24          11           2           1         427         510
          24          11           2           2         338         443
          24          11           2           3         386         476
          24          11           2           4         417         507
          24          11           2           5         441         531
          24          11           2           6         513         621
          24          11           2           7         532         614
          24          11           2           8         599         685
          24          11           2           9         388         469
          24          11           2          10         433         518
          24          11           2          11         366         475
          24          11           4           0         533         647
          24          11           4           1         471         572
          24          11           4           2         316         422
          24          11           4           3         498         593
          24          11           4           4         370         458
          24          11           5          10         352         449
          24          11           5          11         296         390
          24          11           5          12         234         318
          24          11           5          13         387         476
          24          11           5          14         375         478
          24          11           3           0         596         729
          24          11           3           1         573         661
          24          11           3           2         572         668
          24          11           3           3         519         602
          24          11           3           4         587         671
          24          11           3           5         581         662
          24          11           3           6         648         746
          24          11           3           7         519         599
          24          11           3           8         433         511
          24          11           3           9         710         798
          24          11           3          10         485         567
          24          11           3          11         463         581
          24          11           6           0         452         605
          24          11           6           1         316         447
          24          11           6           2         519         642
          24          11           6           3         423         539
          24          11           6           4         350         477
          24          11           6           8         537         660
          24          11           6           9         459         563
          24          11           6          10         500         597
          24          11           6          11         526         629
          24          11           6          12         421         522
          24          11           7           0        1819        1884
          24          11           7           1         510         603
          24          11           7           2         481         581
          24          11           7           3         481         596
          24          11           7           4         504         591
          24          11           7           5         605         693
          24          11           7           6         657         758
          24          11           7           7         523         615
          24          11           7           8         522         619
          24          11           7           9         523         620
          24          11           7          10         492         576
          24          11           7          11         538         634
          24          11          11          10         450         590
          24          11          11          11         524         665
          24          11          11          12         342         490
          24          11          11          13         306         451
          24          11          11          14         427         555
          24          11          12           0        1218        1311
          24          11          12           1         490         611
          24          11          12           2         331         438
          24          11          12           3         326         438
          24          11          12           4         412         519
          24          11           8           0         590         678
          24          11           8           1         575         666
          24          11           8           2         622         710
          24          11           8           3         578         671
          24          11           8           4         573         695
          24          11           8           5         587         685
          24          11           8           6         526         625
          24          11           8           7         640         733
          24          11           8           8         515         602
          24          11           8           9         471         558
          24          11           8          10         599         684
          24          11           8          11         449         577
          24          11          11           5         579         701
          24          11          11           6         523         631
          24          11          11           7         436         541
          24          11          11           8         532         630
          24          11          11           9         516         620
          24          11          12           5         403         516
          24          11          12           6         324         416
          24          11          12           7         443         534
          24          11          12           8         563         672
          24          11          12           9         482         575
          24          11           9           0         408         629
          24          11           9           1         457         577
          24          11           9           2         406         529
          24          11           9           3         263         360
          24          11           9           4         369         460
          24          11           9           5         495         586
          24          11           9           6         464         568
          24          11           9           7         530         652
          24          11           9           8         353         447
          24          11           9           9         283         373
          24          11           9          10         540         652
          24          11           9          11         370         536
          24          11          11           0        1918        1995
          24          11          11           1         513         613
          24          11          11           2         513         630
          24          11          11           3         420         517
          24          11          11           4         453         546
          24          11          12          10         524         615
          24          11          12          11         521         610
          24          11          12          12         412         504
          24          11          12          13         295         377
          24          11          12          14         243         341
          24          11          10           0        1057        1162
          24          11          10           1        1012        1082
          24          11          10           2        1085        1153
          24          11          10           3         984        1052
          24          11          10           4        1114        1187
          24          11          10           5        1002        1065
          24          11          10           6         989        1057
          24          11          10           7        1105        1173
          24          11          10           8         504         617
          24          11          10           9         592         718
          24          11          10          10         447         583
          24          11          10          11         456         725
          24          11          13           0         496         641
          24          11          13           1         224         348
          24          11          13           2         498         634
          24          11          13           3         328         454
          24          11          13           4         204         346
          24          11          13           8         502         647
          24          11          13           9         427         579
          24          11          13          10         382         508
          24          11          13          11         442         573
          24          11          13          12         394         563
          24          11          14           0         495         634
          24          11          14           1         568         670
          24          11          14           2         563         680
          24          11          14           3         410         501
          24          11          14           4         668         764
          24          11          14           5         399         496
          24          11          14           6         478         578
          24          11          14           7         706         802
          24          11          14           8         704         803
          24          11          14           9         637         736
          24          11          14          10         712         813
          24          11          14          11         399         533
          24          11          18          10         463         564
          24          11          18          11         439         549
          24          11          18          12         548         658
          24          11          18          13         324         423
          24          11          18          14         489         596
          24          11          19           0         493         611
          24          11          19           1         480         573
          24          11          19           2         673         780
          24          11          19           3         544         640
          24          11          19           4         608         702
          24          11          15           0         480         616
          24          11          15           1         662         770
          24          11          15           2         669         776
          24          11          15           3         457         554
          24          11          15           4         468         565
          24          11          15           5         549         644
          24          11          15           6         514         606
          24          11          15           7         451         539
          24          11          15           8         451         539
          24          11          15           9         608         702
          24          11          15          10         516         616
          24          11          15          11         596         714
          24          11          18           5         515         623
          24          11          18           6         520         621
          24          11          18           7         548         646
          24          11          18           8         526         625
          24          11          18           9         480         584
          24          11          19           5         616         730
          24          11          19           6         527         629
          24          11          19           7         483         588
          24          11          19           8         599         692
          24          11          19           9         487         591
          24          11          16           0         391         517
          24          11          16           1         627         732
          24          11          16           2         577         678
          24          11          16           3         443         533
          24          11          16           4         431         517
          24          11          16           5         469         556
          24          11          16           6         592         696
          24          11          16           7         444         538
          24          11          16           8         677         764
          24          11          16           9         413         494
          24          11          16          10         610         698
          24          11          16          11         494         609
          24          11          18           0         601         707
          24          11          18           1         586         682
          24          11          18           2         515         604
          24          11          18           3         385         476
          24          11          18           4         560         645
          24          11          19          10         589         691
          24          11          19          11         412         503
          24          11          19          12         435         530
          24          11          19          13         460         554
          24          11          19          14         578         674
          24          11          17           0         593         740
          24          11          17           1         528         616
          24          11          17           2         403         522
          24          11          17           3         441         525
          24          11          17           4         559         648
          24          11          17           5         430         551
          24          11          17           6         498         595
          24          11          17           7         603         694
          24          11          17           8         641         740
          24          11          17           9         460         552
          24          11          17          10         668         771
          24          11          17          11         480         624
          24          11          20           0         456         557
          24          11          20           1         526         633
          24          11          20           2         407         505
          24          11          20           3         516         667
          24          11          20           4         477         574
          24          11          20           8         648         759
          24          11          20           9         595         698
          24          11          20          10         384         481
          24          11          20          11        1880        1898
          24          11          20          12         389         501
          24          11          21           0         425         552
          24          11          21           1         509         595
          24          11          21           2         444         552
          24          11          21           3         565         657
          24          11          21           4         394         491
          24          11          21           5         540         624
