APV               20              11               7               0
               0             127           37.04
               1          -33.73           33.75
               2          -27.36           31.21
               3          -8.044           30.84
               4          -200.4           9.889
               5           -86.5            10.4
               6          -21.11           10.36
               7           32.35           9.296
               8           -66.2           5.815
               9          -12.84            11.5
              10         -0.1627           8.737
              11           53.41           9.134
              12          -39.37             6.5
              13          -16.39           8.919
              14           30.43           8.443
              15           69.15           8.965
              16          -48.02            5.99
              17          -54.75           9.094
              18           5.041           7.639
              19           47.21           7.369
              20          -80.36           6.168
              21          -27.94           9.512
              22           4.049            6.76
              23           47.83           7.444
              24          -50.09            8.19
              25          -15.76           10.54
              26           20.54           6.842
              27           57.85           8.117
              28          -32.48            5.92
              29          -8.374           9.522
              30           24.06           6.988
              31           86.74           8.666
              32          -38.81           6.253
              33          -39.99           9.224
              34          -7.905             8.3
              35           38.36           8.938
              36           -54.8           6.164
              37          -36.67           8.884
              38           8.427           8.516
              39           64.63           9.093
              40          -39.76           8.596
              41          -35.98           9.679
              42           20.57           9.024
              43           75.49           9.191
              44          -33.17           6.199
              45           11.55           8.894
              46           37.98           8.306
              47           76.98           9.695
              48          -64.85           6.144
              49          -39.16            9.15
              50          -8.793           7.143
              51           29.16           7.359
              52          -59.08           6.045
              53           -34.9           9.484
              54          0.6134           6.648
              55           58.35           7.556
              56          -50.06           5.717
              57          -6.401           9.664
              58           8.271           6.908
              59            83.7           8.245
              60          -31.34           8.825
              61           7.058           10.56
              62           29.65           6.678
              63           73.72           9.483
              64          -67.72           6.111
              65          -25.08            7.98
              66           12.04           9.171
              67            55.5           9.008
              68             -68           6.076
              69          -40.25            8.69
              70           6.192           8.539
              71           47.05            9.19
              72           -69.2            6.04
              73          -27.52           9.473
              74           8.875           8.247
              75           77.77           9.531
              76           -32.2           5.642
              77           7.134           7.252
              78            35.4           7.936
              79           81.37           9.565
              80          -41.76           6.278
              81          -31.34           6.202
              82           17.15           6.147
              83           33.63            10.2
              84          -53.15           6.278
              85          -48.14           5.782
              86           0.686            6.01
              87           35.65           10.13
              88           -38.1           6.131
              89          -29.36           6.045
              90           16.73           6.359
              91           56.56           9.915
              92          -36.92           5.828
              93           -14.8           6.036
              94           36.88           6.661
              95           89.25           9.622
              96          -55.72           6.218
              97          -37.37           6.095
              98           14.92           8.911
              99           59.09           9.506
             100          -46.96           6.421
             101          -13.41           6.652
             102           15.74           8.537
             103            54.3           9.513
             104          -32.26           6.323
             105          -19.14           10.45
             106           11.55            8.26
             107           68.45           9.769
             108          -38.34           5.625
             109          0.7563           8.427
             110           31.18           8.677
             111           79.77           10.57
             112           -38.1            6.15
             113          -51.05           5.944
             114           1.383           6.126
             115           37.24           9.292
