#Fri Sep  1 10:26:52 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         417         504
          20          11           7           1         438         608
          20          11           7           2         489         663
          20          11           7           3         459         703
          20          11           7           4         378         579
          20          11           7           5         196         363
          20          11           7           6         497         636
          20          11           7           7         400         543
          20          11           7           8         355         579
          20          11           7           9         464         641
          20          11           7          10         436         587
          20          11           7          11         462         593
          20          11           7          12         319         550
          20          11           7          13         342         509
          20          11           7          14         446         616
          20          11           8           0         250         427
          20          11           8           1         398         576
          20          11           8           2         442         592
          20          11           8           3         302         443
          20          11           8           4         224         524
          20          11           8           5         340         530
          20          11           8           6         451         627
          20          11           8           7         438         608
          20          11           8           8         393         559
          20          11           8           9         524         679
          20          11           8          10         260         391
          20          11           8          11         358         478
          20          11           8          12         304         556
          20          11           8          13         355         558
          20          11           8          14         389         549
          20          11           9           0         343         453
          20          11           9           1         515         636
          20          11           9           2         425         554
          20          11           9           3         360         473
          20          11           9           4         483         620
          20          11           9           5         420         552
          20          11           9           6         416         569
          20          11           9           7         410         621
          20          11           9           8         466         588
          20          11           9           9         288         419
          20          11           9          10         382         528
          20          11           9          11         464         650
          20          11           9          12         427         557
          20          11           9          13         375         508
          20          11           9          14         444         588
          20          11          10           0         190         394
          20          11          10           1         361         561
          20          11          10           2         240         413
          20          11          10           3        1157        1260
          20          11          10           4         186         336
          20          11          10           5         410         582
          20          11          10           6         235         408
          20          11          10           7         448         618
          20          11          10           8         428         538
          20          11          10           9         338         445
          20          11          10          10         477         597
          20          11          10          11         279         414
          20          11          10          12         450         597
          20          11          10          13         432         569
          20          11          10          14         383         551
          20          11          16           0         318         451
          20          11          16           1         348         490
          20          11          16           2         402         538
          20          11          16           3         394         542
          20          11          16           4         767         931
          20          11          16           5         661         861
          20          11          16           6         622         851
          20          11          16           7         638         935
          20          11          16           8         373         531
          20          11          16           9         546         688
          20          11          16          10         374         494
          20          11          16          11         512         649
          20          11          16          12         493         649
          20          11          16          13         456         598
          20          11          16          14         506         686
          20          11          17           0         439         554
          20          11          17           1         275         404
          20          11          17           2         466         571
          20          11          17           3         759         820
          20          11          17           4         653         772
          20          11          17           5         681         806
          20          11          17           6         749         855
          20          11          17           7         716         839
          20          11          17           8         654         771
          20          11          17           9         672         782
          20          11          17          10         695         829
          20          11          17          11         654         813
          20          11          17          12         497         652
          20          11          17          13         497         627
          20          11          17          14         310         449
          20          11          18           0         480         591
          20          11          18           1         359         475
          20          11          18           2         461         596
          20          11          18           3         461         631
          20          11          18           4         332         460
          20          11          18           5         368         523
          20          11          18           6         375         549
          20          11          18           7         455         638
          20          11          18           8         395         468
          20          11          18           9         373         546
          20          11          18          10         421         620
          20          11          18          11         391         650
