#Wed Aug 31 17:06:00 2022
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          25          11           2           0         347         540
          25          11           2           1         334         556
          25          11           2           2         315         539
          25          11           2           3         329         559
          25          11           2           4         366         651
          25          11           3           0         322         566
          25          11           3           1         431         789
          25          11           3           2         214         500
          25          11           3           3         419         679
          25          11           4           0         416         724
          25          11           4           1         314         599
          25          11           4           2         391         654
          25          11           4           3         340         598
          25          11           4           4         345         618
          25          11           5           0         283         661
          25          11           5           1         212         620
          25          11           5           2         283         697
          25          11           5           3         236         676
          25          11           2           5         423         656
          25          11           2           6         376         596
          25          11           2           7         379         597
          25          11           2           8         306         544
          25          11           2           9         269         511
          25          11           3           5         338         620
          25          11           3           6         317         620
          25          11           3           7         332         589
          25          11           3           8         331         584
          25          11           4           5         318         700
          25          11           4           6         263         614
          25          11           4           7         407         744
          25          11           4           8         299         625
          25          11           4           9         338         609
          25          11           5           9         359         704
          25          11           5           8         292         662
          25          11           5           7         299         662
          25          11           5           6         260         601
          25          11           2          10         333         561
          25          11           2          11         401         634
          25          11           2          12         329         575
          25          11           2          13         382         657
          25          11           2          14         425         701
          25          11           3          10         337         548
          25          11           3          11         264         539
          25          11           3          12         286         569
          25          11           3          13         312         562
          25          11           4          10         291         619
          25          11           4          11         296         604
          25          11           4          12         320         623
          25          11           4          13         272         576
          25          11           4          14         368         691
          25          11           5          10         351         602
          25          11           5          11         314         682
          25          11           5          12         287         611
          25          11           5          13         310         620
          25          11           6           0         172         789
          25          11           6           1         161         784
          25          11           6           2          37         795
          25          11           6           3         159         807
          25          11           6           4         100         708
          25          11           7           0         166         827
          25          11           7           1          97         751
          25          11           7           2         126         722
          25          11           7           3         127         756
          25          11           8           0         138         754
          25          11           8           1         170         838
          25          11           8           2         175         842
          25          11           8           3         181         792
          25          11           8           4           9         812
          25          11           9           0          68         754
          25          11           9           1          58         790
          25          11           9           2         153         872
          25          11           9           3         116         782
          25          11           6           5         128         686
          25          11           6           6         153         728
          25          11           6           7         210         788
          25          11           6           8         132         691
          25          11           6           9         143         696
          25          11           7           5         140         979
          25          11           7           6         -98        1044
          25          11           7           7         266         860
          25          11           7           8         170         712
          25          11           8           5          44         654
          25          11           8           6         188         832
          25          11           8           7         147         760
          25          11           8           8         223         859
          25          11           8           9         117         734
          25          11           9           5         219         874
          25          11           9           6         151         751
          25          11           9           7         246         828
          25          11           9           8         207         818
          25          11           6          10         167         752
          25          11           6          11         133         750
          25          11           6          12         130         756
          25          11           6          13         140         739
          25          11           6          14         207         803
          25          11           7          10         231        1097
          25          11           7          11         138         882
          25          11           7          12          37         787
          25          11           7          13           2         811
          25          11           8          10          94         855
          25          11           8          11         104         895
          25          11           8          12          67         812
          25          11           8          13           5         776
          25          11           8          14          90         830
          25          11           9          10         155         870
          25          11           9          11         106         851
          25          11           9          12         146         915
          25          11           9          13         142         828
          24          11           0           0         436         547
          24          11           0           1         634         715
          24          11           0           2         525         612
          24          11           0           3         566         655
          24          11           0           4         669         762
          24          11           0           5         628         725
          24          11           0           6         577         677
          24          11           0           7         667         760
          24          11           0           8         559         653
          24          11           0           9         445         545
          24          11           0          10         411         509
          24          11           0          11         574         680
          24          11           4          10         525         641
          24          11           4          11         579         679
          24          11           4          12         537         638
          24          11           4          13         548         649
          24          11           4          14         397         501
          24          11           5           0         514         612
          24          11           5           1         579         672
          24          11           5           2         436         532
          24          11           5           3         504         639
          24          11           5           4         410         551
          24          11           1           0         272         441
          24          11           1           1         460         622
          24          11           1           2         429         597
          24          11           1           3         404         556
          24          11           1           4         495         629
          24          11           1           5         401         519
          24          11           1           6         473         601
          24          11           1           7         267         391
          24          11           1           8         408         530
          24          11           1           9         245         360
          24          11           1          10         461         582
          24          11           1          11         478         621
          24          11           4           5         438         653
          24          11           4           6         501         744
          24          11           4           7         525         754
          24          11           4           8         319         532
          24          11           4           9         562         751
          24          11           5           5         343         451
          24          11           5           6         380         497
          24          11           5           7         470         583
          24          11           5           8         550         655
          24          11           5           9         517         631
          24          11           2           0         333         441
          24          11           2           1         436         515
          24          11           2           2         355         453
          24          11           2           3         407         491
          24          11           2           4         434         521
          24          11           2           5         456         544
          24          11           2           6         528         631
          24          11           2           7         548         626
          24          11           2           8         611         690
          24          11           2           9         403         479
          24          11           2          10         448         525
          24          11           2          11         379         487
          24          11           4           0         513         659
          24          11           4           1         469         568
          24          11           4           2         315         420
          24          11           4           3         491         591
          24          11           4           4         368         457
          24          11           5          10         335         490
          24          11           5          11         304         412
          24          11           5          12         245         336
          24          11           5          13         397         495
          24          11           5          14         360         515
          24          11           3           0         572         714
          24          11           3           1         550         644
          24          11           3           2         545         655
          24          11           3           3         490         593
          24          11           3           4         551         665
          24          11           3           5         546         659
          24          11           3           6         611         741
          24          11           3           7         478         599
          24          11           3           8         393         512
          24          11           3           9         661         799
          24          11           3          10         443         568
          24          11           3          11         427         579
          24          11           6           0         452         575
          24          11           6           1         315         429
          24          11           6           2         502         635
          24          11           6           3         390         548
          24          11           6           4         302         501
          24          11           6           8         524         688
          24          11           6           9         449         589
          24          11           6          10         480         634
          24          11           6          11         516         652
          24          11           6          12         420         534
          24          11           7           0        1837        1904
          24          11           7           1         502         581
          24          11           7           2         471         559
          24          11           7           3         478         567
          24          11           7           4         496         567
          24          11           7           5        1330        1377
          24          11           7           6         650         733
          24          11           7           7         519         597
          24          11           7           8         504         601
          24          11           7           9         502         607
          24          11           7          10         471         568
          24          11           7          11         497         640
          24          11          11          10         462         561
          24          11          11          11         534         638
          24          11          11          12         352         467
          24          11          11          13         315         427
          24          11          11          14         427         538
          24          11          12           0        1202        1301
          24          11          12           1         469         582
          24          11          12           2         315         419
          24          11          12           3         307         405
          24          11          12           4         394         488
          24          11           8           0           0           0
          24          11           8           1           0           0
          24          11           8           2           0           0
          24          11           8           3           0           0
          24          11           8           4         518         617
          24          11           8           5         512         607
          24          11           8           6         597         688
          24          11           8           7         563         655
          24          11           8           8         493         581
          24          11           8           9         452         538
          24          11           8          10         578         663
          24          11           8          11         425         560
          24          11          11           5         523         742
          24          11          11           6         483         656
          24          11          11           7         419         545
          24          11          11           8         523         625
          24          11          11           9         513         608
          24          11          12           5         394         503
          24          11          12           6         317         410
          24          11          12           7         425         521
          24          11          12           8         553         660
          24          11          12           9         474         561
          24          11           9           0         385         649
          24          11           9           1         459         572
          24          11           9           2         417         517
          24          11           9           3         272         356
          24          11           9           4         375         453
          24          11           9           5         500         579
          24          11           9           6         471         561
          24          11           9           7         534         645
          24          11           9           8         362         442
          24          11           9           9         291         368
          24          11           9          10         544         642
          24          11           9          11         379         529
          24          11          11           0         311         438
          24          11          11           1         507         598
          24          11          11           2         508         610
          24          11          11           3         408         502
          24          11          11           4         433         549
          24          11          12          10         511         608
          24          11          12          11         504         594
          24          11          12          12         387         488
          24          11          12          13         275         367
          24          11          12          14         236         328
          24          11          10           0        1062        1176
          24          11          10           1        1023        1084
          24          11          10           2        1096        1153
          24          11          10           3         985        1047
          24          11          10           4        1120        1184
          24          11          10           5        1007        1068
          24          11          10           6         992        1056
          24          11          10           7        1105        1167
          24          11          10           8         431         541
          24          11          10           9         520         642
          24          11          10          10         381         505
          24          11          10          11         391         644
          24          11          13           0         492         610
          24          11          13           1         223         325
          24          11          13           2         484         611
          24          11          13           3         320         434
          24          11          13           4         191         334
          24          11          13           8         468         656
          24          11          13           9         385         590
          24          11          13          10         337         528
          24          11          13          11         426         562
          24          11          13          12         379         551
          24          11          14           0         428         639
          24          11          14           1         538         659
          24          11          14           2         540         663
          24          11          14           3         387         482
          24          11          14           4         651         746
          24          11          14           5         386         481
          24          11          14           6         466         565
          24          11          14           7         692         780
          24          11          14           8         693         780
          24          11          14           9         622         715
          24          11          14          10         695         795
          24          11          14          11         385         521
          24          11          18          10         443         575
          24          11          18          11         362         615
          24          11          18          12         459         732
          24          11          18          13         250         492
          24          11          18          14         413         664
          24          11          19           0         449         596
          24          11          19           1         429         569
          24          11          19           2         613         779
          24          11          19           3         487         642
          24          11          19           4         535         716
          24          11          15           0         503         652
          24          11          15           1         188         269
          24          11          15           2         625         745
          24          11          15           3         573         670
          24          11          15           4         448         530
          24          11          15           5         545         641
          24          11          15           6         382         493
          24          11          15           7         448         568
          24          11          15           8         466         625
          24          11          15           9         454         618
          24          11          15          10         546         687
          24          11          15          11         408         584
          24          11          18           5         507         621
          24          11          18           6         528         609
          24          11          18           7         554         628
          24          11          18           8         522         614
          24          11          18           9         463         593
          24          11          19           5         581         712
          24          11          19           6         478         631
          24          11          19           7         421         604
          24          11          19           8         532         709
          24          11          19           9         407         623
          24          11          16           0         375         497
          24          11          16           1         605         706
          24          11          16           2         556         654
          24          11          16           3         424         514
          24          11          16           4         409         499
          24          11          16           5         445         539
