#Wed Apr 10 16:39:40 2024
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          25          11           2           0         479.25         15.831
          25          11           2           1         546.73         16.726
          25          11           2           2         420.29         16.019
          25          11           2           3         521.55         16.687
          25          11           2           4          543.8         16.071
          25          11           2           5         502.69         15.574
          25          11           2           6         547.85         15.156
          25          11           2           7         499.16           17.1
          25          11           2           8         438.83         11.952
          25          11           2           9         508.38         14.697
          25          11           2          10         488.89         12.816
          25          11           2          11         540.66         14.298
          25          11           2          12         442.31         9.5947
          25          11           2          13         485.92         10.262
          25          11           2          14         540.34         10.082
          25          11           3           0         553.91         6.7786
          25          11           3           1          553.5         9.4204
          25          11           3           2         393.48         13.586
          25          11           3           4         459.84         12.805
          25          11           3           5         589.51         12.122
          25          11           3           6         504.19         10.985
          25          11           3           7         501.41          11.92
          25          11           3           8         550.84         11.869
          25          11           3           9         432.84         10.882
          25          11           3          10         510.86         9.4868
          25          11           3          11         392.86         9.1401
          25          11           3          12         584.96         8.3009
          25          11           3          13         538.81         9.8607
          25          11           3          14         278.89         8.4058
          25          11           4           3         493.29          6.217
          25          11           4           2         628.51         7.6909
          25          11           4           1         512.11         9.1982
          25          11           4           0         721.59         13.972
          25          11           4           7         552.09         15.579
          25          11           4           6         522.32         16.954
          25          11           4           5         589.35         17.296
          25          11           4           4         490.87         15.116
          25          11           4          14         510.56         13.069
          25          11           4          13         482.39         13.967
          25          11           4          12         482.32         12.909
          25          11           4          11         540.27         12.508
          25          11           4          10         545.18         10.983
          25          11           4           9         564.58         12.609
          25          11           4           8         507.31          12.55
          25          11           5           3         562.23         14.014
          25          11           5           2         553.27         13.765
          25          11           5           1         531.82         13.847
          25          11           5           0         546.57         13.729
          25          11           5           7         555.82         12.911
          25          11           5           5          440.6         13.855
          25          11           5           6         439.12         11.921
          25          11           5           4         499.89         11.905
          25          11           5          13         460.38         7.6917
          25          11           5          12         431.27         12.231
          25          11           5          11         576.96         11.563
          25          11           5          10         492.52         10.398
          25          11           5           9         494.72         10.305
          25          11           5           8         613.06         8.5428
          25          11           6           0          363.3         14.016
          25          11           6           1         335.55         14.665
          25          11           6           2          480.9         15.221
          25          11           6           3         525.36         14.816
          25          11           6           4         627.04         14.518
          25          11           6           5         375.86         16.024
          25          11           6           6          377.6          15.23
          25          11           6           7         527.97         16.037
          25          11           6           8         550.74         12.547
          25          11           6           9         460.94         14.785
          25          11           6          10          525.9          12.76
          25          11           6          11         489.66         17.721
          25          11           6          12         320.82         15.993
          25          11           6          13         315.91         14.877
          25          11           6          14         454.19         17.643
          25          11           7           0         572.06         14.936
          25          11           7           1         632.55         15.311
          25          11           7           2         646.18         16.187
          25          11           7           4         368.48         12.882
          25          11           7           5         470.23         12.145
          25          11           7           6         514.12         11.004
          25          11           7           7         528.44         11.656
          25          11           7           8         482.59         10.886
          25          11           7           9         456.25         11.943
          25          11           7          10         512.31         9.9628
          25          11           7          11         563.46         10.193
          25          11           7          12         518.63         9.8625
          25          11           7          13          527.6         8.3271
          25          11           7          14         445.03         9.6332
          25          11           8           3         545.29         7.7625
          25          11           8           2         511.46          9.515
          25          11           8           1         571.43         12.911
          25          11           8           0         537.09         14.647
          25          11           8           7         524.95         14.983
          25          11           8           6         377.42         16.935
          25          11           8           5         438.26         17.061
          25          11           8           4         572.89         14.042
          25          11           8          14         524.78         11.725
          25          11           8          13         463.14         12.198
          25          11           8          12         467.05         13.255
          25          11           8          11         422.57         17.795
          25          11           8          10         509.41         12.115
          25          11           8           9         576.25         15.643
          25          11           8           8         554.08          13.44
          25          11           9           3         528.97         17.406
          25          11           9           2         483.69         14.626
          25          11           9           1         490.67         15.495
          25          11           9           0          519.4         14.671
          25          11           9           7         526.39         15.785
          25          11           9           5         548.88         19.529
          25          11           9           6         541.73         15.018
          25          11           9           4         483.06          19.52
          25          11           9          13          357.3         6.8768
          25          11           9          12         308.37         10.974
          25          11           9          11          554.6         13.152
          25          11           9          10              0              0
          25          11           9           9         419.33         12.147
          25          11           9           8         612.59         10.263
          24          11           0           0          492.1         12.261
          24          11           0           1         676.13         9.5666
          24          11           0           2         573.14         9.8114
          24          11           0           3         615.98         10.328
          24          11           0           4         721.54         10.402
          24          11           0           5         682.25         10.315
          24          11           0           6         631.33         10.222
          24          11           0           7          718.9         8.8951
          24          11           0           8         610.91         8.2917
          24          11           0           9          499.2         8.3063
          24          11           0          10         464.38         8.4152
          24          11           0          11         632.44         11.029
          24          11           4          10         577.09         10.277
          24          11           4          11         624.25         9.9125
          24          11           4          12         581.05         9.4538
