#Tue May 14 13:54:04 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          25          11           2           0         405         556
          25          11           2           1         465         624
          25          11           2           2         346         494
          25          11           2           3         442         595
          25          11           2           4         471         617
          25          11           2           5         431         575
          25          11           2           6         480         617
          25          11           2           7         423         581
          25          11           2           8         386         495
          25          11           2           9         440         578
          25          11           2          10         430         549
          25          11           2          11         475         610
          25          11           2          12         395         492
          25          11           2          13         436         540
          25          11           2          14         490         594
          25          11           3           0         522         590
          25          11           3           1         507         600
          25          11           3           2         329         462
          25          11           3           4         398         527
          25          11           3           5         531         651
          25          11           3           6         452         559
          25          11           3           7         444         561
          25          11           3           8         492         607
          25          11           3           9         380         486
          25          11           3          10         465         556
          25          11           3          11         346         434
          25          11           3          12         542         627
          25          11           3          13         488         588
          25          11           3          14         235         321
          25          11           4           3         381         475
          25          11           4           2         409         511
          25          11           4           1         472         592
          25          11           4           0         376         506
          25          11           4           7         260         393
          25          11           4           6         295         451
          25          11           4           5         453         622
          25          11           4           4         455         586
          25          11           4          14         462         587
          25          11           4          13         429         562
          25          11           4          12         435         557
          25          11           4          11         492         611
          25          11           4          10         505         611
          25          11           4           9         517         636
          25          11           4           8         460         578
          25          11           5           3         494         628
          25          11           5           2         487         618
          25          11           5           1         465         596
          25          11           5           0         478         610
          25          11           5           7         493         618
          25          11           5           6         381         495
          25          11           5           5         375         504
          25          11           5           4         442         555
          25          11           5          13         425         502
          25          11           5          12         374         497
          25          11           5          11         522         633
          25          11           5          10         441         544
          25          11           5           9         445         548
          25          11           5           8         570         657
          25          11           6           0         293         435
          25          11           6           1         264         412
          25          11           6           2         408         557
          25          11           6           3         455         598
          25          11           6           4         554         698
          25          11           6           5         295         453
          25          11           6           6         303         451
          25          11           6           7         451         603
          25          11           6           8         490         614
          25          11           6           9         389         535
          25          11           6          10         466         585
          25          11           6          11         405         574
          25          11           6          12         265         420
          25          11           6          13         410         556
          25          11           6          14         341         521
          25          11           7           0         499         649
          25          11           7           1         559         711
          25          11           7           2         568         729
          25          11           7           4         299         435
          25          11           7           5         408         532
          25          11           7           6         457         569
          25          11           7           7         470         588
          25          11           7           8         428         536
          25          11           7           9         394         514
          25          11           7          10         461         560
          25          11           7          11         512         612
          25          11           7          12         466         562
          25          11           7          13         487         566
          25          11           7          14         400         493
          25          11           8           3         509         580
          25          11           8           2         467         557
          25          11           8           1         511         634
          25          11           8           0         463         612
          25          11           8           7         455         596
          25          11           8           6         299         457
          25          11           8           5         358         519
          25          11           8           4         510         641
          25          11           8          14         468         582
          25          11           8          13         404         523
          25          11           8          12         403         532
          25          11           8          11         340         507
          25          11           8          10         453         565
          25          11           8           9         503         651
          25          11           8           8         493         617
          25          11           9           3         447         608
          25          11           9           2         414         552
          25          11           9           1         417         562
          25          11           9           0         451         586
          25          11           9           7         454         602
          25          11           9           6         473         615
          25          11           9           5         459         643
          25          11           9           4         395         580
          25          11           9          13         323         392
          25          11           9          12         255         361
          25          11           9          11         500         616
          25          11           9          10         488         599
          25          11           9           9         363         476
          25          11           9           8         566         666
          24          11           0           0         440         558
          24          11           0           1         637         731
          24          11           0           2         531         629
          24          11           0           3         571         676
          24          11           0           4         677         781
          24          11           0           5         638         740
          24          11           0           6         588         689
          24          11           0           7         683         770
          24          11           0           8         577         659
          24          11           0           9         463         547
          24          11           0          10         429         511
          24          11           0          11         585         694
          24          11           4          10         536         637
          24          11           4          11         584         682
          24          11           4          12         544         636
          24          11           4          13         553         651
          24          11           4          14         401         496
          24          11           5           0         520         630
          24          11           5           1         586         692
          24          11           5           2         102         121
          24          11           5           3         526         639
          24          11           5           4        1917        1987
          24          11           1           0         274         442
          24          11           1           1         473         614
          24          11           1           2         444         593
          24          11           1           3         419         548
          24          11           1           4         504         628
          24          11           1           5         403         525
          24          11           1           6         473         610
          24          11           1           7         263         397
          24          11           1           8         405         540
          24          11           1           9         238         369
          24          11           1          10         173         316
          24          11           1          11         470         639
          24          11           4           5         438         580
          24          11           4           6         508         666
          24          11           4           7         532         677
          24          11           4           8         309         465
          24          11           4           9         539         698
          24          11           5           5         530         687
          24          11           5           6         497         648
          24          11           5           7         496         647
          24          11           5           8         569         720
          24          11           5           9         432         589
          24          11           2           0         334         443
          24          11           2           1         432         518
          24          11           2           2         342         453
          24          11           2           3         390         483
          24          11           2           4         423         514
          24          11           2           5         448         538
          24          11           2           6         519         627
          24          11           2           7         539         622
          24          11           2           8         604         692
          24          11           2           9         393         475
          24          11           2          10         438         524
          24          11           2          11         369         482
          24          11           4           0         561         673
          24          11           4           1         495         601
          24          11           4           2         333         457
          24          11           4           3         517         629
          24          11           4           4         386         497
          24          11           5          10         348         442
          24          11           5          11         291         382
          24          11           5          12         230         310
          24          11           5          13         381         465
          24          11           5          14         368         470
          24          11           3           0         589         722
          24          11           3           1         566         654
          24          11           3           2         565         661
          24          11           3           3         511         595
          24          11           3           4         578         664
          24          11           3           5         576         658
          24          11           3           6         641         740
          24          11           3           7         513         594
          24          11           3           8         426         505
          24          11           3           9         703         791
          24          11           3          10         478         561
          24          11           3          11         455         575
          24          11           6           0         488         641
          24          11           6           1         351         487
          24          11           6           2         553         683
          24          11           6           3         457         582
          24          11           6           4         380         514
          24          11           6           8         533         647
          24          11           6           9         450         550
          24          11           6          10         492         587
          24          11           6          11         517         620
          24          11           6          12         412         513
          24          11           7           0        1820        1885
          24          11           7           1         513         597
          24          11           7           2         483         576
          24          11           7           3         486         588
          24          11           7           4         509         585
          24          11           7           5         609         688
          24          11           7           6         662         751
          24          11           7           7         527         608
          24          11           7           8         526         612
          24          11           7           9         525         614
          24          11           7          10         494         574
          24          11           7          11         536         633
          24          11          11          10         461         581
          24          11          11          11         538         651
          24          11          11          12         358         475
          24          11          11          13         327         431
          24          11          11          14         442         540
          24          11          12           0        1217        1308
          24          11          12           1         488         609
          24          11          12           2         333         431
          24          11          12           3         330         428
          24          11          12           4         417         511
          24          11           8           0         606         725
          24          11           8           1         616         711
          24          11           8           2         521         619
          24          11           8           3         622         718
          24          11           8           4         554         645
          24          11           8           5         545         638
          24          11           8           6         628         717
          24          11           8           7         593         690
          24          11           8           8         513         603
          24          11           8           9         470         560
          24          11           8          10         596         684
          24          11           8          11         448         577
          24          11          11           5         580         703
          24          11          11           6         524         633
          24          11          11           7         437         541
          24          11          11           8         534         631
          24          11          11           9         518         621
          24          11          12           5         400         516
          24          11          12           6         323         418
          24          11          12           7         442         534
          24          11          12           8         560         671
          24          11          12           9         479         576
          24          11           9           0         416         634
          24          11           9           1         464         588
          24          11           9           2         413         538
          24          11           9           3         270         367
