#Sun Jan 30 14:00:51 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0           0         491
          20          11           7           1           0         578
          20          11           7           2           0         657
          20          11           7           3           0         689
          20          11           7           4           0         588
          20          11           7           5           0         332
          20          11           7           6           0         597
          20          11           7           7           0         534
          20          11           7           8           0         573
          20          11           7           9           0         609
          20          11           7          10           0         549
          20          11           7          11           0         588
          20          11           7          12           0         539
          20          11           7          13           0         478
          20          11           7          14           0         618
          20          11           8           0           0         400
          20          11           8           1           0         540
          20          11           8           2           0         552
          20          11           8           3           0         420
          20          11           8           4           0         503
          20          11           8           5           0         497
          20          11           8           6           0         587
          20          11           8           7           0         572
          20          11           8           8           0         527
          20          11           8           9           0         655
          20          11           8          10           0         378
          20          11           8          11           0         463
          20          11           8          12           0         547
          20          11           8          13           0         514
          20          11           8          14           0         498
          20          11           9           0           0         424
          20          11           9           1           0         608
          20          11           9           2           0         529
          20          11           9           3           0         454
          20          11           9           4           0         640
          20          11           9           5           0         535
          20          11           9           6           0         543
          20          11           9           7           0         649
          20          11           9           8           0         575
          20          11           9           9           0         396
          20          11           9          10           0         525
          20          11           9          11           0         685
          20          11           9          12           0         571
          20          11           9          13           0         596
          20          11           9          14           0         567
          20          11          10           0           0         355
          20          11          10           1           0         527
          20          11          10           2           0         404
          20          11          10           3           0         455
          20          11          10           4           0         324
          20          11          10           5           0         563
          20          11          10           6           0         411
          20          11          10           7           0         636
          20          11          10           8           0         543
          20          11          10           9           0         451
          20          11          10          10           0         597
          20          11          10          11           0         423
          20          11          10          12           0         553
          20          11          10          13           0         461
          20          11          10          14           0         569
          20          11          16           0           0         425
          20          11          16           1           0         457
          20          11          16           2           0         519
          20          11          16           3           0         540
          20          11          16           4           0         621
          20          11          16           5           0         540
          20          11          16           6           0         517
          20          11          16           7           0         594
          20          11          16           8           0         487
          20          11          16           9           0         651
          20          11          16          10           0         465
          20          11          16          11           0         615
          20          11          16          12           0         614
          20          11          16          13           0         565
          20          11          16          14           0         643
          20          11          17           0           0         555
          20          11          17           1           0         409
          20          11          17           2           0         574
