#Thu Dec 16 11:15:34 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -26.01           6.109
              10           14.42           6.651
              11           9.931           7.165
              12          -37.51           7.317
              13          -29.01           5.963
              14           39.28            6.57
              15           16.87           7.626
              16          -25.06           6.939
              17          -22.83           6.449
              18          -15.93           6.667
              19           29.22           6.391
              20           -32.8           6.956
              21          -26.03           6.148
              22         -0.9813            7.53
              23           15.08           6.326
              24           -10.5           6.559
              25          -15.06           6.358
              26            22.2           6.091
              27            33.4           6.511
              28          -21.59           6.326
              29          -18.15           6.075
              30            10.9           6.137
              31           25.82           7.591
              32          -52.56           7.055
              33          -18.61           6.346
              34           6.829           6.502
              35        -0.08548           6.574
              36          -34.47           7.155
              37          -30.02           5.708
              38           9.904           6.646
              39           22.23           7.162
              40          -4.918           7.242
              41          -12.22            6.25
              42           28.87           6.936
              43           17.17           7.551
              44          -10.13           6.485
              45          -3.877           7.411
              46           17.96           6.551
              47           35.45           8.519
              48          -31.66           6.611
              49          -10.35            6.26
              50           2.031           6.106
              51           1.003            6.05
              52          -25.81           6.557
              53          -23.95            5.96
              54           3.191           7.029
              55           8.438           6.267
              56          -23.98           6.288
              57          -9.718           5.975
              58            32.7           6.155
              59           31.99           7.079
              60          -3.107            5.92
              61          -28.24           5.979
              62           16.73           6.053
              63           42.17           8.154
              64          -10.95           6.895
              65          -18.08           6.177
              66           25.86           6.288
              67           17.51           6.152
              68           -17.8           7.177
              69          -16.36           5.723
              70           24.95           6.186
              71          -7.606           6.542
              72          -30.32           6.973
              73           -19.1           5.726
              74           12.44           5.947
              75           22.27           7.177
              76           -20.6           6.238
              77          -38.44           6.236
              78           2.844           5.842
              79           34.95           8.071
              80          -38.63            6.75
              81          -19.86           6.054
              82          -3.371            8.32
              83           36.95           6.068
              84          -26.54           6.851
              85          -5.055            6.05
              86              32           5.527
              87           30.04           6.208
              88          -23.48           6.289
              89          -24.84           5.889
              90           11.84           5.415
              91           28.35           6.912
              92          -31.12           5.937
              93          -10.59           5.948
              94           24.42           5.573
              95           33.65           7.917
              96          -25.29           6.974
              97          -4.833           5.801
              98           1.778           6.408
              99           39.02            6.86
             100          -39.56           7.019
             101          -14.89             5.8
             102            15.3           6.094
             103           22.96           6.641
             104          -31.17           7.074
             105          -8.709           6.824
             106           22.68           6.111
             107           17.18           7.442
             108          -10.11           6.104
             109           4.295           7.152
             110           39.55           6.011
             111           69.99           8.649
             112          -24.13           6.536
             113          -13.31           6.034
             114           17.86            5.65
             115           18.34           5.928
             116          -34.65           6.509
             117           -7.49           5.868
             118           21.32           5.379
             119           26.14           6.182
             120          -9.206           6.338
             121          0.3341            5.76
             122           41.21           5.593
             123            38.4           7.214
             124          -10.92           5.767
             125           -2.48           5.783
             126           28.93           6.059
             127           67.63           8.921
APV               20              11               7               3
               0             128           35.26
               1          -43.35            30.9
               2          -6.473           28.97
               3          -2.157           28.18
               4          -207.9           10.64
               5          -81.76           7.638
               6            4.13           8.128
               7           36.76           8.309
               8          -66.38           7.489
               9          -49.08           6.739
              10           18.46           7.132
              11           52.75           8.177
              12          -45.42           7.974
              13          -26.31           6.574
              14           54.87           7.159
              15           74.56           8.474
              16          -18.11           7.682
              17          -34.93            6.94
              18          -3.156           7.197
              19           48.62           7.974
              20          -88.44           7.631
              21          -33.27           6.824
              22           13.89           6.439
              23           65.94            6.99
              24          -62.08             7.1
              25          -34.74           6.742
              26           31.66           6.312
              27           59.65           7.306
              28          -50.38           6.877
              29          -40.94           6.648
              30           43.17           6.451
              31           66.93           8.045
              32          -67.28            7.58
              33           -47.4            6.76
              34           6.387           6.752
              35           52.55           8.009
              36          -59.75           7.658
              37          -51.96           6.396
              38            24.2           6.721
              39           65.64           8.235
              40          -49.11           7.731
              41          -43.91           6.578
              42           31.94           7.532
              43           59.55           8.608
              44          -50.99           7.148
              45          -26.97           8.028
              46           39.06           7.201
              47           82.68           9.355
              48          -49.08           7.296
              49           -49.1           6.627
              50          -14.53           6.943
              51           32.92            7.63
              52          -79.01           7.351
              53          -44.44           6.706
              54           26.23           6.362
              55           58.35           6.646
              56          -64.03           6.871
              57           -38.1           6.675
              58           29.37           6.513
              59           66.87           7.443
              60          -30.41           6.738
              61          -21.22           6.603
              62           42.32           6.307
              63           50.94           8.754
              64          -58.07           7.463
              65          -28.95           6.727
              66           5.027           6.664
              67           65.15           7.945
              68          -65.73           7.468
              69          -33.49           6.421
              70           9.808           6.843
              71           53.59            7.97
              72          -42.12           7.612
              73          -39.14           6.421
              74           37.79           6.754
              75           50.31           8.243
              76          -33.59           6.944
              77          -1.012           7.138
              78           45.49           6.921
              79            78.9           9.227
              80          -55.96           7.286
              81             -27           6.706
              82           10.82           6.374
              83           60.95           8.444
              84          -48.01           7.566
              85          -31.83           6.686
              86           11.77            6.12
              87           61.21           6.757
              88          -65.61           6.917
              89           -34.5           6.673
              90           36.15           5.978
              91           56.25           7.434
              92          -39.06           6.641
              93          -13.65           6.676
              94           70.66           6.073
              95           88.18           8.854
              96          -38.91           7.528
              97          -32.13           6.461
              98           1.348           7.123
              99           55.05           8.176
             100          -55.11           7.494
             101          -34.47           6.474
             102           36.77           6.985
             103           43.75           7.981
             104          -43.72           7.682
             105          -23.57           7.726
             106           33.89           6.955
             107           55.94            8.61
             108          -55.19           6.746
             109          -25.43           7.888
             110           66.89           7.678
             111           84.08            9.89
             112          -64.01           7.028
             113          -25.49           6.638
             114           15.59            6.26
             115           52.52           11.47
             116          -64.87           7.304
             117          -34.37            6.48
             118           33.73           5.922
             119           64.66           6.726
             120          -61.72           6.906
             121          -29.02           6.519
             122           46.78           6.021
             123           72.65           7.913
             124          -47.21           6.478
             125          -13.64           6.518
             126           65.49           6.568
             127           98.94            10.2
APV               20              11               7               4
               0           177.6           40.27
               1          -5.945           34.93
               2          -12.31           32.55
               3          -48.29           32.31
               4          -185.6           10.77
               5          -50.68           7.794
