#Mon Aug  1 15:24:32 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         421         497
          20          11           7           1         449         589
          20          11           7           2         519         624
          20          11           7           3         484         673
          20          11           7           4         403         552
          20          11           7           5         222         336
          20          11           7           6         521         610
          20          11           7           7         407         537
          20          11           7           8         384         548
          20          11           7           9         490         611
          20          11           7          10         464         558
          20          11           7          11         484         571
          20          11           7          12         345         519
          20          11           7          13         368         478
          20          11           7          14         470         592
          20          11           8           0         264         386
          20          11           8           1         419         549
          20          11           8           2         471         565
          20          11           8           3         319         422
          20          11           8           4         265         465
          20          11           8           5         366         500
          20          11           8           6         480         592
          20          11           8           7         469         585
          20          11           8           8         418         527
          20          11           8           9         550         661
          20          11           8          10         283         377
          20          11           8          11         375         471
          20          11           8          12         320         516
          20          11           8          13         379         512
          20          11           8          14         410         508
          20          11           9           0         349         436
          20          11           9           1         530         620
          20          11           9           2         450         534
          20          11           9           3         384         448
          20          11           9           4         467         624
          20          11           9           5         422         541
          20          11           9           6         437         543
          20          11           9           7         416         612
          20          11           9           8         460         582
          20          11           9           9         297         396
          20          11           9          10         403         505
          20          11           9          11         485         629
          20          11           9          12         431         539
          20          11           9          13         392         476
          20          11           9          14         466         558
          20          11          10           0         256         351
          20          11          10           1         420         527
          20          11          10           2         298         388
          20          11          10           3         315         423
          20          11          10           4         223         325
          20          11          10           5         455         564
          20          11          10           6         285         392
          20          11          10           7         489         608
          20          11          10           8         444         550
          20          11          10           9         362         453
          20          11          10          10         508         595
          20          11          10          11         311         410
          20          11          10          12         490         585
          20          11          10          13         475         558
          20          11          10          14         424         543
          20          11          16           0         330         442
          20          11          16           1         362         476
          20          11          16           2         416         531
          20          11          16           3         399         542
          20          11          16           4         582         691
          20          11          16           5         487         613
          20          11          16           6         455         594
          20          11          16           7         500         680
          20          11          16           8         389         514
          20          11          16           9         556         678
          20          11          16          10         380         489
          20          11          16          11         520         648
          20          11          16          12         508         634
          20          11          16          13         465         591
          20          11          16          14         520         674
          20          11          17           0         454         569
          20          11          17           1         283         421
          20          11          17           2         471         592
          20          11          17           3         443         626
          20          11          17           4         475         600
          20          11          17           5         494         650
          20          11          17           6         561         688
          20          11          17           7         544         656
          20          11          17           8         457         612
          20          11          17           9         481         582
          20          11          17          10         522         623
          20          11          17          11         481         620
          20          11          17          12         506         661
          20          11          17          13         497         639
          20          11          17          14         310         463
          20          11          18           0         491         582
          20          11          18           1         370         466
          20          11          18           2         476         585
          20          11          18           3         476         619
          20          11          18           4         339         453
          20          11          18           5         379         507
          20          11          18           6         392         532
          20          11          18           7         472         627
          20          11          18           8         395         465
          20          11          18           9         384         536
          20          11          18          10         448         595
          20          11          18          11         435         611
          20          11          18          12         460         616
          20          11          18          13         371         499
          20          11          18          14         412         553
          20          11          19           0         321         445
          20          11          19           1         432         563
          20          11          19           2         401         558
          20          11          19           3         475         635
          20          11          19           4         333         460
          20          11          19           5         450         590
          20          11          19           6         442         568
          20          11          19           7         494         629
          20          11          19           8         454         579
          20          11          19           9         434         565
          20          11          19          10         417         541
          20          11          19          11         586         704
          20          11          19          12         390         533
          20          11          19          13         405         554
          20          11          19          14         447         614
          20          11          11           0         440         556
          20          11          11           1         483         668
          20          11          11           2         502         592
          20          11          11           3         461         626
          20          11          11           4         438         805
          20          11          11           5         503         655
          20          11          11           6         399         491
          20          11          11           7         347         508
          20          11          11           8         231         396
          20          11          11           9         447         566
          20          11          11          10         522         618
          20          11          11          11         315         440
          20          11          11          12         366         669
          20          11          11          13         397         605
          20          11          11          14         426         565
          20          11          12           0         457         586
          20          11          12           1         393         544
          20          11          12           2         446         565
          20          11          12           3         440         572
          20          11          12           4         336         529
          20          11          12           5         426         637
          20          11          12           6         434         639
          20          11          12           7         221         441
          20          11          12           8         390         494
          20          11          12           9         174         295
          20          11          12          10         302         418
          20          11          12          11         173         349
          20          11          12          12         432         624
          20          11          12          13         404         526
          20          11          12          14         378         483
          20          11          13           0         419         536
          20          11          13           1         464         559
          20          11          13           2         501         602
          20          11          13           3         424         549
          20          11          13           4         450         561
          20          11          13           5         461         558
          20          11          13           6         452         599
          20          11          13           7         327         618
          20          11          13           8         446         554
          20          11          13           9         523         647
          20          11          13          10         415         594
          20          11          13          11         360         612
          20          11          13          12         314         511
          20          11          13          13         348         604
          20          11          13          14         320         595
          20          11          14           0         414         558
          20          11          14           1         421         590
          20          11          14           2         387         550
          20          11          14           3         403         537
          20          11          14           4         464         613
          20          11          14           5         275         432
          20          11          14           6         453         641
          20          11          14           7         441         661
          20          11          14           8         424         583
          20          11          14           9         466         598
          20          11          14          10         442         603
