#Tue Oct  4 11:00:56 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         413         504
          20          11           7           1         442         596
          20          11           7           2         520         624
          20          11           7           3         479         678
          20          11           7           4         396         558
          20          11           7           5         220         337
          20          11           7           6         514         617
          20          11           7           7         394         551
          20          11           7           8         376         556
          20          11           7           9         489         612
          20          11           7          10         462         558
          20          11           7          11         475         579
          20          11           7          12         335         530
          20          11           7          13         366         478
          20          11           7          14         462         599
          20          11           8           0         254         396
          20          11           8           1         414         554
          20          11           8           2         468         567
          20          11           8           3         318         425
          20          11           8           4         246         482
          20          11           8           5         358         505
          20          11           8           6         474         598
          20          11           8           7         466         590
          20          11           8           8         412         533
          20          11           8           9         546         666
          20          11           8          10         279         381
          20          11           8          11         373         477
          20          11           8          12         296         540
          20          11           8          13         367         524
          20          11           8          14         405         513
          20          11           9           0         349         436
          20          11           9           1         527         622
          20          11           9           2         439         545
          20          11           9           3         369         462
          20          11           9           4         464         626
          20          11           9           5         418         543
          20          11           9           6         423         556
          20          11           9           7         392         633
          20          11           9           8         459         582
          20          11           9           9         294         401
          20          11           9          10         393         515
          20          11           9          11         463         648
          20          11           9          12         424         545
          20          11           9          13         388         480
          20          11           9          14         458         565
          20          11          10           0         256         359
          20          11          10           1         418         532
          20          11          10           2         295         393
          20          11          10           3         306         430
          20          11          10           4         222         327
          20          11          10           5         452         566
          20          11          10           6         279         395
          20          11          10           7         484         615
          20          11          10           8         442         553
          20          11          10           9         362         453
          20          11          10          10         507         597
          20          11          10          11         308         412
          20          11          10          12         487         590
          20          11          10          13         472         561
          20          11          10          14         414         552
          20          11          16           0         322         450
          20          11          16           1         355         484
          20          11          16           2         413         536
          20          11          16           3         392         550
          20          11          16           4         643         774
          20          11          16           5         543         704
          20          11          16           6         505         689
          20          11          16           7         541         780
          20          11          16           8         382         521
          20          11          16           9         554         681
          20          11          16          10         380         489
          20          11          16          11         516         650
          20          11          16          12         504         639
          20          11          16          13         462         593
          20          11          16          14         511         682
          20          11          17           0         462         562
