#Mon Aug  1 15:24:32 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               8          -22.38           7.218
               9          -25.93           7.946
              10           14.72           7.217
              11           7.572           7.726
              12          -36.95           7.683
              13          -29.22           6.947
              14           39.22           7.032
              15           14.88           8.021
              16          -23.04           7.238
              17          -20.85           6.626
              18          -14.91           7.072
              19           27.87           6.891
              20          -31.06           7.249
              21          -24.64           6.461
              22          0.0384           8.093
              23            13.1           6.775
              24          -8.769           6.841
              25          -14.91           6.513
              26           23.17           6.444
              27           31.35           6.952
              28          -20.24           6.615
              29          -18.55           6.328
              30           10.47            6.59
              31           24.45           7.914
              32          -51.11           7.404
              33          -16.89           6.864
              34           7.619           6.847
              35          -2.029            6.91
              36          -33.07           7.618
              37          -29.28           6.225
              38           10.28           7.084
              39           20.01            7.54
              40          -3.502           7.542
              41          -12.11           6.614
              42           29.29           7.483
              43            14.2           8.034
              44          -8.472           6.829
              45          -4.201           8.524
              46           17.14           7.038
              47           33.27           8.834
              48          -29.71           6.966
              49          -8.767           6.398
              50           2.171           6.118
              51         -0.7847           6.464
              52          -24.32            7.01
              53          -22.79           6.185
              54           3.628           7.498
              55           6.114           6.675
              56          -22.33           6.609
              57          -9.314           6.141
              58           33.63           6.603
              59           30.22            7.41
              60            -1.6           6.276
              61          -28.59           6.123
              62           15.86           6.349
              63           40.28           8.544
              64          -9.011           7.304
              65          -16.82           9.482
              66           26.47           6.601
              67           15.09           6.357
              68          -16.08            7.53
              69          -15.11           8.193
              70           25.13           6.404
              71          -11.18           6.864
              72          -28.75           7.289
              73          -18.56           7.178
              74           11.55           6.151
              75           19.86           7.421
              76          -19.54           6.618
              77          -38.52           6.479
              78          0.9579           5.934
              79           32.98           8.456
              80          -37.03           7.042
              81          -17.76           6.343
              82          -1.666           8.995
              83           34.97           6.295
              84          -25.08           7.194
              85          -3.164           6.301
              86           32.84           5.667
              87           27.73            6.43
              88          -21.66           6.533
              89          -23.99           6.096
              90           11.74           5.619
              91            25.9           7.217
              92          -29.48           6.251
              93          -10.12           6.208
              94           23.12           5.703
              95           31.65           8.288
              96          -23.34           7.281
              97          -2.765           6.196
              98           1.936           6.589
              99           36.52            7.11
             100          -38.52           7.423
             101          -13.48           6.141
             102           15.26           6.317
             103           19.77           7.029
             104          -29.49           7.402
             105          -8.277           9.632
             106           21.66           6.244
             107            14.9           7.821
             108          -8.238           6.471
             109           4.947           7.456
             110           37.88           6.206
             111           68.49           9.133
             112          -22.51           6.803
             113          -11.41           6.135
             114           18.73           5.928
             115            15.8           6.124
             116          -33.04           6.882
             117          -5.901           6.008
             118           22.04           5.583
             119           24.24           6.433
             120          -7.099           6.512
             121            1.43           5.955
             122            40.9           5.733
             123           36.65           7.618
             124          -8.599            6.06
             125          -1.953           6.011
             126           27.01           6.162
             127           65.56           9.286
APV               20              11               7               3
               0           129.4           35.58
               1          -41.33           31.81
               2          -2.225           29.44
               3          -3.318           28.47
               4          -206.7           11.01
               5          -79.69           9.978
               6            5.39           8.471
               7           33.76           8.573
               8          -64.62           7.716
               9          -47.18           13.34
              10           18.13            7.46
              11           49.06           8.492
              12          -43.48           8.272
              13          -24.69           7.598
              14           54.45           7.599
              15            70.5           8.832
              16          -15.85           7.953
              17          -31.88           7.229
              18          0.3431           7.734
              19           46.75           9.494
              20          -86.79            7.98
              21          -30.71           6.985
              22            15.5           6.711
              23            63.5           7.186
              24          -59.63           7.382
              25          -32.51           7.013
              26           32.53           6.603
              27           56.34           7.685
              28          -47.71           7.058
              29          -38.09           6.822
              30           42.59           6.728
              31           63.65           8.426
              32          -65.82            7.89
              33          -45.49           7.044
              34           8.844           7.057
              35           50.06           8.291
              36          -57.39           7.852
              37          -50.23           6.773
              38           25.07           7.022
              39           62.66            8.52
              40          -47.26           7.944
              41          -43.14            7.01
              42           32.24           7.778
              43           55.37           8.847
              44          -48.48           7.387
              45           -24.9           9.448
              46           37.48           7.453
              47           79.69           9.782
              48          -46.81           7.601
              49          -46.67           7.028
              50          -11.62           7.476
              51           29.93           7.157
              52          -76.91           7.623
              53           -42.2             6.9
              54           27.87           6.655
              55           55.75           7.009
              56          -61.63           7.084
              57          -35.59           6.831
              58           29.64           6.886
              59           63.36           7.821
              60          -26.93           6.991
              61          -18.73             6.7
              62           41.17           6.652
              63           47.45           9.117
              64          -56.49           7.798
              65          -28.06           10.39
              66           4.864           6.797
              67              63           8.144
              68          -64.38           7.906
              69          -32.54           10.13
              70           8.572           7.028
              71           50.13           8.159
              72          -40.42           7.921
              73          -39.43           11.85
              74           36.55           7.011
              75           45.97           8.484
              76          -31.97           7.264
              77         -0.8954           7.321
              78           43.27           7.103
              79           75.55            9.63
              80          -54.17           7.652
              81          -25.87           6.949
              82           11.66           6.604
              83           57.81           8.315
              84           -46.1           7.977
              85          -30.61           6.935
              86           11.57           6.278
              87            58.5           7.019
              88          -63.95           7.116
              89          -33.56             6.9
              90           35.19           6.205
              91           52.45           7.773
              92           -37.2           6.909
              93          -12.46           7.018
              94              69           6.238
              95           85.24           9.327
              96          -36.45           7.824
              97          -30.86           6.741
              98          0.9614           7.362
              99           52.77           8.372
             100          -53.23           7.917
             101          -34.02           6.822
             102           35.99           7.086
             103           39.75           8.226
             104          -42.19           7.957
             105          -23.07           12.29
             106           32.41           7.186
             107           52.01           8.836
             108          -54.38           6.955
             109           -25.3           8.061
             110           64.62           7.966
             111           81.06           10.31
             112          -62.13           7.375
             113          -23.59           6.879
             114           16.16           6.481
             115           50.57           11.96
             116          -62.72           7.657
             117          -33.26           6.763
             118            33.5           6.185
             119           61.51           6.995
             120          -60.22           7.165
             121          -27.98           6.722
             122           45.94           6.217
             123           69.55           8.196
             124          -45.82           6.698
             125          -12.87           6.759
             126            63.1           6.781
             127           95.22            10.5
APV               20              11               7               4
               0           177.1           40.48
               1          -7.654            35.8
               2          -11.99           32.89
               3          -46.84           32.79
               4          -186.8           11.07
               5          -51.17           9.354
               6          -4.992           8.791
               7           3.324           7.292
               8           -38.9           6.584
               9          -11.12           7.839
              10          -11.75            6.68
              11            44.7           7.334
              12          -47.13           7.282
              13          -12.89           6.613
              14           11.93           6.557
              15           47.71           7.488
              16          -17.49           7.018
              17          -29.57           6.152
              18           13.77           8.567
              19           13.11           6.368
              20          -49.73           6.841
              21          -15.39           6.314
              22           8.135           6.557
              23           13.63           6.146
              24          -50.16           6.452
              25          -8.307           6.237
              26           21.26           6.177
              27           35.62           6.676
              28           -48.6           6.148
              29          -16.03           6.223
              30           14.84           6.121
              31            51.4           7.148
              32          -34.98           7.035
              33          -10.27           6.747
              34           10.48           6.516
              35           25.64           6.928
              36          -55.13           6.898
              37          -8.072            6.24
              38           6.676           7.002
              39           25.41           7.195
              40          -45.54            6.83
              41          -13.56           6.593
              42           16.54           7.316
              43           44.25           7.766
              44          -37.29           6.846
              45          -6.872           7.898
              46           38.57           6.753
              47           60.52           8.203
              48           -43.7           6.656
              49          -20.71           6.109
              50          -11.18           7.295
              51           23.09            6.11
              52           -39.9           6.654
              53          -6.368           6.138
              54           19.46           6.242
              55           21.92           5.975
              56          -42.65           6.221
              57           3.329           6.135
              58           16.65           6.107
              59           58.47           6.779
              60          -23.52           5.984
              61             1.9           6.433
              62           19.31           5.889
              63            71.9           7.836
              64          -41.86           6.667
              65          -12.47           9.103
              66              13           7.289
              67           24.25           6.802
              68          -59.28           6.716
              69          -6.643           8.049
              70          0.5157           6.874
              71           30.64           6.916
              72          -37.77           6.704
              73          -13.46           7.017
              74            26.9           6.673
              75           54.38           7.383
              76          -29.52           6.367
              77          -1.302           6.008
              78           17.18           6.208
              79           68.57           8.041
              80          -30.52           6.745
              81          -28.98           6.138
              82           9.096           6.879
              83           36.63           6.181
              84          -42.91           6.732
              85          -7.792           6.323
              86           17.68            6.04
              87           18.49           6.175
              88           -38.1           6.271
              89          -16.91           6.327
              90           7.593           6.017
              91           46.38           6.858
              92          -7.503           6.069
              93          -17.38           6.993
              94           13.38           5.782
              95           76.71           7.919
              96          -58.91           6.774
              97          -33.53           6.054
              98           3.805           7.302
              99           23.77           7.477
             100          -45.41           6.774
             101          -12.75           6.019
             102           1.642           6.686
             103           34.55           7.195
             104          -42.88           6.935
             105          -10.99           9.503
             106           12.77           6.774
             107           44.47           7.646
             108          -21.72           6.318
             109           5.818           6.979
             110           26.38            6.62
             111           73.84           8.641
             112           -22.5           6.602
             113           -12.5           6.065
             114           15.92           6.415
             115           27.79           6.007
             116          -48.85           6.389
             117          -13.67           5.938
             118           -6.23           5.845
             119           45.62           6.151
             120          -35.68           6.118
             121          -34.56           6.053
             122           28.67           5.825
             123           48.26           7.132
             124          -25.94            5.81
             125          -15.45           7.244
             126           17.27           6.084
             127           108.2           8.774
APV               20              11               7               5
