#Wed Oct 25 15:06:11 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          20          11           7           0         419         506
          20          11           7           1         438         612
          20          11           7           2         507         651
          20          11           7           3         463         704
          20          11           7           4         391         570
          20          11           7           5         206         356
          20          11           7           6         506         630
          20          11           7           7         398         548
          20          11           7           8         370         569
          20          11           7           9         474         631
          20          11           7          10         446         580
          20          11           7          11         465         592
          20          11           7          12         331         539
          20          11           7          13         350         502
          20          11           7          14         451         615
          20          11           8           0         259         417
          20          11           8           1         405         571
          20          11           8           2         448         588
          20          11           8           3         304         444
          20          11           8           4         239         511
          20          11           8           5         347         522
          20          11           8           6         459         620
          20          11           8           7         443         603
          20          11           8           8         398         553
          20          11           8           9         529         676
          20          11           8          10         264         387
          20          11           8          11         359         474
          20          11           8          12         315         546
          20          11           8          13         364         549
          20          11           8          14         392         546
          20          11           9           0         346         454
          20          11           9           1         517         634
          20          11           9           2         433         549
          20          11           9           3         371         463
          20          11           9           4         482         623
          20          11           9           5         421         552
          20          11           9           6         421         567
          20          11           9           7         414         616
          20          11           9           8         464         591
          20          11           9           9         290         418
          20          11           9          10         384         524
          20          11           9          11         472         643
          20          11           9          12         427         561
          20          11           9          13         378         506
          20          11           9          14         449         585
          20          11          10           0         189         396
          20          11          10           1         364         563
          20          11          10           2         246         413
          20          11          10           3        1161        1257
          20          11          10           4         188         334
          20          11          10           5         416         580
          20          11          10           6         242         404
          20          11          10           7         455         615
          20          11          10           8         431         537
          20          11          10           9         341         445
          20          11          10          10         481         595
          20          11          10          11         284         411
          20          11          10          12         453         597
          20          11          10          13         439         569
          20          11          10          14         391         547
          20          11          16           0         324         446
          20          11          16           1         354         484
          20          11          16           2         406         534
          20          11          16           3         399         539
          20          11          16           4         785         972
          20          11          16           5         682         894
          20          11          16           6         645         884
          20          11          16           7         667         955
          20          11          16           8         377         528
          20          11          16           9         544         691
          20          11          16          10         369         500
          20          11          16          11         505         656
          20          11          16          12         494         648
          20          11          16          13         446         607
          20          11          16          14         494         697
          20          11          17           0         429         567
          20          11          17           1         258         423
          20          11          17           2         445         595
          20          11          17           3         758         846
          20          11          17           4         565         712
          20          11          17           5         585         760
          20          11          17           6         657         797
          20          11          17           7         635         768
          20          11          17           8         567         718
          20          11          17           9         593         699
          20          11          17          10         631         742
          20          11          17          11         586         729
          20          11          17          12         482         666
          20          11          17          13         477         650
          20          11          17          14         286         474
          20          11          18           0         483         587
          20          11          18           1         365         469
          20          11          18           2         473         584
          20          11          18           3         472         618
          20          11          18           4         333         459
          20          11          18           5         370         518
          20          11          18           6         380         542
          20          11          18           7         466         631
          20          11          18           8         391         470
          20          11          18           9         368         554
          20          11          18          10         418         623
          20          11          18          11         396         646
          20          11          18          12         457         618
          20          11          18          13         362         504
          20          11          18          14         398         564
          20          11          19           0         307         461
          20          11          19           1         417         582
          20          11          19           2         380         584
          20          11          19           3         451         659
          20          11          19           4         328         462
          20          11          19           5         441         599
          20          11          19           6         430         581
          20          11          19           7         479         646
          20          11          19           8         461         572
          20          11          19           9         439         559
          20          11          19          10         417         542
          20          11          19          11         576         713
          20          11          19          12         378         542
          20          11          19          13         388         572
          20          11          19          14         427         631
          20          11          11           0         463         528
          20          11          11           1         514         630
          20          11          11           2         494         594
          20          11          11           3         495         586
          20          11          11           4         550         695
          20          11          11           5         525         633
          20          11          11           6         384         504
          20          11          11           7         343         509
          20          11          11           8         265         362
          20          11          11           9         439         569
          20          11          11          10         500         635
          20          11          11          11         297         453
          20          11          11          12         428         605
          20          11          11          13         418         585
          20          11          11          14         419         564
          20          11          12           0         443         588
          20          11          12           1         444         593
          20          11          12           2         418         561
          20          11          12           3         449         605
          20          11          12           4         374         491
          20          11          12           5         458         606
          20          11          12           6         472         598
          20          11          12           7         260         404
          20          11          12           8         304         575
          20          11          12           9         138         335
          20          11          12          10         305         417
          20          11          12          11         213         318
          20          11          12          12         483         616
          20          11          12          13         312         446
          20          11          12          14         509         638
          20          11          13           0         412         543
          20          11          13           1         469         555
          20          11          13           2         506         596
          20          11          13           3         446         528
          20          11          13           4         451         559
          20          11          13           5         442         576
          20          11          13           6         440         610
          20          11          13           7         348         599
          20          11          13           8         445         554
          20          11          13           9         518         650
          20          11          13          10         415         597
          20          11          13          11         372         600
          20          11          13          12         303         524
          20          11          13          13         346         610
          20          11          13          14         331         589
          20          11          14           0         377         597
          20          11          14           1         389         626
          20          11          14           2         362         577
          20          11          14           3         394         546
          20          11          14           4         424         694
          20          11          14           5         245         504
          20          11          14           6         429         705
          20          11          14           7         426         717
          20          11          14           8         337         721
          20          11          14           9         462         749
          20          11          14          10         404         660
          20          11          14          11         360         679
          20          11          14          12         425         692
          20          11          14          13         320         585
          20          11          14          14         348         615
          20          11          20           0         484         715
          20          11          20           1         507         783
          20          11          20           2         255         488
          20          11          20           3         226         578
          20          11          20           4         359         596
          20          11          20           5         278         816
          20          11          20           6         177         577
          20          11          20           7        1064        1314
          20          11          20           8         317         683
          20          11          20           9         438         772
          20          11          20          10         325         762
          20          11          20          11         391         768
          20          11          20          12         287         558
          20          11          20          13         291         604
          20          11          20          14         227         606
          20          11          21           0         292         477
          20          11          21           1         349         529
          20          11          21           2         469         633
          20          11          21           3         300         469
          20          11          21           4         236         397
          20          11          21           5         404         593
          20          11          21           6         372         513
          20          11          21           7         446         589
          20          11          21           8         454         597
          20          11          21           9         421         562
          20          11          21          10         411         517
          20          11          21          11         435         535
          20          11          21          12         328         502
          20          11          21          13         454         652
          20          11          21          14         372         585
          20          11          22           0         434         626
          20          11          22           1         315         508
          20          11          22           2         363         590
          20          11          22           3         247         464
          20          11          22           4         359         639
          20          11          22           5         221         504
          20          11          22           6         307         621
          20          11          22           7         340         683
          20          11          22           8         316         609
          20          11          22           9         412         746
          20          11          22          10         348         684
          20          11          22          11         386         668
          20          11          22          12         323         660
          20          11          22          13         285         647
          20          11          22          14         368         776
          20          11          23           0         379         580
          20          11          23           1         362         594
          20          11          23           2         380         616
          20          11          23           3         316         624
          20          11          23           4         459         661
          20          11          23           5         387         616
          20          11          23           6         447         696
          20          11          23           7         450         724
          20          11          23           8         463         609
          20          11          23           9         269         436
          20          11          23          10         429         635
          20          11          23          11         372         606
          20          11          23          12         326         570
          20          11          23          13         282         624
          20          11          23          14         253         721
          20          11           0           0         563         658
          20          11           0           1         650         718
          20          11           0           2         506         587
          20          11           0           3         600         675
          20          11           0           4         684         755
          20          11           0           5         476         549
          20          11           0           6         741         830
          20          11           0           7         737         810
          20          11           0           8         576         643
          20          11           0           9         550         653
          20          11           0          10         624         687
          20          11           0          11         767         847
          20          11           4          10         501         585
          20          11           4          11         457         538
          20          11           4          12         486         582
          20          11           4          13         471         558
          20          11           4          14         417         504
          20          11           5           0         502         576
          20          11           5           1         591         664
          20          11           5           2         554         622
          20          11           5           3         424         494
          20          11           5           4         583         656
          20          11           1           0         483         631
          20          11           1           1         656         748
          20          11           1           2         521         617
          20          11           1           3         481         561
          20          11           1           4         613         697
          20          11           1           5         635         719
          20          11           1           6         676         765
          20          11           1           7         627         709
