#Wed Oct 25 13:34:22 2023
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         462.65         9.1011
          20          11           7           1         523.89         17.494
          20          11           7           2         578.12         13.597
          20          11           7           3         583.83         22.875
          20          11           7           4         481.35         16.888
          20          11           7           5         281.97         14.024
          20          11           7           6         568.15         11.861
          20          11           7           7         472.51         14.974
          20          11           7           8         469.36         18.724
          20          11           7           9         553.46         14.799
          20          11           7          10         512.82         12.769
          20          11           7          11         528.71         12.506
          20          11           7          12         435.73         19.896
          20          11           7          13         427.49         14.308
          20          11           7          14         533.47          16.22
          20          11           8           0         339.73         14.841
          20          11           8           1         488.56          15.58
          20          11           8           2         517.88         13.397
          20          11           8           3         373.71          13.38
          20          11           8           4         376.35         25.371
          20          11           8           5         435.09         16.529
          20          11           8           6          540.1         15.287
          20          11           8           7         524.05          15.12
          20          11           8           8         476.32         14.504
          20          11           8           9         603.12         13.772
          20          11           8          10         326.35          11.69
          20          11           8          11         415.89         10.957
          20          11           8          12          430.8         21.806
          20          11           8          13         456.62         17.283
          20          11           8          14         469.56         14.717
          20          11           9           0         400.15         10.222
          20          11           9           1         576.56         11.185
          20          11           9           2         492.47         11.214
          20          11           9           3         417.52         9.0053
          20          11           9           4         552.94         14.379
          20          11           9           5         487.58         12.869
          20          11           9           6         494.22         13.888
          20          11           9           7         515.83         19.067
          20          11           9           8          527.3         12.613
          20          11           9           9         353.73         12.225
          20          11           9          10         455.22          13.32
          20          11           9          11         558.57         16.218
          20          11           9          12          493.5         13.207
          20          11           9          13         442.76          12.47
          20          11           9          14         518.09         12.835
          20          11          10           0         293.84         20.426
          20          11          10           1         464.84         19.386
          20          11          10           2         330.12          16.07
          20          11          10           3           1210         9.1614
          20          11          10           4         261.46         13.991
          20          11          10           5         498.68         15.589
          20          11          10           6         323.57         15.295
          20          11          10           7         535.13         15.184
          20          11          10           8         484.41         10.352
          20          11          10           9         393.98         10.056
          20          11          10          10         539.12         10.947
          20          11          10          11         348.07         12.212
          20          11          10          12         525.43         13.956
          20          11          10          13         503.56         12.414
          20          11          10          14         469.82         14.888
          20          11          16           0         385.37         12.463
          20          11          16           1         419.39         13.718
          20          11          16           2          470.4         13.347
          20          11          16           3         469.87         14.118
          20          11          16           4         867.04         15.686
          20          11          16           5         777.42         19.667
          20          11          16           6         753.48         22.793
          20          11          16           7         801.03         29.707
          20          11          16           8          452.7         15.018
          20          11          16           9         617.09         14.138
          20          11          16          10         434.56         12.094
          20          11          16          11         580.25         14.174
          20          11          16          12         571.66         14.747
          20          11          16          13         525.62          14.94
          20          11          16          14         595.25         19.655
          20          11          17           0         497.74         11.559
          20          11          17           1         340.41         13.605
          20          11          17           2         519.83         11.425
          20          11          17           3         802.41         6.4578
          20          11          17           4          638.2         12.135
          20          11          17           5         672.29          12.89
          20          11          17           6         727.08         10.319
          20          11          17           7         701.23          11.23
          20          11          17           8         642.37         11.979
          20          11          17           9         646.69          10.02
          20          11          17          10         687.87         12.077
          20          11          17          11         658.31         15.089
          20          11          17          12         574.57         15.268
          20          11          17          13         562.64         13.606
          20          11          17          14         380.04         15.051
          20          11          18           0         535.31         10.817
          20          11          18           1         417.28         10.831
          20          11          18           2         529.11         11.553
          20          11          18           3         545.93         14.832
          20          11          18           4         396.38         12.551
          20          11          18           5         445.09         14.874
          20          11          18           6         462.07         16.639
          20          11          18           7         549.32         17.226
          20          11          18           8         431.27         7.5624
          20          11          18           9         461.37         17.925
