#Wed Oct  6 13:31:17 2021
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         447.92         8.7708
          20          11           7           1         508.99          17.49
          20          11           7           2         560.46          10.94
          20          11           7           3         566.21         15.637
          20          11           7           4         470.27         12.906
          20          11           7           5         269.06         12.868
          20          11           7           6         555.17          12.35
          20          11           7           7         480.13         8.9821
          20          11           7           8         466.85         17.273
          20          11           7           9         551.42         17.261
          20          11           7          10         510.98         18.072
          20          11           7          11         526.35         20.379
          20          11           7          12            575         21.332
          20          11           7          13         488.61         22.516
          20          11           7          14         427.48         26.372
          20          11           8           0         323.05         25.476
          20          11           8           1         483.09         30.699
          20          11           8           2         514.47         30.358
          20          11           8           3         368.66         31.363
          20          11           8           4         431.05         31.769
          20          11           8           5         430.63         39.639
          20          11           8           6         534.31         41.202
          20          11           8           7         525.54         44.184
          20          11           8           8         471.61         34.808
          20          11           8           9         604.47         33.446
          20          11           8          10         329.12         27.158
          20          11           8          11         422.82         23.663
          20          11           8          12         503.64         22.423
          20          11           8          13         478.16          23.67
          20          11           8          14          439.5         26.571
          20          11           9           0         368.53         8.8704
          20          11           9           1         552.71         9.0559
          20          11           9           2         470.64         9.1393
          20          11           9           3         398.18         7.1325
          20          11           9           4         529.38          14.45
          20          11           9           5         465.72         13.194
          20          11           9           6         473.73         14.832
          20          11           9           7         494.33         20.655
          20          11           9           8         507.02         15.245
          20          11           9           9          334.8         16.376
          20          11           9          10         440.23         18.455
          20          11           9          11         542.12          22.03
          20          11           9          12         507.61         18.121
          20          11           9          13         537.02          21.17
          20          11           9          14         484.93         23.045
          20          11          10           0          295.3          26.01
          20          11          10           1         464.25         28.123
          20          11          10           2         335.22         27.496
          20          11          10           3         357.65         29.505
          20          11          10           4         265.55          32.73
          20          11          10           5         499.88         35.915
          20          11          10           6         329.57         37.865
          20          11          10           7         541.25         37.525
          20          11          10           8         484.88         20.624
          20          11          10           9         398.62         22.198
          20          11          10          10         542.39         31.094
          20          11          10          11         353.94         38.839
          20          11          10          12         498.72         21.231
          20          11          10          13         397.24         23.105
          20          11          10          14         465.83         26.528
          20          11          16           0            490         19.624
          20          11          16           1         530.45         17.837
          20          11          16           2         546.01         18.224
          20          11          16           3         558.38         18.782
          20          11          16           4         465.37         16.657
          20          11          17           4          690.1         20.775
          20          11          17           3         594.92         16.177
          20          11          17           2         607.96         15.671
          20          11          17           1         693.51         15.107
          20          11          18           0         455.29         16.457
          20          11          18           1         485.65         15.751
          20          11          18           2         578.13         18.403
          20          11          18           3         506.29         19.697
          20          11          18           4         547.92         24.849
          20          11          19           0         507.01         23.537
          20          11          19           1         415.03         16.655
          20          11          19           2         460.03          16.27
          20          11          19           3         414.89         19.444
          20          11          16           5         489.63         19.643
          20          11          16           6         508.82         15.954
          20          11          16           7          540.5         17.332
          20          11          16           8         547.01         17.347
          20          11          16           9         565.53         21.961
          20          11          17           9         632.73         23.582
          20          11          17           8         716.31          19.25
          20          11          17           7         646.11         18.516
          20          11          17           6         694.57         19.575
          20          11          18           5         629.43         19.298
          20          11          18           6         605.56         18.972
          20          11          18           7         602.43         20.359
          20          11          18           8         648.13         21.482
          20          11          18           9          560.6         28.045
          20          11          19           9         575.98         17.896
          20          11          19           8          653.6         16.621
          20          11          19           7         551.67         17.561
          20          11          19           6         581.58         21.452
          20          11          16          10         461.32         21.693
          20          11          16          11         559.34          17.73
          20          11          16          12          451.5          16.24
          20          11          16          13         325.42          16.44
          20          11          16          14         507.16         24.917
          20          11          17          10         467.77         14.425
          20          11          17          11         614.52         20.813
          20          11          17          12         685.85         20.352
          20          11          17          13         515.55         18.741
          20          11          18          10         614.87         18.336
          20          11          18          11          686.8          19.37
          20          11          18          12         673.79         18.032
          20          11          18          13         619.04         20.729
          20          11          18          14         674.95         26.859
          20          11          19          14         572.92         14.407
          20          11          19          13         553.02         17.234
          20          11          19          12         540.65         18.753
          20          11          19          11         633.06         22.864
          20          11          11           0         508.79         6.1567
          20          11          11           1         586.84         9.9827
          20          11          11           2         558.99          9.245
          20          11          11           3         552.89         13.633
          20          11          11           4         633.19          28.99
          20          11          11           5         589.65         14.624
          20          11          11           6          456.6         10.081
          20          11          11           7         438.65          12.24
          20          11          11           8         325.14         21.573
          20          11          11           9         518.61         17.759
          20          11          11          10         579.71         15.464
          20          11          11          11         388.37         12.453
          20          11          11          12         472.08          25.52
          20          11          11          13         383.74         20.962
          20          11          11          14          541.7         18.164
          20          11          12           0         531.49         31.398
          20          11          12           1         479.69         36.579
          20          11          12           2         514.88         30.286
          20          11          12           3         515.12         28.062
          20          11          12           4         441.12         44.302
          20          11          12           5          539.9         46.875
          20          11          12           6         543.91         43.266
          20          11          12           7         339.17         42.307
          20          11          12           8         449.78         30.534
          20          11          12           9         246.06         26.834
          20          11          12          10         367.77         22.712
          20          11          12          11         267.97         20.655
          20          11          12          12         442.38         29.423
          20          11          12          13         469.36         24.488
          20          11          12          14         533.72         24.493
          20          11          13           0         468.01         8.8678
          20          11          13           1         501.38         9.8998
          20          11          13           2         541.45          7.885
          20          11          13           3         478.85          7.473
          20          11          13           4          495.7          15.69
          20          11          13           5         499.11         12.964
          20          11          13           6         518.46         9.9821
          20          11          13           7         466.32         9.1928
          20          11          13           8         493.83         18.435
          20          11          13           9          580.9         14.183
          20          11          13          10         501.21           12.8
          20          11          13          11         481.15         11.494
          20          11          13          12         374.87         21.936
          20          11          13          13         497.22         19.188
          20          11          13          14         503.55         14.295
          20          11          14           0         481.02         29.929
          20          11          14           1         494.58         28.883
          20          11          14           2         461.67         23.315
          20          11          14           3         471.05         14.189
          20          11          14           4          504.1         32.432
          20          11          14           5         317.97          29.96
          20          11          14           6         511.77         31.302
          20          11          14           7         517.13         31.886
          20          11          14           8         468.14         14.119
          20          11          14           9         493.98         21.111
          20          11          14          10         487.08         29.341
          20          11          14          11         535.28         35.189
