#Tue Feb 14 17:27:58 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9           -25.9           7.005
              10           13.41           6.945
              11           7.781           7.456
              12          -35.96           7.501
              13          -29.42           6.481
              14           37.46           6.834
              15            14.9           7.715
              16          -22.06           7.105
              17          -21.15           6.478
              18          -15.32           6.975
              19           26.62            6.56
              20           -30.3           7.084
              21          -25.09           6.289
              22          -1.035           8.113
              23           12.71           6.539
              24          -8.671           6.598
              25          -14.81           6.351
              26           21.59           6.259
              27           31.77           6.856
              28          -20.16           6.433
              29          -18.23           6.237
              30           8.389           6.323
              31           23.95           7.651
              32          -49.91           7.134
              33          -17.33           6.591
              34           6.715           6.568
              35          -2.728           6.768
              36          -32.36           7.316
              37          -29.47           5.993
              38           9.377           6.962
              39           19.85           7.401
              40          -3.078           7.231
              41          -12.45           6.433
              42           27.87           7.257
              43           14.94           7.776
              44          -8.642           6.673
              45          -4.565           7.896
              46            16.3           6.871
              47           33.71           8.516
              48          -28.68           6.714
              49          -9.197           6.276
              50           1.876           6.368
              51          -1.133           6.195
              52          -23.65           6.737
              53          -23.21           6.118
              54           3.075           7.439
              55           6.232           6.475
              56          -22.41            6.43
              57          -9.596           6.026
              58           31.78           6.379
              59           30.08           7.261
              60          -1.812           6.122
              61          -28.58           5.995
              62           14.87           6.144
              63           40.29           8.231
              64           -8.07           7.073
              65          -16.57           7.875
              66           26.29           6.506
              67           14.86           6.258
              68          -15.19           7.276
              69          -15.16           7.026
              70           24.18           6.431
              71          -10.11           6.598
              72          -27.96           7.002
              73          -18.36           6.424
              74           11.31               6
              75           20.68           7.314
              76          -18.34           6.369
              77           -37.9           6.283
              78          0.8555            5.91
              79           33.41           8.203
              80          -35.68           6.875
              81          -17.49           6.136
              82          -2.533           8.641
              83           34.52           6.009
              84          -23.87           6.995
              85          -3.217           6.152
              86           31.63           5.604
              87           28.07            6.27
              88          -21.19           6.395
              89          -23.16            5.97
              90           11.05           5.518
              91           26.73           7.013
              92          -28.99           5.971
              93          -9.992           6.054
              94           22.37           5.566
              95           32.03            8.03
              96          -22.33           7.149
              97          -2.706           5.958
              98           1.456           6.529
              99           36.72           6.966
             100          -36.94           7.143
             101          -13.39           5.908
             102           14.69           6.197
             103            20.8           6.785
             104          -28.89           7.111
             105          -8.081           8.209
             106            21.4           6.183
             107           15.67           7.614
             108          -7.908           6.211
             109           4.472           7.161
             110           37.45           6.074
             111           68.19           8.765
             112          -21.49           6.613
             113          -11.17           6.026
             114           17.99           5.868
             115           15.81           6.015
             116          -32.29           6.697
             117          -5.856           5.877
             118           20.98            5.49
             119           24.55           6.245
             120          -6.742           6.407
             121            1.58            5.79
             122           40.15           5.591
             123           36.66           7.364
             124           -8.49           5.964
             125          -1.758           5.887
             126           26.64           5.985
             127           65.73           8.965
APV               20              11               7               3
               0           132.3           35.11
               1          -39.02           31.21
               2          -4.102           29.14
               3          -5.425           28.13
               4          -202.9           10.76
               5          -79.34           8.869
               6           3.794           8.327
               7           32.85           8.434
               8          -63.49           7.483
               9          -47.57           10.29
              10           17.33           7.297
              11           49.68           8.256
              12          -42.26           8.047
              13          -24.69           7.036
              14           52.85           7.471
              15           70.58           8.533
              16          -14.72           7.787
              17          -32.02            7.01
              18          -1.305           7.407
              19           46.18           9.769
              20          -84.31           7.778
              21          -30.55           6.885
              22           13.88           6.484
              23           62.04           6.964
              24          -58.73           7.204
              25          -32.59           6.835
              26           30.47           6.436
              27           56.16           7.433
              28          -47.14           6.937
              29          -38.64           6.673
              30           41.27           6.532
              31           64.03           8.208
              32          -63.28           7.596
              33          -44.96           6.815
              34           7.132           6.987
              35           49.32           8.116
              36          -55.36           7.644
              37          -49.57            6.49
              38           23.32           6.887
              39           61.49           8.359
              40          -45.82           7.756
              41          -42.49           6.747
              42           30.59            7.62
              43            55.8           8.643
              44          -47.74           7.193
              45          -25.23           8.765
              46            36.5           7.349
              47           79.73           9.473
              48          -45.26           7.429
              49          -46.26           6.822
              50          -12.96           7.068
              51           29.41           7.792
              52          -74.94           7.516
              53          -42.09           6.773
              54           25.93           6.421
              55            54.5           6.797
              56           -60.5           7.075
              57          -36.03           6.647
              58           28.21           6.674
              59           63.33           7.578
              60           -27.4           6.708
              61          -19.13           6.604
              62           40.04            6.48
              63           48.44           8.884
              64          -54.02           7.509
              65          -27.46           8.631
              66           4.248           6.724
              67           61.55           7.921
              68          -62.31           7.571
              69           -32.6           8.329
              70           8.508           6.868
              71           50.07           7.971
              72          -39.39           7.635
              73          -39.28            9.37
              74           35.58           6.825
              75           46.67           8.187
              76          -31.25           7.053
              77          -1.514           7.252
              78           42.67            6.93
              79           76.23           9.435
              80          -52.03           7.399
              81          -25.93           6.846
              82           10.79           6.513
              83           57.34           8.574
              84          -44.65           7.866
              85          -30.91           6.672
              86           10.63           6.117
              87           57.85           6.931
              88          -63.02           6.937
              89          -33.86           6.662
              90           34.02           6.084
              91           52.85           7.576
              92          -37.17           6.702
              93          -13.17           6.776
