#Wed Oct 25 13:34:22 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -25.49           6.757
              10           13.67           7.259
              11           7.364           7.603
              12          -36.91           7.713
              13          -28.72           6.724
              14           38.29           7.103
              15           14.23           7.901
              16          -22.45           7.277
              17          -20.53           6.625
              18          -16.59             7.2
              19           26.83           6.721
              20          -31.08           7.213
              21          -24.46           6.516
              22          -1.354            6.62
              23           12.61           6.606
              24          -8.981           6.816
              25          -15.01            6.57
              26           21.97           6.406
              27           31.55           10.53
              28          -20.18           6.724
              29           -18.2           6.593
              30            9.13           6.449
              31           23.96           7.714
              32          -50.45           7.386
              33          -16.54           6.861
              34           6.344           7.024
              35          -2.664           6.957
              36          -32.91           7.559
              37          -29.07           6.325
              38            9.49           7.255
              39           19.88           7.484
              40          -3.625           7.497
              41          -11.53           6.767
              42           28.29           7.644
              43           14.34           7.851
              44          -8.439           6.962
              45          -3.497           8.022
              46           16.27            7.06
              47           33.17           8.699
              48           -28.9           6.859
              49          -8.744           6.382
              50           2.422           5.865
              51          -1.336           6.273
              52          -24.09           6.931
              53          -22.76           6.417
              54           2.357           6.355
              55           5.429           6.567
              56           -22.1           6.555
              57           -9.28           6.378
              58           32.11           6.494
              59           29.57           7.359
              60          -1.569           6.274
              61          -28.77           6.439
              62           14.69            6.27
              63           39.91           8.327
              64          -8.789           7.178
              65          -16.89           6.485
              66           27.34           6.718
              67           15.51           6.371
              68          -16.24           7.475
              69          -14.62           5.965
              70           25.63           6.597
              71          -10.86           6.778
              72          -28.99           7.211
              73          -17.82           5.875
              74              12           6.224
              75           20.39           7.392
              76          -19.17           6.561
              77          -38.33           6.409
              78           1.703           6.026
              79           32.88           8.313
              80          -36.77           6.861
              81          -17.38           6.241
              82          -2.985           8.911
              83           34.92           6.167
              84          -25.12           7.121
              85          -2.923           6.223
              86            32.7           5.648
              87           28.14           6.397
              88          -22.03           6.431
              89          -23.46           6.069
              90           11.98            5.55
              91           26.18           7.113
              92          -29.42           6.103
              93          -9.965           6.135
              94           23.57           5.652
              95           31.54           8.081
              96             -23           7.304
              97          -2.517           6.041
              98           1.917           6.812
              99           37.22           7.075
             100          -38.18           7.293
             101          -12.99           6.013
             102           15.88           6.354
             103           20.39           6.983
             104          -29.74            7.25
             105          -7.458           7.094
             106           22.62           6.322
             107           14.97           7.765
             108          -8.368            6.39
             109           4.901           7.365
             110           38.65           6.158
             111           68.45           8.956
             112          -22.24           6.658
             113          -10.95           6.066
             114           18.56           5.955
             115           16.08           6.159
             116           -32.9           6.738
             117          -5.583           5.938
             118           21.89           5.575
             119           24.64           6.326
             120          -7.187           6.541
             121           1.256           5.903
             122           41.09            5.64
             123           36.76           7.404
             124          -8.529               6
             125           -2.34            5.97
             126           28.15           6.053
             127           65.45           9.028
APV               20              11               7               3
               0           129.8           35.46
               1          -40.35           31.02
               2          -1.886           29.19
               3          -1.669           28.28
               4          -199.4           12.38
               5          -80.51           7.942
               6           5.422           8.434
               7           35.43           8.553
               8          -66.05            7.66
               9          -49.52           7.261
              10            18.7            7.49
              11           51.02           8.353
              12          -44.38           8.273
              13          -26.37           6.793
              14           55.29           7.528
              15           72.13           8.644
              16          -17.03           7.991
              17          -33.61           7.134
              18          -1.243           7.386
              19           47.38           10.97
              20          -88.49           7.957
              21          -32.56           7.017
              22           15.59           6.533
              23           65.04           7.043
              24          -60.76           7.239
              25          -33.97           6.914
              26           32.95           6.556
              27           57.96           7.558
              28          -48.86           7.045
              29          -40.33           6.715
              30           43.33           6.672
              31           65.18           8.272
              32          -67.14           7.833
              33          -47.54           6.946
              34           8.833            7.15
              35            51.6           8.313
              36          -58.92            7.87
              37          -51.56           6.658
              38           25.35           7.077
              39           63.67           8.467
              40          -47.97           7.966
              41           -44.3           6.802
              42           32.71           7.869
              43           57.42           8.727
              44          -49.86           7.418
              45          -26.38           8.442
              46           38.75            7.54
              47           81.58             9.5
              48          -48.54           7.641
              49          -48.21           6.994
              50          -12.49           7.189
              51           30.32           7.022
              52          -78.73           7.684
              53           -43.9           6.764
              54           27.95           6.561
              55           57.16           6.898
              56           -62.4           7.097
              57          -37.37           6.737
              58           30.43           6.778
              59           65.02           7.679
              60          -28.66           6.856
              61          -21.05           6.656
              62           42.18           6.477
              63           48.79           8.989
              64          -56.89           7.797
              65           -28.4           7.202
              66           5.361            6.77
              67           63.68           7.984
              68          -64.16           7.799
              69           -32.7           6.807
              70           8.765           6.998
              71           51.28           8.009
              72          -41.41           7.824
              73          -40.09           6.875
              74           37.06           6.888
              75           47.43           8.404
              76          -32.76           7.181
              77          -1.252           7.277
              78           44.03           6.974
              79           77.35           9.559
              80          -54.78           7.616
              81          -26.29           6.918
              82           11.11           6.542
              83           57.92           8.211
              84          -46.62               8
              85          -31.49           6.832
              86           11.44           6.192
              87           59.33           6.984
              88          -65.17           7.082
              89          -33.96           6.728
              90           35.59           6.134
              91           53.77           7.635
              92          -38.03           6.908
              93          -13.31           6.807
              94           69.47           6.196
              95           86.84           9.204
              96          -36.73           7.753
              97          -31.48           6.617
              98           1.108           7.345
              99           53.64           8.317
             100          -53.88           7.789
             101          -34.25           6.652
             102           36.25           7.067
             103           41.04           8.058
             104           -43.5           7.949
             105          -23.22           8.077
             106           32.59           7.061
             107           53.74           8.794
             108          -55.31           6.931
             109          -25.57           8.062
             110           65.39           7.736
             111           82.85            10.2
             112          -62.56           7.412
             113           -23.7           6.791
             114           16.15           6.353
             115           51.22           12.67
             116          -63.48           7.577
             117          -33.48           6.657
             118           33.28           6.115
             119           62.61           6.877
             120          -61.06           7.129
             121          -28.59           6.593
             122            46.2           6.138
             123           70.89           8.095
             124          -46.32           6.611
             125          -13.41           6.737
             126           64.18            6.69
             127           97.78           10.33
APV               20              11               7               4
               0           177.5           40.74
               1          -6.119           35.21
               2           -10.6            32.9
               3           -46.9           32.76
               4          -186.6           10.89
               5          -51.49           8.004
               6          -4.435           8.877
               7           2.647           7.212
               8          -39.55           6.575
               9          -11.08           6.233
              10          -11.25           6.732
              11           44.68           7.224
              12          -47.68           7.268
              13          -12.01            6.12
              14           12.33           6.641
              15           47.36           7.464
              16          -17.67           7.083
              17          -30.17           6.137
              18           14.25           8.975
              19           13.05           6.297
              20          -50.15           6.924
              21          -15.43           6.291
              22           8.763           6.716
              23            13.6           6.021
              24          -50.82           6.347
              25          -8.422           6.211
              26           21.54           6.122
              27           35.72            6.58
              28          -49.38           6.056
              29          -15.08            6.42
              30           15.22           6.102
              31           51.06           7.134
              32          -35.31            7.02
              33          -10.41           6.689
              34           10.93           6.654
              35           25.79           7.016
              36          -55.76            6.92
              37          -8.492           6.137
              38            7.18           7.168
              39           24.62           7.148
              40          -46.27            6.86
              41          -13.41           6.353
              42            16.7           7.441
              43           44.34           7.703
              44          -37.76           6.892
              45          -5.911           7.187
              46           39.19           6.711
              47            59.6           8.155
              48          -44.32           6.814
              49          -20.88           6.023
              50          -10.73           7.588
              51           22.77           6.021
              52          -40.36           6.653
              53          -6.538           6.151
              54           19.62           6.363
              55           21.34           5.997
              56          -43.54           6.255
              57           3.326           6.311
              58           16.96           6.168
              59           58.36           6.687
              60          -24.13           5.945
              61           3.123            6.61
              62           19.44           5.826
              63            71.5           7.818
              64          -42.26           6.593
              65          -13.13           6.374
              66           13.62           7.658
              67           24.03           6.884
              68          -59.97           6.728
              69          -6.938           5.999
              70           1.004           6.989
              71           30.63           6.887
              72          -37.84           6.645
              73          -13.28           5.852
              74           27.76           6.726
              75           53.97           7.281
              76          -30.34            6.36
              77         -0.8144           6.053
              78           17.49           6.182
              79           67.86           7.993
              80          -31.24            6.82
              81          -28.91           6.166
              82           9.536           6.997
              83           36.25           6.109
              84          -43.32           6.761
              85          -7.522           6.229
              86           18.21           6.035
              87           18.33           6.038
              88          -38.38           6.244
              89          -16.26           6.304
              90           8.028           6.021
              91           46.29           6.855
              92          -7.928           5.999
              93          -17.07           7.025
              94           13.31           5.735
              95           76.25           7.803
              96          -59.37           6.787
              97          -34.01           6.181
              98           4.087           7.497
              99           23.73           7.466
             100          -45.65           6.722
             101          -12.62           5.962
             102            2.22           6.796
             103           34.58           7.127
             104          -43.09           6.865
             105           -10.2           6.695
             106           13.29           6.895
             107           44.36           7.676
             108          -21.99           6.358
             109            6.74           6.853
             110           26.68           6.709
             111           73.39           8.606
             112          -22.93           6.627
             113           -12.7           5.928
             114           16.36           6.555
             115            27.5           5.921
             116          -49.18           6.452
             117          -13.45           5.887
             118          -5.489           5.796
             119           45.42           6.135
             120          -35.46           6.076
             121          -34.18           5.908
             122           28.78           5.763
             123           48.13           7.054
             124          -25.97           5.742
             125          -14.85           7.524
             126           17.25           5.962
             127             108           8.749
APV               20              11               7               5
               0           198.8           43.46
               1             -67           37.76
               2          -25.42           34.62
               3          -24.15           34.83
               4          -196.2           12.05
               5          -128.3           9.081
               6         0.04301           9.043
               7           11.36           7.374
               8          -66.41           8.055
               9          -29.85            6.15
              10           34.49           6.935
              11           21.85            7.28
              12           -83.6           8.039
              13          -15.71           6.016
              14           44.28           6.739
              15           70.55           7.737
              16          -18.08           6.994
              17          -70.56           7.523
              18           21.08           8.612
              19            32.8           6.325
              20          -80.02           7.967
              21          -51.48           6.376
              22           43.22           6.389
              23           34.05           6.124
              24          -48.01           7.282
              25          -35.54           6.208
              26           49.15           5.968
              27           31.89           6.632
              28          -47.75           6.894
              29          -16.68           6.354
              30            50.2           6.151
              31            67.9           7.318
              32          -48.56           8.274
              33           -87.9           8.143
              34           24.18           6.423
              35           43.14           7.148
              36          -49.77           7.957
              37          -45.84           6.314
              38           53.08           6.833
              39           43.26           7.336
              40          -52.88           8.223
              41          -22.79           6.045
              42           38.55           7.218
              43           47.37            7.74
              44          -68.69           8.371
              45          -6.839            7.16
              46           51.81            6.77
              47           61.95            8.38
              48          -36.48           7.671
              49          -70.47           7.552
              50            13.7           7.691
              51           35.75           6.058
              52          -56.29           7.761
              53             -50           6.419
              54           39.41           6.317
              55           37.59           5.991
              56          -45.56            7.23
              57          -25.39           6.288
              58           34.17           6.191
              59           60.35           6.866
              60           -35.4           6.438
              61          -13.21           6.595
              62           51.62           5.935
              63           89.71            8.12
              64          -45.76           7.863
              65          -75.06           7.733
              66           26.67           7.517
              67           35.73           7.013
              68          -75.73           8.295
              69          -73.07           6.936
              70           42.34           7.109
              71           27.84           6.986
              72          -49.31           7.973
              73           -15.4           5.826
              74           61.34           6.606
              75           55.83           7.383
              76          -52.47           7.689
              77            -2.5           6.087
              78           45.13           6.321
              79           82.46           8.326
              80          -43.59           7.882
              81          -51.74           6.511
              82           38.58           6.865
              83           43.59           6.026
              84           -52.8           8.045
              85          -42.52           6.137
              86           37.01           6.032
              87           55.67           6.199
              88          -43.32            7.04
              89          -22.33           6.123
              90           46.58           5.695
              91            51.1           6.815
              92           -55.6           7.075
              93          -13.22           6.881
              94           38.44           5.527
              95           94.12           8.146
              96          -40.56           7.908
              97          -55.11           6.744
              98           33.92           7.357
              99           47.17           7.391
             100          -50.82           7.821
             101          -50.06           6.025
             102           30.76           6.616
             103           44.86           7.147
             104          -48.77           8.094
             105          -7.605           6.574
             106           50.21            6.71
             107           67.25           7.809
             108          -48.69           7.473
             109           18.96             6.8
             110           52.86           6.758
             111           111.6           9.116
             112          -43.13           7.711
             113          -64.99           6.991
             114           32.08           6.455
             115           17.29           5.825
             116          -71.18            7.98
             117          -27.11           5.649
             118           43.26           5.826
             119           24.57           6.015
             120          -55.63            7.46
             121          -24.69           5.994
             122           39.56           5.718
             123           64.45           7.278
             124             -42           6.558
             125          -0.219           7.315
             126           49.18           6.315
             127           118.8           9.179
APV               20              11               7               6
               0            99.5            40.6
               1          -28.49           35.38
               2            17.5           33.02
               3          -4.623           33.21
               4          -229.7            11.3
               5          -63.54           8.021
               6          -14.28           8.537
               7           12.63            7.44
               8          -101.3           6.513
               9          -11.28             6.7
              10           38.63           6.804
              11           47.72           7.348
              12          -72.77           7.165
              13           17.16           6.257
              14           41.57           6.713
              15           49.85           7.523
              16          -103.4           6.547
              17          -57.84           6.204
              18            22.8           8.096
              19           40.61           6.304
              20          -90.92           6.699
              21           -32.2           6.267
              22            0.88           6.165
              23           34.09           6.014
              24          -80.95           6.363
              25            5.33           6.364
              26           18.12           5.923
              27           55.21           6.456
              28          -47.94           6.125
              29            46.1           6.572
              30           37.95            5.97
              31           57.27           7.044
              32          -110.6           6.692
              33          -38.66           6.611
              34           26.88           6.405
              35           56.58           7.096
              36          -100.3           6.654
              37          -5.328           6.114
              38           44.56            6.69
              39           36.35           7.258
              40          -85.74           6.724
              41           17.55           6.272
              42           41.75           7.143
              43           69.54           7.667
              44          -54.94           6.661
              45           29.92           7.327
              46           24.21           6.613
              47            45.6           8.107
              48          -111.9           6.384
              49          -37.98           6.231
              50           10.91            7.17
              51           49.63           6.044
              52           -79.8            6.48
              53         -0.2097             6.2
              54           4.908           6.076
              55           41.43           5.922
              56          -85.74           6.214
              57          0.6141           6.351
              58           42.48           6.102
              59           52.65            6.59
              60          -59.88           5.928
              61           26.59           6.566
              62            49.5           5.871
              63           70.71           7.767
              64          -98.22           6.518
              65          -49.44            6.33
              66           21.62           7.256
              67           50.37           7.163
              68           -85.2           6.651
              69          -11.04           6.403
              70           26.65           6.915
              71           43.97           7.128
              72          -88.22           6.722
              73           37.09           6.282
              74           32.53           6.673
              75           66.13           7.376
              76           -65.1           6.431
              77           14.45           6.283
              78           25.05           6.313
              79           61.08           8.039
              80          -87.32           6.595
              81          -13.45           6.237
              82            21.9           6.586
              83            34.7           6.001
              84          -87.05            6.62
              85          -3.926           6.269
              86           19.12           5.913
              87           45.91           6.078
              88          -91.82           6.154
              89           27.65           6.443
              90           48.43           5.753
              91           60.94             6.7
              92          -60.98           5.974
              93           19.54           6.788
              94           38.06           5.575
              95           63.79           7.737
              96          -101.4           6.533
              97          -30.18           6.131
              98           38.12           7.495
              99           40.44           7.689
             100          -81.99           6.549
             101          -1.907           5.993
             102           23.85           6.737
             103           47.96           7.091
             104          -71.95           7.024
             105           30.25            7.08
             106           57.71           6.731
             107           59.72           7.708
             108          -41.05           6.268
             109           37.63           6.997
             110           62.03           6.902
             111           73.31           8.612
             112          -87.06           6.355
             113          -13.71           6.045
             114           28.74           6.318
             115           32.02           5.928
             116          -73.39           6.517
             117           14.52           6.024
             118            10.1           5.682
             119           53.79           6.057
             120          -51.51           6.247
             121           14.06           6.159
             122           42.03           5.701
             123           64.74           7.064
             124          -38.91           5.856
             125           33.31           6.948
             126           44.67           6.032
             127           92.19           8.789
APV               20              11               7               7
               0           122.6           41.03
               1          -9.862              36
               2           -15.6           33.45
               3          -43.26            33.4
               4          -183.4           11.73
               5           -51.3           8.326
               6           1.209           8.053
               7          -3.331           8.162
               8          -60.72           9.355
               9           -1.62           10.16
              10           27.01           7.052
              11           12.37           8.328
              12          -26.56           7.656
