APV               20              11               7               0
             111           113.1           8.897
             112          -45.81           7.284
             113          -67.12           7.097
             114           32.18           6.241
             115           19.85           5.663
             116          -73.35           6.798
             117          -26.47           5.716
             118           44.43           5.709
             119           27.49           5.784
             120          -58.16           7.272
             121          -23.16           5.899
             122           41.38           5.544
             123           66.56           6.995
             124          -43.94           6.942
             125           1.223           6.905
             126           50.85           6.038
             127           119.6           8.965
APV               20              11               7               6
               0            99.3           40.25
               1          -30.03           34.79
               2           13.36           32.72
               3          -5.557           32.78
               4          -231.3           11.17
               5          -66.74           7.968
               6          -16.13           8.202
               7           14.84           7.306
               8          -103.1           6.386
               9          -13.79           7.059
              10           39.08           6.638
              11           51.23           7.142
              12          -73.89           6.997
              13           14.74           6.059
              14           42.15           6.514
              15           55.58           7.303
              16            -104           6.288
              17          -59.94           6.139
              18           17.13           7.356
              19           40.33           6.167
              20          -92.88           6.474
              21          -35.13           6.149
              22          -1.671           5.926
              23            35.8            5.92
              24           -82.8           6.254
              25           3.245           6.188
              26           18.14           5.716
              27           58.07           6.375
              28          -50.32           6.045
              29           42.76           6.211
              30           37.71           5.738
              31           62.76           6.892
              32          -110.9           6.466
              33          -41.51           6.438
              34           23.24           6.204
              35           57.69           7.003
              36          -101.2           6.497
              37          -8.156           5.953
              38           43.67           6.406
              39           39.89           7.164
              40          -86.71           6.665
              41           15.58           6.233
              42           43.07            6.86
              43            73.8           7.543
              44          -57.17           6.473
              45           26.89           7.148
              46           25.46           6.473
              47           51.93            7.97
              48          -112.6           6.188
              49          -40.45           6.034
              50           5.982           6.668
              51           49.93           5.995
              52          -81.53            6.24
              53          -3.283           6.064
              54           4.484           5.787
              55           43.98           5.866
              56          -87.24           6.056
              57          -1.843           6.167
              58           42.27           5.916
              59           56.84           6.476
              60          -61.96           5.798
              61           22.91            6.23
              62            49.1           5.771
              63           76.15           7.566
              64          -98.02           6.384
              65           -50.5           6.265
              66           22.73           6.676
              67           52.85           6.975
              68          -86.25           6.421
              69          -12.71           6.773
              70           28.32           6.702
              71           47.07           7.006
              72          -89.24           6.497
              73           35.08           6.524
              74           34.84           6.387
              75           71.62           7.234
              76          -66.04           6.226
              77           13.96           6.181
              78           28.17           6.239
              79           66.67             7.9
              80          -88.42           6.306
              81          -16.06           6.106
              82            21.1           6.319
              83           35.92           5.912
              84          -88.54            6.46
              85           -6.28           6.119
              86           19.01           5.768
              87            48.8           6.027
              88          -92.71           5.944
              89           25.25           6.289
              90            49.8           5.621
              91           66.03           6.596
              92          -62.85           5.857
              93            18.1           6.456
              94           40.01           5.588
              95           69.06           7.607
              96          -101.9           6.433
              97          -31.97           5.977
              98           39.46           7.175
              99           43.38           7.516
             100          -82.75           6.427
             101           -2.86           5.877
             102           26.13           6.438
             103           52.24           7.073
             104          -73.14           6.826
             105           28.93           7.293
             106           59.73           6.562
             107           66.43           7.628
             108          -42.53           6.102
             109           36.73           6.959
             110           64.93            6.75
             111           74.09           6.707
             112          -88.19            6.33
             113          -15.86           6.047
             114           28.27           6.115
             115           33.73            5.84
             116          -75.45           6.241
             117           12.48           5.936
             118           10.83           5.615
             119           57.54           6.007
             120          -53.33           6.103
             121           12.72           5.942
             122           43.35           5.599
             123           69.99           6.872
             124          -40.66           5.796
             125           31.66           6.539
             126           46.23           5.991
             127           95.87           8.555
APV               20              11               7               7
               0           174.8           41.11
               1          -44.05           35.73
               2          -66.63           33.66
               3          -21.94           33.77
               4          -176.5           10.48
               5          -97.67           8.101
               6          -38.05           7.439
               7           39.59           8.195
               8          -38.04           5.606
               9          -67.62           6.628
              10           9.563           8.431
              11           73.91           9.261
              12          -62.56           5.445
