#Thu Sep 30 12:39:18 2021
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         447.04         8.3937
          20          11           7           1         507.58         17.401
          20          11           7           2         559.84         10.769
          20          11           7           3         565.89         16.168
          20          11           7           4         471.15          11.96
          20          11           7           5         270.51         13.817
          20          11           7           6         555.25         11.866
          20          11           7           7         480.53         7.6282
          20          11           7           8         467.29         15.557
          20          11           7           9         551.41         16.127
          20          11           7          10         511.01          15.57
          20          11           7          11         526.94         14.353
          20          11           7          12         573.54         16.579
          20          11           7          13         488.07         16.737
          20          11           7          14         427.49         18.498
          20          11           8           0         321.48         18.892
          20          11           8           1         480.88         22.893
          20          11           8           2         514.06         21.322
          20          11           8           3         368.57          21.52
          20          11           8           4         429.67         22.945
          20          11           8           5         430.14         29.245
          20          11           8           6         533.44         29.223
          20          11           8           7         526.14         30.644
          20          11           8           8         470.37          25.14
          20          11           8           9         604.93         24.139
          20          11           8          10         328.91         19.516
          20          11           8          11         421.93         17.207
          20          11           8          12         502.86         17.128
          20          11           8          13          476.5         17.251
          20          11           8          14         438.54         18.411
          20          11           9           0         385.17         10.142
          20          11           9           1         567.99         11.184
          20          11           9           2         488.24          10.94
          20          11           9           3         414.55         7.3646
          20          11           9           4         545.28         14.173
          20          11           9           5         480.63          15.41
          20          11           9           6         487.92         15.485
          20          11           9           7         509.22         17.577
          20          11           9           8         521.12         14.731
          20          11           9           9         348.67         15.142
          20          11           9          10         453.05         16.766
          20          11           9          11         555.31         17.824
          20          11           9          12          519.9         15.214
          20          11           9          13         549.65         17.375
          20          11           9          14         496.32         17.885
          20          11          10           0         307.07          20.01
          20          11          10           1         474.21          22.02
          20          11          10           2         345.17         20.873
          20          11          10           3         368.48         21.518
          20          11          10           4         273.21         25.065
          20          11          10           5            509         27.024
          20          11          10           6         337.62         28.186
          20          11          10           7         548.97         27.354
          20          11          10           8         494.38         16.724
          20          11          10           9         408.21         17.127
          20          11          10          10         550.94          22.57
          20          11          10          11         361.98         26.955
          20          11          10          12         510.32         16.285
          20          11          10          13          407.9         17.577
          20          11          10          14         476.15         19.081
          20          11          16           0         449.74         12.247
          20          11          16           1          485.9         16.584
          20          11          16           2         501.27         16.465
          20          11          16           3         513.85           17.1
          20          11          16           4         422.32         16.265
          20          11          17           4         644.89         16.791
          20          11          17           3         551.38         13.607
          20          11          17           2         562.35         13.868
          20          11          17           1         650.64         14.207
          20          11          18           0            423          16.59
          20          11          18           1         454.14          14.83
          20          11          18           2         542.48         16.202
          20          11          18           3         470.62          16.53
          20          11          18           4         511.03          19.71
          20          11          19           0         501.43         22.474
          20          11          19           1         412.84         16.382
          20          11          19           2         455.07         15.967
          20          11          19           3         409.52         18.395
          20          11          16           5          443.8         16.707
          20          11          16           6         463.44         14.915
          20          11          16           7         493.04         16.022
          20          11          16           8         502.84         15.407
          20          11          16           9         521.68         17.141
          20          11          17           9         585.34         19.355
          20          11          17           8         668.15          16.72
          20          11          17           7         601.92         16.104
          20          11          17           6         652.85         17.535
          20          11          18           5         582.95         18.996
          20          11          18           6         558.06         17.985
          20          11          18           7         556.05         18.762
          20          11          18           8         598.31         18.824
          20          11          18           9          515.4         22.812
          20          11          19           9         512.69         16.229
          20          11          19           8         596.91          15.17
          20          11          19           7         492.05         15.972
          20          11          19           6         518.98         19.927
          20          11          16          10         450.67         18.341
          20          11          16          11         547.47         16.085
          20          11          16          12         440.45         15.278
          20          11          16          13         318.12         14.802
          20          11          16          14         496.75         19.711
          20          11          17          10         422.51         12.623
          20          11          17          11         565.53         17.966
          20          11          17          12         636.46         17.677
          20          11          17          13         469.86          16.74
          20          11          18          10         569.97         17.773
          20          11          18          11         640.38         18.793
          20          11          18          12         626.28         16.826
          20          11          18          13         573.59         18.074
          20          11          18          14         632.79          21.85
          20          11          19          14          527.7         13.423
          20          11          19          13         506.31         15.945
          20          11          19          12         495.35         17.304
          20          11          19          11         586.32         21.554
          20          11          11           0          495.2         6.1924
          20          11          11           1         570.47         10.153
          20          11          11           2         546.48         8.7511
          20          11          11           3         539.74         10.699
          20          11          11           4         618.75         16.083
          20          11          11           5         578.82         11.851
          20          11          11           6         444.42          10.23
          20          11          11           7         426.94         11.425
          20          11          11           8         313.68          14.97
          20          11          11           9         506.05         15.631
          20          11          11          10         568.05          14.91
          20          11          11          11         377.39          13.86
          20          11          11          12         461.06          18.39
          20          11          11          13         372.25         17.934
          20          11          11          14          530.6         18.395
          20          11          12           0         522.74         22.204
          20          11          12           1         470.05         28.677
          20          11          12           2         505.94          24.62
          20          11          12           3         506.69         24.756
          20          11          12           4         432.55         31.266
          20          11          12           5         531.78         35.743
          20          11          12           6         535.79          34.57
          20          11          12           7            331         36.157
          20          11          12           8         441.35         22.906
          20          11          12           9         238.45         21.181
          20          11          12          10         360.22         19.204
          20          11          12          11         261.53         19.728
          20          11          12          12         431.45          20.97
          20          11          12          13         459.16         19.841
          20          11          12          14          523.1         21.894
          20          11          13           0         480.27         4.7549
          20          11          13           1         498.48         9.6537
          20          11          13           2         538.28         7.5156
          20          11          13           3         480.17         8.8128
          20          11          13           4         498.27         12.802
          20          11          13           5         500.46         12.222
          20          11          13           6         519.48         11.417
          20          11          13           7         466.77         14.516
          20          11          13           8          494.6         14.795
          20          11          13           9         581.25         14.432
          20          11          13          10         502.07         14.944
          20          11          13          11         482.54         15.805
          20          11          13          12         376.03         16.442
          20          11          13          13         502.64         18.296
          20          11          13          14         505.49         17.204
          20          11          14           0         484.11         23.466
          20          11          14           1         496.83         24.868
          20          11          14           2         463.73         21.282
          20          11          14           3         473.23         14.874
          20          11          14           4         495.93         25.872
          20          11          14           5         309.19         25.098
          20          11          14           6         502.68         27.334
          20          11          14           7         508.12         29.424
          20          11          14           8         459.77         14.118
          20          11          14           9         486.01         19.543
          20          11          14          10         479.47         27.388
          20          11          14          11         530.67         32.945
          20          11          14          12         385.92         22.973
          20          11          14          13         478.37         20.045
          20          11          14          14         461.41         20.731
          20          11          20           0         504.69         20.298
          20          11          20           1            431         17.061
          20          11          20           2         483.71         18.011
          20          11          20           3         424.75         18.941
          20          11          20           4         523.12         18.075
          20          11          21           4         459.02          17.78
          20          11          21           3         482.62         17.002
          20          11          21           2         469.65         16.523
          20          11          21           1         546.27         19.516
          20          11          22           0         474.87         17.863
          20          11          22           1         515.23         15.904
          20          11          22           2         465.59         15.568
          20          11          22           3         473.85         15.726
          20          11          22           4         447.44         17.983
          20          11          23           0          347.2         25.995
          20          11          23           1          491.5         18.897
          20          11          23           2         464.31         18.925
          20          11          23           3          395.3         19.571
          20          11          20           5         508.37         19.658
          20          11          20           6         536.43         19.419
          20          11          20           7         409.73         15.344
          20          11          20           8         356.72         19.066
          20          11          20           9         376.94         23.957
          20          11          21           5         404.61         18.616
          20          11          21           6         463.49         17.691
          20          11          21           7         520.43         17.082
          20          11          21           8         551.78         22.074
          20          11          22           5            404         16.986
          20          11          22           6          531.8         15.631
          20          11          22           7         424.04         16.733
          20          11          22           8         400.86         15.497
          20          11          22           9         457.26          18.76
          20          11          23           5         464.88         20.603
          20          11          23           6         510.49         16.591
          20          11          23           7         512.91         17.196
          20          11          23           8         486.69         23.289
          20          11          20          10         356.21         40.887
          20          11          20          11         468.22         39.504
          20          11          20          12         533.92         38.054
