#Sun Mar 31 23:37:10 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -24.99           7.497
              10           13.02            6.84
              11           6.882           7.422
              12           -37.4           7.491
              13           -28.4           6.678
              14           37.44           6.716
              15           14.45           7.774
              16          -22.68           7.182
              17          -20.18           6.604
              18          -16.44           6.798
              19            25.6           6.607
              20          -31.85           7.121
              21          -24.21            6.43
              22          -1.883           6.252
              23           11.49           6.615
              24          -10.15           6.697
              25          -14.21           6.515
              26           20.98            6.18
              27           31.41           7.548
              28          -20.61            6.48
              29          -17.81           6.345
              30           8.078           6.298
              31           23.71           7.674
              32          -50.86           7.269
              33           -16.7           6.738
              34           6.604           6.495
              35          -3.549           6.686
              36          -33.88           7.384
              37          -28.77           6.144
              38           9.079           6.803
              39           19.01           7.309
              40          -4.858           7.323
              41          -11.23           6.436
              42           27.74           7.244
              43           14.23           7.774
              44          -9.287           6.708
              45          -3.027           8.321
              46           15.45           6.739
              47           32.97           8.577
              48          -29.13           6.859
              49          -8.757           6.396
              50            2.67           5.647
              51          -2.498           6.234
              52          -25.05           6.894
              53          -22.64           6.181
              54           1.617           6.133
              55           4.514           6.394
              56          -23.27           6.541
              57          -9.107           6.257
              58           31.48           6.379
              59           29.15           7.165
              60          -1.784           6.133
              61          -28.55           6.161
              62           13.85           6.161
              63           39.69           8.324
              64          -9.018           7.138
              65          -15.78           8.546
              66           28.24            6.59
              67           15.29           6.309
              68          -16.85            7.35
              69          -13.26             7.5
              70           26.62           6.495
              71          -10.61           6.674
              72          -29.18           7.195
              73          -16.63            6.81
              74            12.6           6.131
              75            20.4           7.332
              76          -18.92           6.407
              77          -36.58           6.408
              78           1.515           5.893
              79           32.66           8.272
              80             -37           6.852
              81          -16.47           6.234
              82          -2.905           8.456
              83           34.76           6.221
              84          -25.36           7.031
              85          -1.619           6.256
              86           33.33           5.704
              87           28.02           6.384
              88          -22.16            6.45
              89          -22.11           5.981
              90           12.34            5.54
              91           25.94           7.107
              92          -28.74           6.109
              93          -8.541           6.105
              94           23.13            5.65
              95           31.67           8.071
              96          -23.38           7.132
              97          -1.538           5.987
              98           3.164           6.658
              99           36.87            7.06
             100          -39.03           7.199
             101          -11.93            6.04
             102           16.61           6.237
             103            20.8           6.886
             104          -30.18           7.224
             105          -5.872           8.944
             106           22.56           6.238
             107           15.16           7.625
             108          -7.874           6.227
             109           6.638           7.323
             110           38.38           6.093
             111            68.1           8.867
             112           -22.6           6.696
             113          -9.933           6.184
             114           19.54           5.888
             115           15.79           6.067
             116          -33.43           6.812
             117          -4.332           5.981
             118           22.48           5.583
             119           24.61            6.38
             120          -7.026           6.457
             121           2.818           5.875
             122           41.31            5.71
             123           36.42           7.489
             124          -7.554           5.962
             125         -0.6419           5.976
             126           27.58           6.085
             127           65.18           9.066
APV               20              11               7               3
               0             130           35.66
               1          -39.92           31.35
               2          -1.723           29.09
               3          -2.703           28.26
               4            -206            10.9
               5          -79.34           9.399
               6           6.805           8.208
               7           34.01           8.454
               8          -64.51           7.708
               9          -47.18           11.84
              10           19.45           7.254
              11           49.68           8.346
              12          -42.89           8.203
              13          -25.26           7.331
              14           54.61           7.374
              15           70.64           8.787
              16          -16.92           7.958
              17          -32.31           7.074
