#Wed Nov  2 16:02:29 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         457.45         7.0415
          20          11           7           1         519.29         13.235
          20          11           7           2         571.01         9.2975
          20          11           7           3         575.12         13.422
          20          11           7           4         476.51         9.8285
          20          11           7           5         281.05          10.57
          20          11           7           6         564.71         8.1702
          20          11           7           7         473.54         9.7295
          20          11           7           8         464.17         10.385
          20          11           7           9         550.07         10.012
          20          11           7          10         508.77         8.5107
          20          11           7          11         525.38         7.6385
          20          11           7          12         431.72         11.561
          20          11           7          13         423.24         9.5448
          20          11           7          14         528.53         10.523
          20          11           8           0          325.9         8.6133
          20          11           8           1         481.63         11.447
          20          11           8           2          515.7         8.0903
          20          11           8           3         371.29         8.1979
          20          11           8           4         366.11          13.96
          20          11           8           5         431.68         11.221
          20          11           8           6         533.16          9.422
          20          11           8           7         524.59         10.652
          20          11           8           8         470.61          10.41
          20          11           8           9         603.67         9.6865
          20          11           8          10         330.67         8.9263
          20          11           8          11         420.26         12.304
          20          11           8          12         417.26          11.93
          20          11           8          13         444.24         10.422
          20          11           8          14         455.56         9.3334
          20          11           9           0         390.61         8.1221
          20          11           9           1          572.1         8.7118
          20          11           9           2         490.58         7.8441
          20          11           9           3          416.3         5.9526
          20          11           9           4         544.38         11.035
          20          11           9           5         481.09         11.055
          20          11           9           6         488.68         10.272
          20          11           9           7         511.29         15.117
          20          11           9           8         519.63         10.049
          20          11           9           9         348.35         9.7349
          20          11           9          10         452.75         9.7989
          20          11           9          11         554.14         11.525
          20          11           9          12         484.37         8.3423
          20          11           9          13          433.3          8.334
          20          11           9          14         510.91          8.571
          20          11          10           0         309.01         8.7553
          20          11          10           1         475.37         10.634
          20          11          10           2         344.88         8.6799
          20          11          10           3         367.94         8.8962
          20          11          10           4         274.77         10.163
          20          11          10           5         508.06         10.635
          20          11          10           6         338.85         9.9997
          20          11          10           7         549.53         9.8319
          20          11          10           8         489.68         13.247
          20          11          10           9         406.93         9.4314
          20          11          10          10         549.66         8.3952
          20          11          10          11         360.83         8.8161
