#Wed Apr  3 18:37:56 2024
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              12             -68            9.34
              13           2.949           8.064
              14           50.29           8.238
              15           51.69           8.504
              16          -97.77           8.922
              17          -33.63           7.179
              18           14.41           12.86
              19           56.76           7.236
              20          -95.81           8.293
              21          -43.69           7.158
              22           10.79           8.247
              23           67.09           7.137
              24          -55.47           7.648
              25          -2.459           7.368
              26           48.82           7.454
              27           63.76           7.428
              28          -51.11           7.398
              29            7.44           8.187
              30           41.08           7.164
              31           53.98           8.108
              32          -99.48           8.858
              33          -37.56           8.001
              34           11.47           10.37
              35           44.81           8.088
              36           -89.9           8.068
              37          -31.77           7.549
              38           21.46           8.474
              39           66.66           8.542
              40           -61.4           7.925
              41           14.71            7.37
              42           32.41           8.802
              43           44.31           8.465
              44          -65.29           8.511
              45            13.4           8.863
              46           35.31           7.839
              47           57.67           9.012
              48          -93.26           8.765
              49          -37.84           7.116
              50           5.887           10.41
              51           39.26           6.961
              52          -95.14           8.071
              53          -19.26           7.181
              54            17.6           7.895
              55           69.77           7.038
              56          -53.99           7.417
              57          -1.596           7.573
              58           46.19           7.487
              59           40.64           7.452
              60          -41.07           6.961
              61          -13.69            8.96
              62           40.62           6.921
              63           58.63           8.577
              64          -91.63           8.338
              65           -15.5           8.868
              66           9.901           10.67
              67           49.69           8.625
              68          -81.37           7.956
              69          -4.542           8.309
              70           38.87           9.546
              71           56.41            8.09
              72          -74.72           7.972
              73           10.39           7.964
              74           35.63           8.317
              75           56.38           8.532
              76          -42.97           7.884
              77           7.393           7.592
              78              55           7.897
              79           62.01           9.137
              80          -112.4           9.484
              81          -23.62           7.064
              82         -0.9123           9.252
              83           31.81           7.016
              84          -68.82           8.073
              85          -4.841           7.069
              86           34.02           7.567
              87           45.47           6.945
              88          -55.41           7.243
              89           1.023           7.649
              90           35.68           7.008
              91            50.9           7.748
              92          -44.67           7.084
              93          -19.11           8.974
              94           29.89           6.841
              95           56.94           8.818
              96          -117.3           9.058
              97          -2.527           7.378
              98           14.62            10.1
              99           50.51           9.027
             100          -69.29           7.833
             101          -7.136           7.327
             102           26.38           8.623
             103           60.79           8.081
             104          -53.89           8.179
             105           -10.8           9.941
             106           37.19           8.115
             107           38.53           8.522
             108          -32.32           7.729
             109          -5.194           7.944
             110           62.49           8.443
             111           81.54            9.61
             112          -92.76           8.762
             113          -19.31           7.011
             114           19.69           8.554
             115           63.16           7.021
             116          -61.87           7.643
             117          -12.72           6.905
             118            18.9           7.203
             119           60.74           7.058
             120          -47.97           7.175
             121           14.31           7.572
             122           30.74           6.835
             123           53.46            7.99
             124          -28.82           6.841
             125           7.058           10.88
             126           58.53           7.312
             127            92.5           9.736
APV               25              11               2               3
               0           106.8           29.03
               1           23.65           24.46
               2           15.74           21.81
               3          -10.98           21.62
               4            -124           9.593
               5          -40.97           8.952
               6          -14.96           11.14
               7          -5.669           8.674
               8          -48.32           7.963
               9           1.876           8.676
              10            3.68           8.534
              11          -2.639           8.556
              12          -43.52           8.992
              13          -18.06           8.109
              14           20.58           8.202
              15           29.47           8.869
              16           -21.2           8.605
              17          -6.861           7.315
              18           8.997           13.48
              19           10.37           7.414
              20          -34.87           8.323
              21          -10.15            7.31
              22           4.533           8.709
              23           13.94           7.173
              24          -29.44            7.71
              25           10.28           7.552
              26           13.89           7.672
              27          -6.306           7.528
              28          -10.39            7.34
              29           9.027           8.468
              30           17.16           7.352
              31           31.97           8.352
              32          -27.04           8.593
              33           7.013            8.22
              34           26.37           8.637
              35           20.39           8.294
              36          -24.65           8.223
              37           1.133            7.68
              38           9.639           8.771
              39            14.3           8.373
              40          -37.06           8.215
              41           3.863           7.597
              42           24.92           9.209
              43           1.548           8.631
              44           -8.22           8.753
              45          -6.996           9.219
              46           11.72           7.726
              47           50.56           9.489
              48          -22.74           8.814
              49          -15.86           7.274
              50             -22           10.88
              51           15.67           7.158
              52          -28.45           8.041
              53          -13.44           7.324
              54           20.59           8.418
              55           11.78           7.105
              56          -23.87           7.525
              57           4.324           7.738
              58            27.3           7.771
              59           9.487           7.629
              60          -8.026           7.275
              61          -9.161           9.166
              62           9.471           7.137
              63           29.56           8.747
              64          -46.99           8.304
              65           2.608           8.912
              66            9.83           11.09
              67           15.99           8.643
              68          -49.63             8.1
              69          -7.567           8.762
              70           3.122           9.693
              71           17.76           8.335
              72          -22.76           8.148
              73          -1.886            7.88
              74              16           8.516
              75           4.224           8.528
              76          -15.37           7.937
              77          -7.669           7.934
              78          0.2619           7.703
              79            35.8           9.399
              80          -26.43           8.849
              81           14.77           7.125
              82           26.39             9.6
              83           19.09            7.14
              84           -36.6           8.292
              85          -6.064            7.09
              86           10.64           7.812
              87           14.52           7.177
              88          -6.986           7.571
              89           11.05           7.757
              90           6.998           7.234
              91           3.524           7.849
              92          -7.315           7.157
              93            5.93           9.185
              94           9.509           6.983
              95           75.46           9.041
              96          -61.05           8.185
              97           3.313           7.679
              98          -2.151           10.25
              99           16.82           9.102
             100          -44.82           8.044
             101           4.564           7.709
             102          -8.301           8.807
             103            1.74           8.226
             104          -25.01           8.544
             105           1.598           9.914
             106           11.55           8.333
             107           26.82           8.914
             108          -15.98           7.721
             109           6.774           8.637
             110          -1.594           8.277
             111           68.19           9.833
             112          -27.48           8.531
             113            6.01           7.939
             114           7.178           8.837
             115          0.2605           7.037
             116          -49.01           7.795
             117           -8.12           6.988
             118          -2.012           7.515
             119           -19.5           7.053
             120          -10.22           7.339
             121          -2.316           7.633
             122          -10.31           7.093
             123           5.973           7.998
             124          -16.86           7.031
             125           4.544           10.85
             126           17.59           7.367
             127           108.4           10.02
APV               25              11               2               4
               0           55.45           29.96
               1          -29.02           25.73
               2          -31.05           23.33
               3           11.49           22.98
               4          -131.2           9.677
               5          -56.98           9.067
               6          -18.67           11.27
               7           21.45           8.685
               8          -59.65           8.049
               9          -25.75           8.705
              10           1.843            8.57
              11           55.96           8.715
              12          -45.87           9.022
              13          -25.59           8.101
              14           9.708           8.315
              15           60.59           8.663
              16          -26.49           8.872
              17          -25.88           7.419
              18          -26.39            13.3
              19           39.58           7.717
              20          -63.36           8.354
              21          -9.235            7.51
              22          -25.64           8.679
              23           50.86           7.406
              24          -50.06           7.896
              25          -27.38           7.637
              26           19.27           7.864
              27           63.57            7.74
              28          -39.95           7.431
              29             -30           8.475
              30            11.9            7.62
              31           83.23           8.283
              32          -34.65           8.779
              33          -30.55           8.203
              34          -12.81           8.612
              35           33.66           8.433
