#Sun Sep 19 11:18:24 2021
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         449.11         7.8363
          20          11           7           1         512.09         15.974
          20          11           7           2         563.73         10.337
          20          11           7           3         572.91         14.972
          20          11           7           4         472.19         11.815
          20          11           7           5         269.82         12.571
          20          11           7           6         557.21         10.827
          20          11           7           7         480.93         7.0138
          20          11           7           8         469.35         14.778
          20          11           7           9         552.35         14.891
          20          11           7          10         512.73         14.301
          20          11           7          11         528.45         13.909
          20          11           7          12          574.6         15.959
          20          11           7          13         487.84         16.001
          20          11           7          14         428.14         17.955
          20          11           8           0         321.36         17.907
          20          11           8           1         480.78         21.784
          20          11           8           2         513.86         20.314
          20          11           8           3         367.83         20.471
          20          11           8           4         429.22         22.142
          20          11           8           5         430.11         27.783
          20          11           8           6         533.85         28.086
          20          11           8           7         526.17          29.49
          20          11           8           8            471         24.167
          20          11           8           9            605         23.524
          20          11           8          10         329.35         18.827
          20          11           8          11         423.91          16.42
          20          11           8          12         503.21         15.978
          20          11           8          13         477.89           16.2
          20          11           8          14         439.26         17.447
          20          11           9           0         385.75          9.342
          20          11           9           1         571.08         10.587
          20          11           9           2         488.97         10.161
          20          11           9           3         414.85         7.0273
          20          11           9           4         546.92         13.254
          20          11           9           5         481.59         14.268
          20          11           9           6         489.41         14.633
          20          11           9           7         511.83         17.853
          20          11           9           8         521.63         14.011
          20          11           9           9         349.81         14.666
          20          11           9          10         453.91         16.168
          20          11           9          11         558.32         18.008
          20          11           9          12         520.74         15.088
          20          11           9          13         549.89         16.942
          20          11           9          14         497.68         17.529
          20          11          10           0         304.85         19.367
          20          11          10           1         473.36         21.528
          20          11          10           2         343.51         20.095
          20          11          10           3         368.56         20.812
          20          11          10           4         273.74         24.494
          20          11          10           5         508.56         26.423
          20          11          10           6         337.95         27.531
          20          11          10           7         549.68         26.677
          20          11          10           8         494.39         16.385
          20          11          10           9         408.46         16.725
          20          11          10          10         552.26         21.868
          20          11          10          11         362.56          26.24
          20          11          10          12          511.1          15.86
          20          11          10          13         408.29         17.168
          20          11          10          14         476.07         18.528
          20          11          16           0              0              0
          20          11          16           1         474.22          18.93
          20          11          16           2         494.34         17.557
          20          11          16           3         507.99         16.947
          20          11          16           4         419.73         15.499
          20          11          17           4         568.61         14.814
          20          11          17           3         471.39          11.88
          20          11          17           2         485.02         12.101
          20          11          17           1         575.54         12.301
          20          11          18           0         413.69         14.796
          20          11          18           1         449.91         14.196
          20          11          18           2         538.69         15.766
          20          11          18           3         466.28         16.182
          20          11          18           4         505.69          19.37
          20          11          19           0         495.45         24.524
          20          11          19           1         412.76         16.076
