#Fri Sep  2 15:54:16 2022
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = crate, slot, mpd, adc_ch, CM min, CM max
          25          11           2           0         336         551
          25          11           2           1         322         570
          25          11           2           2         304         549
          25          11           2           3         321         570
          25          11           2           4         356         659
          25          11           3           0         322         564
          25          11           3           1         459         762
          25          11           3           2         226         487
          25          11           3           3         427         672
          25          11           4           0         426         717
          25          11           4           1         317         597
          25          11           4           2         394         655
          25          11           4           3         337         602
          25          11           4           4         337         627
          25          11           5           0         313         632
          25          11           5           1         251         582
          25          11           5           2         323         659
          25          11           5           3         273         640
          25          11           2           5         419         660
          25          11           2           6         372         601
          25          11           2           7         374         602
          25          11           2           8         301         546
          25          11           2           9         266         514
          25          11           3           5         339         618
          25          11           3           6         318         619
          25          11           3           7         333         590
          25          11           3           8         332         583
          25          11           4           5         352         669
          25          11           4           6         290         588
          25          11           4           7         432         721
          25          11           4           8         321         604
          25          11           4           9         353         593
          25          11           5           9         374         687
          25          11           5           8         311         641
          25          11           5           7         323         638
          25          11           5           6         269         592
          25          11           2          10         340         557
          25          11           2          11         407         628
          25          11           2          12         335         569
          25          11           2          13         390         649
          25          11           2          14         434         692
          25          11           3          10         343         543
          25          11           3          11         270         532
          25          11           3          12         293         563
          25          11           3          13         316         558
          25          11           4          10         307         602
          25          11           4          11         312         588
          25          11           4          12         334         609
          25          11           4          13         284         564
          25          11           4          14         378         680
          25          11           5          10         364         590
          25          11           5          11         333         663
          25          11           5          12         303         594
          25          11           5          13         324         606
          25          11           6           0          90         874
          25          11           6           1          78         869
          25          11           6           2         -66         899
          25          11           6           3          72         894
          25          11           6           4          18         787
          25          11           7           0          61         929
          25          11           7           1          -5         852
          25          11           7           2          36         811
          25          11           7           3          35         847
          25          11           8           0          28         863
          25          11           8           1          46         962
          25          11           8           2          52         964
          25          11           8           3          71         902
          25          11           8           4        -128         949
          25          11           9           0         -19         841
          25          11           9           1         -46         894
          25          11           9           2          41         983
          25          11           9           3           7         892
          25          11           6           5          27         786
          25          11           6           6          45         835
          25          11           6           7         103         895
          25          11           6           8          27         795
          25          11           6           9          42         800
          25          11           7           5          -1        1119
          25          11           7           6        -278        1226
          25          11           7           7         169         958
          25          11           7           8          80         804
          25          11           8           5         -69         769
          25          11           8           6          74         947
          25          11           8           7          41         866
          25          11           8           8         117         964
          25          11           8           9          16         834
          25          11           9           5          85        1013
          25          11           9           6          29         880
          25          11           9           7         126         953
          25          11           9           8          80         947
          25          11           6          10          89         833
          25          11           6          11          51         833
          25          11           6          12          48         838
          25          11           6          13          64         816
          25          11           6          14         132         877
          25          11           7          10          95        1128
          25          11           7          11          50         971
          25          11           7          12         -50         873
          25          11           7          13         -90         904
          25          11           8          10          -2         950
          25          11           8          11           3         996
          25          11           8          12         -27         908
          25          11           8          13         -89         871
          25          11           8          14           5         914
          25          11           9          10          64         963
          25          11           9          11          11         946
          25          11           9          12          54        1007
          25          11           9          13          62         909
          24          11           0           0         436         550
          24          11           0           1         634         718
          24          11           0           2         528         615
          24          11           0           3         567         657
          24          11           0           4         671         763
          24          11           0           5         630         727
          24          11           0           6         579         679
          24          11           0           7         668         762
          24          11           0           8         560         654
          24          11           0           9         447         547
          24          11           0          10         412         511
          24          11           0          11         574         684
          24          11           4          10         530         640
          24          11           4          11         583         678
          24          11           4          12         542         637
          24          11           4          13         553         648
          24          11           4          14         402         499
          24          11           5           0         513         615
          24          11           5           1         577         674
          24          11           5           2         435         535
          24          11           5           3         500         642
          24          11           5           4         408         555
          24          11           1           0         267         446
          24          11           1           1         458         624
          24          11           1           2         429         597
          24          11           1           3         405         554
          24          11           1           4         500         624
          24          11           1           5         407         514
          24          11           1           6         480         596
          24          11           1           7         277         383
          24          11           1           8         416         522
          24          11           1           9         252         352
          24          11           1          10         468         576
          24          11           1          11         481         619
          24          11           4           5         447         652
          24          11           4           6         507         743
          24          11           4           7         530         756
          24          11           4           8         320         536
          24          11           4           9         563         755
          24          11           5           5         339         459
          24          11           5           6         376         504
          24          11           5           7         469         591
          24          11           5           8         549         660
          24          11           5           9         518         634
          24          11           2           0         331         442
          24          11           2           1         435         515
          24          11           2           2         354         453
          24          11           2           3         406         491
