#Sat Jan 22 14:47:49 2022
# Copy this file into $DB_DIR/gemped to use these pedestals for analysis
# format = crate, slot, mpd, adc_ch, CM mean, CM RMS
          20          11           7           0         452.38         7.2849
          20          11           7           1         513.49         12.811
          20          11           7           2         566.01          12.83
          20          11           7           3         570.34         19.601
          20          11           7           4         473.41         19.377
          20          11           7           5         277.88         10.082
          20          11           7           6         556.61          8.524
          20          11           7           7         481.33         10.097
          20          11           7           8         463.11         18.689
          20          11           7           9         549.11         11.185
          20          11           7          10         506.01         8.4342
          20          11           7          11         523.96         12.449
          20          11           7          12         432.39         18.309
          20          11           7          13         424.33         9.9494
          20          11           7          14         529.03         17.303
          20          11           8           0         323.91          12.84
          20          11           8           1         478.16         11.535
          20          11           8           2         511.45          7.818
          20          11           8           3         369.43         10.391
          20          11           8           4          427.9          12.63
          20          11           8           5          425.8         12.981
          20          11           8           6          527.1         10.433
          20          11           8           7         520.38         9.3356
          20          11           8           8         466.66          10.78
          20          11           8           9         596.96         10.475
          20          11           8          10         328.49          8.725
          20          11           8          11         418.36         8.3764
          20          11           8          12         415.21         22.765
          20          11           8          13         440.45         12.716
          20          11           8          14         452.24          9.427
          20          11           9           0         384.23         8.0923
          20          11           9           1         565.43          8.319
          20          11           9           2         487.26         8.1981
          20          11           9           3         415.47         6.3876
          20          11           9           4         538.43         18.987
          20          11           9           5          476.1         11.501
          20          11           9           6          482.9         11.516
          20          11           9           7         504.21         26.989
          20          11           9           8         513.76         12.041
          20          11           9           9         345.25         9.6759
          20          11           9          10         449.95         13.366
          20          11           9          11         549.52         23.894
          20          11           9          12         515.74         10.659
          20          11           9          13          542.9         10.035
          20          11           9          14         491.21         13.366
          20          11          10           0         308.89         9.2341
          20          11          10           1          471.5         10.756
          20          11          10           2         345.24         10.684
          20          11          10           3         367.08         15.494
          20          11          10           4         275.13         9.5921
          20          11          10           5         503.66         11.312
          20          11          10           6         337.65         13.167
          20          11          10           7          545.4          16.23
          20          11          10           8          489.5         10.048
          20          11          10           9         405.75         8.7343
          20          11          10          10         546.54         9.3603
          20          11          10          11         360.58          11.13
          20          11          10          12         506.73         8.9521
          20          11          10          13         405.86         10.402
          20          11          10          14         474.14         16.761
          20          11          16           0         379.87         9.6736
          20          11          16           1         412.43         9.4068
          20          11          16           2         466.61         10.131
          20          11          16           3         461.95         14.479
          20          11          16           4         583.39         8.7211
          20          11          16           5          497.4         9.6112
          20          11          16           6         473.02         10.361
          20          11          16           7         539.27          12.31
          20          11          16           8         433.12         11.038
          20          11          16           9         595.27         11.442
          20          11          16          10          416.7         10.047
          20          11          16          11         562.49         10.769
          20          11          16          12            551         12.717
          20          11          16          13         509.63         11.411
          20          11          16          14         577.88         13.012
          20          11          17           0         501.94         10.613
          20          11          17           1         349.04         12.124
          20          11          17           2         522.16         10.632
          20          11          17           3         525.67         19.109
          20          11          17           4         490.79          11.54
          20          11          17           5         526.03         13.945
          20          11          17           6         576.06         11.551
          20          11          17           7         551.56         10.235
          20          11          17           8         484.28          12.36
          20          11          17           9         480.83         8.6582
          20          11          17          10         520.82         10.303
          20          11          17          11         498.79         13.487
          20          11          17          12         573.32         19.967
